time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
7.275,9772.34492606004,2.26731793155372,9772.5,9778.14716136956,2.26731793155372,2.26731793155372,0,-100.247060535892,23.5894155372412,15,0,22671.8771183465,-23257.8617764979,2.26731793155372,2.44184028578727,2.32974476641739,0.112095519369872,-100.248843177844,2.04813614517198,2.27232718391173,1,286.239116514026,95.3158798282356,6.23351717571916e-10,1,0.980490992026126,0
7.29,9770.841220152,2.26376797769777,9771,9776.64343956116,2.26376797769777,2.26376797769777,0,-100.246801522524,23.6167514458196,15,0,22643.6780050267,-23229.5709818033,2.26376797769777,2.44040976485764,2.32757722017543,0.112832544682216,-100.24855884997,2.04312689281397,2.2687919821784,1,286.226517231331,95.2896185120473,6.80734942802569e-10,1,0.980361696694913,0
7.305,9769.33751812916,2.26022071055532,9769.5,9775.13972187353,2.26022071055532,2.26022071055532,0,-100.246546654279,23.6441204048638,15,0,22615.4968673204,-23201.2981876436,2.26022071055532,2.43881595721925,2.32523808810469,0.113577869114558,-100.24827830306,2.03810288833333,2.26525862656245,1,286.213917948665,95.263357195859,7.43091560659001e-10,1,0.980232396536868,0
7.32,9767.83381992935,2.25667612858622,9768,9773.63600824563,2.25667612858622,2.25667612858622,0,-100.246295771335,23.6715224980241,15,0,22587.3337036484,-23173.0433914909,2.25667612858622,2.43706482406545,2.32273379721355,0.114331026851902,-100.248001650957,2.03306497232621,2.26172702603001,1,286.201318666027,95.2370958796708,8.108243369301e-10,1,0.980103091545276,0
7.335,9766.33012549278,2.25313423030337,9766.5,9772.13229861611,2.25313423030337,2.25313423030337,0,-100.246048682127,23.6989578085142,15,0,22559.1885126833,-23144.8065908843,2.25313423030337,2.43516238634385,2.32007087782266,0.115091508521192,-100.247728970247,2.02801407488241,2.2581970919248,1,286.18871938342,95.2108345634825,8.84370637894182e-10,1,0.979973781713662,0
7.35,9764.82643476255,2.24959501425548,9765,9770.62859292404,2.24959501425548,2.24959501425548,0,-100.245805174741,23.7264264193646,15,0,22531.0612932729,-23116.5877834203,2.24959501425548,2.43311471014827,2.3172559476092,0.115858762539069,-100.247460296838,2.02295121326098,2.25466873833912,1,286.176120100841,95.1845732472942,9.64199922807749e-10,1,0.97984446703584,0
7.365,9763.32274768493,2.24605847901042,9763.5,9769.12489110951,2.24605847901042,2.24605847901042,0,-100.245566644779,23.7539282188955,16,0,22502.9520473466,-23088.3869791656,2.24605847901042,2.43092789218164,2.31429569556114,0.1166321966205,-100.247195625074,2.01787748917734,2.25114188241834,1,286.163520818292,95.158311931106,4.51265838537193e-10,1,0.979715147505943,0
7.38,9761.81906418526,2.24252462314036,9762,9767.62119311424,2.24252462314036,2.24252462314036,0,-100.245329750497,23.7814636618757,16,0,22474.8607680427,-23060.2041517279,2.24252462314036,2.42860804536761,2.3111968658999,0.117411179467716,-100.246934909581,2.01279408576942,2.24761644470485,1,286.150921535772,95.1320506149177,4.9459421479142e-10,1,0.979585823116,0
7.395,9760.315384239,2.23899344536897,9760.5,9766.11749887568,2.23899344536897,2.23899344536897,0,-100.242924019348,23.8090327275241,16,0,22446.8001317652,-23032.039305832,2.23899344536897,2.42616128462151,2.30796624178542,0.118195042836081,-100.246678234159,2.00770226420493,2.24409234987709,1,286.138322253282,95.1057892987295,5.41815860403459e-10,1,0.979456493863071,0
7.41,9758.81174037871,2.2354649442166,9759,9764.61380834115,2.2354649442166,2.2354649442166,0,-100.244027872793,23.8366356592699,16,0,22418.7374654544,-23003.8929229272,2.2354649442166,2.42359371285879,2.30461062988173,0.118983082977055,-100.246425391165,2.00260335969681,2.24056952565092,1,286.125722970821,95.0795279825412,5.9363998184055e-10,1,0.979327163011423,0
7.425,9757.30807996062,2.23193890379471,9757.5,9763.11012990283,2.23193890379471,2.23193890379471,0,-100.244837319258,23.8642752557313,16,0,22390.6940106839,-22975.7640303043,2.23193890379471,2.42091140726178,2.3011371511764,0.119774256085381,-100.245954734941,1.99749877826249,2.23704729043325,1,286.11312368839,95.0532666663529,6.49603095913184e-10,1,0.979197825277709,0
7.44,9755.80440740083,2.2284155036076,9756,9761.60645613468,2.2284155036076,2.2284155036076,0,-100.244784492947,23.8919490168156,16,0,22362.6733109259,-22947.6528587073,2.2284155036076,2.41812040585837,2.29755223484327,0.12056817101511,-100.245546762984,1.99239039162394,2.23352673365416,1,286.100524405989,95.0270053501647,7.10851843562793e-10,1,0.979068481104508,0
7.455,9754.30073563343,2.22489485079423,9754.5,9760.1027826797,2.22489485079423,2.22489485079423,0,-100.244692413714,23.9196555391543,16,0,22334.6708501039,-22919.5596971634,2.22489485079423,2.4152266944551,2.29386253123995,0.121364163215155,-100.24529110087,1.98727916157738,2.23000748800769,1,286.087925123616,95.0007440339764,7.77614998086873e-10,1,0.978939131789301,0
7.47,9752.79706524723,2.22137694196576,9753,9758.59910966207,2.22137694196576,2.22137694196576,0,-100.244565968035,23.9473949382665,16,0,22306.6866046745,-22891.4845507765,2.22137694196576,2.41223619395552,2.29007486148716,0.12216133246836,-100.245124561405,1.98216652436392,2.22648918930064,1,286.075325841274,94.9744827177881,8.50308166590697e-10,1,0.978809777390682,0
7.485,9751.29339675771,2.21786177058275,9751.5,9757.09543732641,2.21786177058275,2.21786177058275,0,-100.244411959929,23.9751673759725,16,0,22278.7205358853,-22863.4274206046,2.21786177058275,2.40915474811297,2.28619596668467,0.122958781428299,-100.245005661303,1.97705427702904,2.22297183988564,1,286.062726558962,94.9482214015999,9.29430544046534e-10,1,0.978680417959896,0
7.5,9749.78973057831,2.21434932813939,9750,9755.59176598752,2.21434932813939,2.21434932813939,0,-100.244236127222,24.0029732349213,17,0,22250.7725957232,-22835.3882921961,2.21434932813939,2.4059881117471,2.28223250179229,0.123755609954818,-100.244907397997,1.97194420772615,2.21945542763579,1,286.05012727668,94.9219600854116,4.60331113917042e-10,1,0.978551053537949,0
7.515,9748.2860670364,2.21083960524483,9748.5,9754.08809598578,2.21083960524483,2.21083960524483,0,-100.244012130111,24.0308123544748,17,0,22222.8429563746,-22807.3671842283,2.21083960524483,2.40274193946226,2.27819102672887,0.124550912733395,-100.244812723264,1.96683810822975,2.21593993369654,1,286.037527994427,94.8956987692233,5.05736755428303e-10,1,0.978421684157213,0
7.53,9746.78240685445,2.20733259233839,9747,9752.58442765819,2.20733259233839,2.20733259233839,0,-100.243785926858,24.0586851204402,17,0,22194.9313397815,-22779.3640867583,2.20733259233839,2.39942177489342,2.27407799637749,0.125343778515937,-100.244711385103,1.96173777977804,2.21242533680991,1,286.024928712203,94.8694374530351,5.55384345626915e-10,1,0.978292309889718,0
7.545,9745.27875006554,2.20382827706992,9745.5,9751.08076144164,2.20382827706992,2.20382827706992,0,-100.243567373709,24.0865917797756,17,0,22167.0376769728,-22751.3789882773,2.20382827706992,2.39603304051903,2.269899754727,0.126133285792035,-100.244594544982,1.95664503530652,2.20891160689059,1,286.012329430011,94.8431761368468,6.09656472704262e-10,1,0.978162930738302,0
7.56,9743.77509655494,2.20032664941905,9744,9749.57709766838,2.20032664941905,2.20032664941905,0,-100.243364622302,24.1145325444217,17,0,22139.161908985,-22723.4118773043,2.20032664941905,2.39258102806661,2.26566251484628,0.126918513220327,-100.244459587165,1.95156170548585,2.2053987319265,1,285.999730147847,94.8169148206585,6.68961481522609e-10,1,0.978033546690972,0
7.575,9742.2714460856,2.19682770205799,9742.5,9748.07343655482,2.19682770205799,2.19682770205799,0,-100.243183920151,24.1425075858814,17,0,22111.3039887311,-22695.4627431026,2.19682770205799,2.38907088952119,2.26137234941958,0.12769854010161,-100.244307963873,1.9464896229784,2.20188670318162,1,285.987130865715,94.7906535044703,7.3374443366251e-10,1,0.977904157723451,0
7.59,9740.7677983268,2.19333143048082,9741,9746.56977819984,2.19333143048082,2.19333143048082,0,-100.243029565923,24.1705170332711,17,0,22083.4638817941,-22667.5315762219,2.19333143048082,2.38550762878394,2.25703518121593,0.12847244756801,-100.244143638511,1.94143062185477,2.19837551699079,1,285.974531583611,94.764392188282,8.04485392020151e-10,1,0.977774763802061,0
7.605,9739.26415288331,2.18983783293478,9739.5,9745.06612259099,2.18983783293478,2.18983783293478,0,-100.242903993234,24.1985609743303,17,0,22055.6415662887,-22639.6183688594,2.18983783293478,2.38189609397842,2.25265677373694,0.12923932024148,-100.243971935559,1.9363865353448,2.19486517582776,1,285.961932301539,94.7381308720937,8.81708928813899e-10,1,0.977645364886642,0
7.62,9737.76050932341,2.18634691019555,9738,9743.56246961663,2.18634691019555,2.18634691019555,0,-100.242807952318,24.226639458767,17,0,22027.8370319933,-22611.7231150602,2.18634691019555,2.37824097043028,2.24824272219117,0.129998248239112,-100.243798686632,1.93135919245182,2.19135568893005,1,285.949333019497,94.7118695559055,9.65978581199992e-10,1,0.977515960933371,0
7.635,9736.25686720413,2.18285866522898,9736.5,9742.05881908214,2.18285866522898,2.18285866522898,0,-100.242742440536,24.2547522993346,18,0,22000.0502819552,-22583.8458235735,2.18285866522898,2.37454677434361,2.24379844490582,0.130748329437792,-100.243629604706,1.92635041371732,2.18784707259291,1,285.936733737484,94.6856082397172,5.05120806713052e-10,1,0.977386551897287,0
7.65,9734.75322606752,2.17937310278153,9735,9740.55517072855,2.17937310278153,2.17937310278153,0,-100.24270240522,24.2828998737943,18,0,21972.2813187188,-22555.9864674127,2.17937310278153,2.3708178471587,2.23932917522175,0.131488671936951,-100.243469843394,1.9213620063534,2.1843393502273,1,285.924134455503,94.659346923529,5.56115082129949e-10,1,0.977257137731926,0
7.665,9733.24958553144,2.17589022910319,9733.5,9739.05152424534,2.17589022910319,2.17589022910319,0,-100.242686650417,24.3110819636099,18,0,21944.5301609358,-22528.1450581748,2.17589022910319,2.36705835063274,2.23483995366551,0.132218396967224,-100.243323881032,1.91639575890763,2.18083255284207,1,285.911535173551,94.6330856073407,6.12027933829296e-10,1,0.97712771839843,0
7.68,9731.74594523169,2.17241005114827,9732,9737.5478793034,2.17241005114827,2.17241005114827,0,-100.242692011415,24.3392985251882,18,0,21916.7968279546,-22500.321596699,2.17241005114827,2.3632722626185,2.23033562164996,0.132936640968535,-100.243194920797,1.91145343516875,2.17732671710582,1,285.898935891629,94.6068242911524,6.73303912661563e-10,1,0.976998293859734,0
7.695,9730.24230485152,2.16893257634883,9730.5,9736.04423556454,2.16893257634883,2.16893257634883,0,-100.242715072334,24.3675495076917,18,0,21889.0813417064,-22472.5160849591,2.16893257634883,2.35946337356676,2.22582081463714,0.133642558929621,-100.243085144084,1.9065367692112,2.17382188707044,1,285.886336609739,94.5805629749642,7.40434984632962e-10,1,0.976868864083538,0
7.71,9728.73866412543,2.16545781224952,9729,9734.54059269612,2.16545781224952,2.16545781224952,0,-100.242752406012,24.3958348585581,18,0,21861.3837250164,-22444.728525773,2.16545781224952,2.35563528373067,2.22129995644208,0.134335327288591,-100.242995728257,1.90164745848959,2.17031811306677,1,285.873737327878,94.5543016587759,8.13955118474083e-10,1,0.976739429042683,0
7.725,9727.23502283934,2.1619857662025,9727.5,9733.03695038292,2.1619857662025,2.1619857662025,0,-100.242800770314,24.4241545281202,18,0,21833.7040001745,-22416.958922515,2.1619857662025,2.35179140108848,2.21677725421187,0.135014146876612,-100.24292693089,1.89678715767233,2.16681545142556,1,285.861138046049,94.5280403425876,8.94443720170272e-10,1,0.976609988715169,0
7.74,9725.73138082779,2.15851644513079,9726,9731.53330833591,2.15851644513079,2.15851644513079,0,-100.242857257754,24.4525084731969,18,0,21806.042187802,-22389.2072788526,2.15851644513079,2.34793493996303,2.21225669410426,0.13567824585877,-100.242878220695,1.89195747244927,2.16331396416681,1,285.84853876425,94.5017790263994,9.82529727861703e-10,1,0.976480543083878,0
7.755,9724.22773796892,2.15504985536098,9724.5,9730.02966629809,2.15504985536098,2.15504985536098,0,-100.242917660203,24.4808968713125,19,0,21778.3983029367,-22361.4735853169,2.15504985536098,2.34406892033141,2.207742037723,0.136326882608414,-100.242848435415,1.88715995341325,2.15981371863008,1,285.835939482481,94.4755177102111,5.38610335041039e-10,1,0.976351092136067,0
7.77,9722.72409420402,2.15158600252296,9723,9728.52602404748,2.15158600252296,2.15158600252296,0,-100.242983329776,24.5093192970023,19,0,21750.7723667839,-22333.757870963,2.15158600252296,2.34019616782129,2.20323681929066,0.136959348530622,-100.242835951317,1.88239609014416,2.1563147872054,1,285.823340200744,94.4492563940229,5.94471046961949e-10,1,0.97622163586533,0
7.785,9721.22044945407,2.14812489133871,9721.5,9727.02238140442,2.14812489133871,2.14812489133871,0,-100.243051290229,24.5377759327286,19,0,21723.1643874762,-22306.0601265981,2.14812489133871,2.33631931437108,2.19874434390905,0.137574970462032,-100.242838673766,1.87766730546171,2.15281724638578,1,285.810740919037,94.4229950778346,6.55869424504464e-10,1,0.976092174263227,0
