time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid,compressor_NcMap,compressor_Nc_outside
98.91,9488.59252268489,1.39985264117812,9500,9488.6127055084,8.79374018398101,1.39985264117812,0,-0.349323722351694,5.1089455192091,3,1073.75030251394,12077.5262404397,-11005.7591995748,1.39985264117812,1.10510514063654,1.10510461254034,5.28096200325123e-07,-0.34830412990777,0.294746444349179,1.39985264117812,0,219.455774139497,37.5898074200686,8.9243653584436e-10,1,1.08727049444437,1
98.925,9488.58728282906,1.39985287930929,9500,9488.60747487741,8.80241348116477,1.39985287930929,0,-0.34948338360708,5.10894145548902,3,1073.75030251394,12077.525489396,-11005.7593536213,1.39985287930929,1.10510514063654,1.1051046122964,5.28340143191031e-07,-0.348463328876613,0.294746681992469,1.39985287930929,0,219.455774139497,37.5898074200686,8.9284001796387e-10,1,1.08726989402437,1
98.94,9488.58204057831,1.39985311755341,9500,9488.60224185568,8.81109076203189,1.39985311755341,0,-0.349643115437382,5.10893738981989,3,1073.75030251394,12077.5247380271,-11005.7595077417,1.39985311755341,1.10510514063654,1.10510461205087,5.28585670123149e-07,-0.348622599923826,0.294746919745534,1.39985311755341,0,219.455774139497,37.5898074200686,8.93268792603126e-10,1,1.08726929332996,1
98.955,9488.57679593157,1.39985335590415,9500,9488.59700644213,8.81977202840299,1.39985335590415,0,-0.349802921886246,5.10893332234257,3,1073.75030251394,12077.5239863049,-11005.7596619307,1.39985335590415,1.10510514063654,1.10510461180728,5.28829261048358e-07,-0.348781943174298,0.294747157609085,1.39985335590415,0,219.455774139497,37.5898074200686,8.93666346748781e-10,1,1.08726869236099,1
98.97,9488.57154888775,1.39985359436626,9500,9488.59176863569,8.82845728209923,1.39985359436626,0,-0.349962800041144,5.10892925295309,3,1073.75030251394,12077.5232342496,-11005.7598161922,1.39985359436626,1.10510514063654,1.10510461156281,5.29073731936336e-07,-0.348941358417494,0.294747395582253,1.39985359436626,0,219.455774139497,37.5898074200686,8.94087349166148e-10,1,1.08726809111735,1
98.985,9488.56629944575,1.39985383294084,9500,9488.58652843526,8.837146524943,1.39985383294084,0,-0.35012274931001,5.10892518162408,3,1073.75030251394,12077.5224818657,-11005.7599705272,1.39985383294084,1.10510514063654,1.1051046113171,5.29319434949826e-07,-0.349100845955146,0.294747633665432,1.39985383294084,0,219.455774139497,37.5898074200686,8.94513357379861e-10,1,1.0872674895989,1
99,9488.56104760451,1.39985407162458,9500,9488.58128583977,8.84583975875736,1.39985407162458,0,-0.350282771793104,5.10892110843048,3,1073.75030251394,12077.5217291385,-11005.7601249329,1.39985407162458,1.10510514063654,1.10510461107211,5.2956443363783e-07,-0.349260405827121,0.294747871859178,1.39985407162458,0,219.455774139497,37.5898074200686,8.94923162544532e-10,1,1.08726688780554,1
99.015,9488.55579336293,1.39985431041823,9500,9488.57604084812,8.85453698536601,1.39985431041823,0,-0.350442867071552,5.10891703335761,3,1073.75030251394,12077.5209760708,-11005.7602794098,1.39985431041823,1.10510514063654,1.10510461082728,5.29809256688551e-07,-0.349420037866743,0.294748110163173,1.39985431041823,0,219.455774139497,37.5898074200686,8.9533639272225e-10,1,1.08726628573713,1
99.03,9488.55053671992,1.3998545493238,9500,9488.57079345924,8.86323820659364,1.3998545493238,0,-0.350603033978086,5.10891295635937,3,1073.75030251394,12077.5202226712,-11005.7604339597,1.3998545493238,1.10510514063654,1.10510461058158,5.30054959479997e-07,-0.349579742163774,0.294748348577339,1.3998545493238,0,219.455774139497,37.5898074200686,8.95760161438352e-10,1,1.08726568339354,1
99.045,9488.54527767442,1.39985478833888,9500,9488.56554367204,8.87194342426574,1.39985478833888,0,-0.350763274109994,5.10890887748981,3,1073.75030251394,12077.5194689284,-11005.7605885805,1.39985478833888,1.10510514063654,1.1051046103364,5.30300134471418e-07,-0.349739518772658,0.29474858710207,1.39985478833888,0,219.455774139497,37.5898074200686,8.96171283868847e-10,1,1.08726508077466,1
99.06,9488.5400162253,1.39985502746253,9500,9488.56029148543,8.88065264020863,1.39985502746253,0,-0.350923588005311,5.10890479677181,3,1073.75030251394,12077.5187148385,-11005.7607432715,1.39985502746253,1.10510514063654,1.10510461009211,5.30544429278024e-07,-0.349899367726418,0.294748825737131,1.39985502746253,0,219.455774139497,37.5898074200686,8.96577532199328e-10,1,1.08726447788036,1
99.075,9488.53475237148,1.39985526669858,9500,9488.55503689833,8.88936585624945,1.39985526669858,0,-0.351083973516918,5.10890071411957,3,1073.75030251394,12077.517960417,-11005.7608980357,1.39985526669858,1.10510514063654,1.10510460984658,5.30789956210143e-07,-0.350059289045081,0.294749064482124,1.39985526669858,0,219.455774139497,37.5898074200686,8.9700327684037e-10,1,1.0872638747105,1
99.09,9488.52948611188,1.3998555060437,9500,9488.54977990964,8.89808307421633,1.3998555060437,0,-0.351244432594785,5.10889662960639,3,1073.75030251394,12077.51720565,-11005.7610528705,1.3998555060437,1.10510514063654,1.10510460960176,5.31034779260864e-07,-0.350219282931654,0.294749303337604,1.3998555060437,0,219.455774139497,37.5898074200686,8.97412291505938e-10,1,1.08726327126498,1
99.105,9488.52421744539,1.39985574550322,9500,9488.54452051828,8.90680429593803,1.39985574550322,0,-0.351404962162312,5.10889254311393,3,1073.75030251394,12077.5164505595,-11005.7612077803,1.39985574550322,1.10510514063654,1.10510460935482,5.31281714177823e-07,-0.350379349318409,0.294749542303255,1.39985574550322,0,219.455774139497,37.5898074200686,8.97847784274435e-10,1,1.08726266754366,1
99.12,9488.51894637096,1.39985598507034,9500,9488.53925872315,8.91552952324432,1.39985598507034,0,-0.351565566369243,5.10888845479354,3,1073.75030251394,12077.5156951162,-11005.7613627595,1.39985598507034,1.10510514063654,1.10510460910965,5.31526889169243e-07,-0.350539488355123,0.294749781380026,1.39985598507034,0,219.455774139497,37.5898074200686,8.98249553647086e-10,1,1.08726206354642,1
99.135,9488.51367288746,1.39985622474815,9500,9488.53399452318,8.92425875796556,1.39985622474815,0,-0.35172624343797,5.10888436457942,3,1073.75030251394,12077.5149393327,-11005.7615178104,1.39985622474815,1.10510514063654,1.1051046088643,5.3177224001999e-07,-0.350699699894069,0.294750020567126,1.39985622474815,0,219.455774139497,37.5898074200686,8.98665550051644e-10,1,1.08726145927313,1
99.15,9488.50839699381,1.39985646453882,9500,9488.52872791726,8.93299200193304,1.39985646453882,0,-0.351886992062516,5.10888027242071,3,1073.75030251394,12077.5141832183,-11005.7616729351,1.39985646453882,1.10510514063654,1.10510460861772,5.3201882299625e-07,-0.350859983988791,0.294750259864634,1.39985646453882,0,219.455774139497,37.5898074200686,8.99093402312576e-10,1,1.08726085472367,1
99.165,9488.50311868893,1.3998567044401,9500,9488.52345890431,8.94172925697902,1.3998567044401,0,-0.352047813700086,5.10887617836757,3,1073.75030251394,12077.5134267628,-11005.7618281315,1.3998567044401,1.10510514063654,1.10510460837131,5.32265229891138e-07,-0.351020340814906,0.294750499273105,1.3998567044401,0,219.455774139497,37.5898074200686,8.99509925608526e-10,1,1.08726024989791,1
99.18,9488.49783797172,1.39985694445297,9500,9488.51818748324,8.95047052493637,1.39985694445297,0,-0.352208707857044,5.1088720823995,3,1073.75030251394,12077.5126699698,-11005.7619834006,1.39985694445297,1.10510514063654,1.10510460812455,5.32511988726725e-07,-0.351180770240361,0.294750738792458,1.39985694445297,0,219.455774139497,37.5898074200686,8.99930927772133e-10,1,1.08725964479573,1
99.195,9488.49255484111,1.39985718457689,9500,9488.51291365296,8.95921580763884,1.39985718457689,0,-0.352369674884446,5.10886798452856,3,1073.75030251394,12077.511912837,-11005.7621387418,1.39985718457689,1.10510514063654,1.10510460787779,5.32758747784357e-07,-0.351341272280488,0.294750978422853,1.39985718457689,0,219.455774139497,37.5898074200686,9.00349427010757e-10,1,1.08725903941701,1
99.21,9488.48726929598,1.39985742481079,9500,9488.50763741239,8.96796510692101,1.39985742481079,0,-0.352530715460196,5.1088638847793,3,1073.75030251394,12077.5111553594,-11005.7622941542,1.39985742481079,1.10510514063654,1.10510460763156,5.33004978819918e-07,-0.351501846944588,0.29475121816429,1.39985742481079,0,219.455774139497,37.5898074200686,9.00762130026232e-10,1,1.08725843376161,1
99.225,9488.48198133525,1.39985766515795,9500,9488.50235876042,8.97671842461831,1.39985766515795,0,-0.352691827740966,5.10885978307831,3,1073.75030251394,12077.5103975504,-11005.7624496406,1.39985766515795,1.10510514063654,1.1051046073841,5.33252441758947e-07,-0.351662494286018,0.29475145801653,1.39985766515795,0,219.455774139497,37.5898074200686,9.01191431246696e-10,1,1.08725782782942,1
99.24,9488.47669095784,1.39985790561401,9500,9488.49707769597,8.985475762567,1.39985790561401,0,-0.35285301438304,5.10885567952319,3,1073.75030251394,12077.5096393912,-11005.7626051973,1.39985790561401,1.10510514063654,1.10510460713787,5.33498672572463e-07,-0.351823214337139,0.294751697980129,1.39985790561401,0,219.455774139497,37.5898074200686,9.01599523608393e-10,1,1.0872572216203,1
99.255,9488.47139816262,1.39985814618123,9500,9488.49179421795,8.99423712260411,1.39985814618123,0,-0.353014274088185,5.10885157406532,3,1073.75030251394,12077.5088808909,-11005.7627608261,1.39985814618123,1.10510514063654,1.10510460689146,5.33745079689396e-07,-0.351984007069864,0.294751938054532,1.39985814618123,0,219.455774139497,37.5898074200686,9.0201749584654e-10,1,1.08725661513414,1
99.27,9488.46610294851,1.39985838685968,9500,9488.48650832526,9.00300250656763,1.39985838685968,0,-0.353175606890562,5.10884746670207,3,1073.75030251394,12077.5081220496,-11005.7629165272,1.39985838685968,1.10510514063654,1.10510460664488,5.33991662443611e-07,-0.352144872610302,0.294752178239817,1.39985838685968,0,219.455774139497,37.5898074200686,9.02436521921844e-10,1,1.0872560083708,1
99.285,9488.46080531441,1.39985862764734,9500,9488.48122001681,9.01177191629641,1.39985862764734,0,-0.353337014063976,5.10884335747975,3,1073.75030251394,12077.5073628581,-11005.7630722987,1.39985862764734,1.10510514063654,1.10510460639917,5.34237365457102e-07,-0.352305811082656,0.294752418536066,1.39985862764734,0,219.455774139497,37.5898074200686,9.0284579981672e-10,1,1.08725540133017,1
99.3,9488.45550525919,1.39985886855189,9500,9488.4759292915,9.02054535363013,1.39985886855189,0,-0.353498490988098,5.10883924622521,3,1073.75030251394,12077.5066033494,-11005.7632281473,1.39985886855189,1.10510514063654,1.1051046061503,5.34486236603016e-07,-0.352466822562259,0.29475265894288,1.39985886855189,0,219.455774139497,37.5898074200686,9.03292357826729e-10,1,1.0872547940121,1
99.315,9488.45020278183,1.39985910956246,9500,9488.47063614822,9.02932282040933,1.39985910956246,0,-0.353660044383588,5.10883513318147,3,1073.75030251394,12077.505843476,-11005.7633840637,1.39985910956246,1.10510514063654,1.10510460590442,5.34732115475833e-07,-0.352627907142516,0.294752899461686,1.39985910956246,0,219.455774139497,37.5898074200686,9.03685169195389e-10,1,1.08725418641649,1
99.33,9488.44489788117,1.39985935068824,9500,9488.46534058591,9.03810431847511,1.39985935068824,0,-0.353821668678309,5.108831018146,3,1073.75030251394,12077.5050832772,-11005.7635400556,1.39985935068824,1.10510514063654,1.10510460565626,5.3498028229626e-07,-0.352789064593796,0.294753140091138,1.39985935068824,0,219.455774139497,37.5898074200686,9.04123296325398e-10,1,1.0872535785432,1
99.345,9488.43959055613,1.39985959192641,9500,9488.46004260344,9.04688984966974,1.39985959192641,0,-0.353983365687144,5.10882690117854,3,1073.75030251394,12077.5043227406,-11005.7636961208,1.39985959192641,1.10510514063654,1.10510460540774,5.35228801501475e-07,-0.352950295158534,0.294753380832265,1.39985959192641,0,219.455774139497,37.5898074200686,9.04548777172837e-10,1,1.08725297039211,1
99.36,9488.43428080565,1.39985983327394,9500,9488.45474219973,9.05567941583609,1.39985983327394,0,-0.354145137304081,5.10882278234897,3,1073.75030251394,12077.5035618526,-11005.7638522565,1.39985983327394,1.10510514063654,1.10510460516045,5.35476088359133e-07,-0.353111598745203,0.294753621685226,1.39985983327394,0,219.455774139497,37.5898074200686,9.04958054976649e-10,1,1.08725236196309,1
99.375,9488.42896862859,1.39986007473416,9500,9488.44943937369,9.06447301881786,1.39986007473416,0,-0.354306981591779,5.1088186615842,3,1073.75030251394,12077.5028006271,-11005.7640084656,1.39986007473416,1.10510514063654,1.10510460491246,5.35724079320232e-07,-0.353272975298288,0.294753862649466,1.39986007473416,0,219.455774139497,37.5898074200686,9.05382877127741e-10,1,1.08725175325601,1
99.39,9488.42365402387,1.39986031630422,9500,9488.44413412421,9.07327066045965,1.39986031630422,0,-0.354468900275194,5.10881453894735,3,1073.75030251394,12077.5020390518,-11005.7641647457,1.39986031630422,1.10510514063654,1.10510460466535,5.35971190318563e-07,-0.353434424879548,0.294754103725302,1.39986031630422,0,219.455774139497,37.5898074200686,9.05794526069554e-10,1,1.08725114427076,1
99.405,9488.41833699036,1.399860557989,9500,9488.4388264502,9.08207234260688,1.399860557989,0,-0.354630890514465,5.10881041432966,3,1073.75030251394,12077.5012771471,-11005.7643211009,1.399860557989,1.10510514063654,1.10510460441648,5.36220061242432e-07,-0.353595947526441,0.294754344912337,1.399860557989,0,219.455774139497,37.5898074200686,9.06230545395778e-10,1,1.0872505350072,1
99.42,9488.413017527,1.3998607997833,9500,9488.43351635057,9.09087806710591,1.3998607997833,0,-0.354792955520052,5.10880628784628,3,1073.75030251394,12077.5005148904,-11005.7644775268,1.3998607997833,1.10510514063654,1.10510460416884,5.36467700484877e-07,-0.353757543357115,0.294754586211365,1.3998607997833,0,219.455774139497,37.5898074200686,9.06640745249992e-10,1,1.08724992546521,1
99.435,9488.40769563267,1.3998610416901,9500,9488.42820382421,9.0996878358038,1.3998610416901,0,-0.354955093560917,5.1088021594332,3,1073.75030251394,12077.4997522938,-11005.7646340259,1.3998610416901,1.10510514063654,1.10510460392067,5.36715867305304e-07,-0.353919212347801,0.29475482762183,1.3998610416901,0,219.455774139497,37.5898074200686,9.07064645203879e-10,1,1.08724931564467,1
99.45,9488.40237130627,1.39986128370682,9500,9488.42288887002,9.10850165054856,1.39986128370682,0,-0.355117306251066,5.10879802914759,3,1073.75030251394,12077.498989346,-11005.764790596,1.39986128370682,1.10510514063654,1.10510460367338,5.36963154385006e-07,-0.354080954579513,0.29475506914397,1.39986128370682,0,219.455774139497,37.5898074200686,9.07476425804441e-10,1,1.08724870554544,1
99.465,9488.39704454667,1.39986152583904,9500,9488.4175714869,9.11731951318894,1.39986152583904,0,-0.355279590240283,5.10879389686458,3,1073.75030251394,12077.4982260709,-11005.7649472417,1.39986152583904,1.10510514063654,1.10510460342399,5.37212553330946e-07,-0.354242770053672,0.29475531077739,1.39986152583904,0,219.455774139497,37.5898074200686,9.07915870085384e-10,1,1.08724809516739,1
99.48,9488.39171535282,1.39986176808243,9500,9488.41225167375,9.12614142557477,1.39986176808243,0,-0.355441948265875,5.10878976267941,3,1073.75030251394,12077.4974624492,-11005.7651039596,1.39986176808243,1.10510514063654,1.10510460317511,5.37461424254815e-07,-0.354404659009714,0.294755552523039,1.39986176808243,0,219.455774139497,37.5898074200686,9.08333973780147e-10,1,1.08724748451042,1
99.495,9488.3863837236,1.39986201043711,9500,9488.40692942948,9.13496738955634,1.39986201043711,0,-0.355604380307575,5.1087856265922,3,1073.75030251394,12077.4966984811,-11005.7652607496,1.39986201043711,1.10510514063654,1.1051046029266,5.3770994346003e-07,-0.354566621211148,0.29475579438068,1.39986201043711,0,219.455774139497,37.5898074200686,9.0875286784788e-10,1,1.08724687357438,1
99.51,9488.38104965789,1.39986225290608,9500,9488.40160475298,9.14379740698489,1.39986225290608,0,-0.355766884557486,5.10878148853497,3,1073.75030251394,12077.4959341795,-11005.7654176143,1.39986225290608,1.10510514063654,1.10510460267684,5.37959694346668e-07,-0.354728656657677,0.294756036350154,1.39986225290608,0,219.455774139497,37.5898074200686,9.09185593745852e-10,1,1.08724626235915,1
99.525,9488.37571315462,1.39986249548393,9500,9488.39627764315,9.15263147971264,1.39986249548393,0,-0.355929464449453,5.10877734862953,3,1073.75030251394,12077.4951695201,-11005.765574549,1.39986249548393,1.10510514063654,1.10510460242885,5.38207685529812e-07,-0.354890765492266,0.294756278432017,1.39986249548393,0,219.455774139497,37.5898074200686,9.09591709783151e-10,1,1.0872456508646,1
99.54,9488.37037421266,1.39986273817513,9500,9488.39094809889,9.16146960959247,1.39986273817513,0,-0.356092117310077,5.10877320677734,3,1073.75030251394,12077.494404522,-11005.7657315576,1.39986273817513,1.10510514063654,1.10510460217998,5.38456556453681e-07,-0.355052947658483,0.294756520625475,1.39986273817513,0,219.455774139497,37.5898074200686,9.10019561563941e-10,1,1.08724503909062,1
99.555,9488.3650328309,1.39986298097656,9500,9488.3856161191,9.17031179847829,1.39986298097656,0,-0.356254845053287,5.1087690630472,3,1073.75030251394,12077.4936391716,-11005.7658886373,1.39986298097656,1.10510514063654,1.10510460193199,5.38704547414781e-07,-0.355215203312959,0.294756762930926,1.39986298097656,0,219.455774139497,37.5898074200686,9.10432659354731e-10,1,1.08724442703706,1
99.57,9488.35968900822,1.39986322389416,9500,9488.38028170267,9.17915804822479,1.39986322389416,0,-0.356417644161572,5.1087649173064,3,1073.75030251394,12077.492873494,-11005.7660457933,1.39986322389416,1.10510514063654,1.10510460168171,5.38954826545535e-07,-0.355377532502981,0.294757005347972,1.39986322389416,0,219.455774139497,37.5898074200686,9.10875133337431e-10,1,1.08724381470381,1
99.585,9488.35434274356,1.39986346692193,9500,9488.37494484849,9.18800836068758,1.39986346692193,0,-0.356580518352524,5.10876076968821,3,1073.75030251394,12077.492107463,-11005.7662030204,1.39986346692193,1.10510514063654,1.10510460143267,5.39203873550775e-07,-0.355539935352659,0.294757247877644,1.39986346692193,0,219.455774139497,37.5898074200686,9.11287572431742e-10,1,1.08724320209074,1
99.6,9488.34899403578,1.39986371006247,9500,9488.36960555547,9.19686273772287,1.39986371006247,0,-0.356743466119616,5.10875662013696,3,1073.75030251394,12077.4913410892,-11005.7663603208,1.39986371006247,1.10510514063654,1.10510460118327,5.39453272496715e-07,-0.355702411698695,0.294757490519387,1.39986371006247,0,219.455774139497,37.5898074200686,9.11712526036394e-10,1,1.08724258919771,1
99.615,9488.34364288379,1.3998639533163,9500,9488.3642638225,9.20572118118792,1.3998639533163,0,-0.356906487150113,5.10875246864012,3,1073.75030251394,12077.490574375,-11005.766517695,1.3998639533163,1.10510514063654,1.10510460093334,5.39703199464725e-07,-0.35586496168062,0.29475773327336,1.3998639533163,0,219.455774139497,37.5898074200686,9.12140904651196e-10,1,1.08724197602462,1
99.63,9488.33828928648,1.3998641966833,9500,9488.35891964847,9.21458369294074,1.3998641966833,0,-0.357069581682602,5.10874831520011,3,1073.75030251394,12077.4898073188,-11005.7666751429,1.3998641966833,1.10510514063654,1.10510460068306,5.39953478595478e-07,-0.356027585287632,0.294757976139799,1.3998641966833,0,219.455774139497,37.5898074200686,9.12567702464671e-10,1,1.08724136257132,1
99.645,9488.33293324276,1.39986444016081,9500,9488.35357303228,9.2234502748401,1.39986444016081,0,-0.357232751335176,5.10874415987766,3,1073.75030251394,12077.4890399092,-11005.7668326621,1.39986444016081,1.10510514063654,1.10510460043384,5.40202701682091e-07,-0.356190282465465,0.294758219118865,1.39986444016081,0,219.455774139497,37.5898074200686,9.12981590535663e-10,1,1.08724074883769,1
99.66,9488.32757475149,1.39986468375223,9500,9488.34822397283,9.23232092874572,1.39986468375223,0,-0.357395994090482,5.10874000259754,3,1073.75030251394,12077.4882721605,-11005.7669902555,1.39986468375223,1.10510514063654,1.10510460018373,5.40452804731473e-07,-0.356353053276636,0.294758462210081,1.39986468375223,0,219.455774139497,37.5898074200686,9.13412208536094e-10,1,1.0872401348236,1
99.675,9488.32221381158,1.39986492745655,9500,9488.34287246901,9.24119565651817,1.39986492745655,0,-0.357559310671081,5.10873584338118,3,1073.75030251394,12077.4875040677,-11005.7671479224,1.39986492745655,1.10510514063654,1.10510459993346,5.40703083640182e-07,-0.356515897806775,0.294758705413843,1.39986492745655,0,219.455774139497,37.5898074200686,9.1383821590214e-10,1,1.08723952052894,1
99.69,9488.31685042192,1.39986517127314,9500,9488.3375185197,9.25007446001887,1.39986517127314,0,-0.357722701481693,5.10873168224342,3,1073.75030251394,12077.4867356281,-11005.767305662,1.39986517127314,1.10510514063654,1.10510459968335,5.40953186689563e-07,-0.356678816107821,0.29475894873023,1.39986517127314,0,219.455774139497,37.5898074200686,9.14260139561473e-10,1,1.08723890595356,1
99.705,9488.3114845814,1.39986541520123,9500,9488.33216212381,9.25895734110999,1.39986541520123,0,-0.357886167125061,5.1087275192029,3,1073.75030251394,12077.4859668375,-11005.7674634738,1.39986541520123,1.10510514063654,1.10510459943378,5.41202761716875e-07,-0.356841808163562,0.294759192159164,1.39986541520123,0,219.455774139497,37.5898074200686,9.14678901637336e-10,1,1.08723829109735,1
99.72,9488.30611628889,1.39986565924373,9500,9488.32680328022,9.26784430165463,1.39986565924373,0,-0.358049705793249,5.10872335419387,3,1073.75030251394,12077.4851977087,-11005.7676213603,1.39986565924373,1.10510514063654,1.10510459918315,5.41453392788327e-07,-0.35700487401188,0.294759435700407,1.39986565924373,0,219.455774139497,37.5898074200686,9.15112154199752e-10,1,1.08723767596017,1
99.735,9488.30074554331,1.39986590339937,9500,9488.32144198783,9.27673534351676,1.39986590339937,0,-0.358213318407777,5.10871918724401,3,1073.75030251394,12077.4844282353,-11005.7677793203,1.39986590339937,1.10510514063654,1.10510459893234,5.41704199941151e-07,-0.357168013771178,0.294759679354434,1.39986590339937,0,219.455774139497,37.5898074200686,9.15538556686261e-10,1,1.08723706054189,1
99.75,9488.29537234353,1.39986614766788,9500,9488.31607824553,9.28563046856113,1.39986614766788,0,-0.358377005159968,5.1087150183607,3,1073.75030251394,12077.483658416,-11005.7679373536,1.39986614766788,1.10510514063654,1.10510459868153,5.41955007093975e-07,-0.357331227417845,0.294759923121324,1.39986614766788,0,219.455774139497,37.5898074200686,9.15964168762766e-10,1,1.0872364448424,1
99.765,9488.28999668845,1.39986639204784,9500,9488.3107120522,9.29452967865334,1.39986639204784,0,-0.358540767019108,5.10871084757617,3,1073.75030251394,12077.4828882441,-11005.768095459,1.39986639204784,1.10510514063654,1.10510459843143,5.42205110143357e-07,-0.357494514985273,0.294760167001077,1.39986639204784,0,219.455774139497,37.5898074200686,9.16381613445186e-10,1,1.08723582886157,1
99.78,9488.28461857695,1.39986663654175,9500,9488.30534340674,9.3034329756598,1.39986663654175,0,-0.358704602463652,5.10870667483506,3,1073.75030251394,12077.4821177303,-11005.7682536385,1.39986663654175,1.10510514063654,1.10510459818062,5.42455917074136e-07,-0.357657876446001,0.294760410993377,1.39986663654175,0,219.455774139497,37.5898074200686,9.16811836099155e-10,1,1.08723521259926,1
99.795,9488.27923800791,1.39986688114923,9500,9488.29997230804,9.31234036144786,1.39986688114923,0,-0.358868511848998,5.1087025001449,3,1073.75030251394,12077.4813468723,-11005.768411892,1.39986688114923,1.10510514063654,1.10510459792946,5.42707076167659e-07,-0.357821311926518,0.294760655098539,1.39986688114923,0,219.455774139497,37.5898074200686,9.17240741415585e-10,1,1.08723459605534,1
99.81,9488.27385498023,1.39986712587044,9500,9488.29459875498,9.32125183788574,1.39986712587044,0,-0.359032495115184,5.10869832350266,3,1073.75030251394,12077.4805756706,-11005.7685702194,1.39986712587044,1.10510514063654,1.10510459767795,5.42958587423925e-07,-0.357984821503541,0.294760899316724,1.39986712587044,0,219.455774139497,37.5898074200686,9.17669646713054e-10,1,1.0872339792297,1
99.825,9488.26846949281,1.39986737070236,9500,9488.28922274646,9.33016740684233,1.39986737070236,0,-0.359196554149431,5.10869414497682,3,1073.75030251394,12077.479804112,-11005.7687286183,1.39986737070236,1.10510514063654,1.10510459742767,5.43208866332634e-07,-0.358148405080459,0.294761143648088,1.39986737070236,0,219.455774139497,37.5898074200686,9.1808392975607e-10,1,1.08723336212221,1
99.84,9488.26308154449,1.39986761564937,9500,9488.28384428136,9.3390870701875,1.39986761564937,0,-0.359360686367978,5.10868996447024,3,1073.75030251394,12077.4790322145,-11005.7688870923,1.39986761564937,1.10510514063654,1.10510459717616,5.434603775889e-07,-0.358312062741818,0.294761388092078,1.39986761564937,0,219.455774139497,37.5898074200686,9.1851915814458e-10,1,1.08723274473272,1
99.855,9488.2576911342,1.39986786070956,9500,9488.27846335857,9.34801082979195,1.39986786070956,0,-0.359524893034714,5.10868578202403,3,1073.75030251394,12077.4782599698,-11005.7690456398,1.39986786070956,1.10510514063654,1.10510459692465,5.43711888623122e-07,-0.358475794538898,0.294761632649248,1.39986786070956,0,219.455774139497,37.5898074200686,9.18945560480134e-10,1,1.08723212706113,1
99.87,9488.2522982608,1.39986810588434,9500,9488.27307997697,9.35693868752726,1.39986810588434,0,-0.359689173275599,5.10868159760771,3,1073.75030251394,12077.4774873836,-11005.7692042619,1.39986810588434,1.10510514063654,1.10510459667244,5.43964103760786e-07,-0.358639600550515,0.294761877319598,1.39986810588434,0,219.455774139497,37.5898074200686,9.19379076316408e-10,1,1.0872315091073,1
99.885,9488.2469029232,1.39986835117227,9500,9488.26769413545,9.36587064526576,1.39986835117227,0,-0.359853528113586,5.10867741125349,3,1073.75030251394,12077.4767144493,-11005.7693629576,1.39986835117227,1.10510514063654,1.1051045964204,5.44216142817078e-07,-0.358803480729046,0.294762122103444,1.39986835117227,0,219.455774139497,37.5898074200686,9.19805610345826e-10,1,1.0872308908711,1
99.9,9488.24150512028,1.39986859657326,9500,9488.26230583291,9.37480670488062,1.39986859657326,0,-0.360017957629554,5.10867322296424,3,1073.75030251394,12077.475941166,-11005.7695217266,1.39986859657326,1.10510514063654,1.10510459616853,5.44468005791998e-07,-0.358967435045605,0.294762367000708,1.39986859657326,0,219.455774139497,37.5898074200686,9.20230827037874e-10,1,1.0872302723524,1
99.915,9488.23610485092,1.39986884208653,9500,9488.25691506822,9.38374686824582,1.39986884208653,0,-0.360182462368091,5.10866903275808,3,1073.75030251394,12077.47516753,-11005.7696805682,1.39986884208653,1.10510514063654,1.1051045959172,5.44719340966893e-07,-0.359131463482673,0.294762612011311,1.39986884208653,0,219.455774139497,37.5898074200686,9.20651960023973e-10,1,1.08722965355109,1
99.93,9488.23070211398,1.39986908771502,9500,9488.25152184028,9.39269113723634,1.39986908771502,0,-0.360347040582383,5.10866484056946,3,1073.75030251394,12077.4743935538,-11005.7698394851,1.39986908771502,1.10510514063654,1.10510459566481,5.44971732185928e-07,-0.359295566172766,0.294762857135014,1.39986908771502,0,219.455774139497,37.5898074200686,9.2108824215257e-10,1,1.08722903446702,1
99.945,9488.22529690837,1.39986933345426,9500,9488.24612614796,9.40163951372798,1.39986933345426,0,-0.36051169508363,5.1086606464979,3,1073.75030251394,12077.4736192177,-11005.7699984733,1.39986933345426,1.10510514063654,1.10510459541382,5.45222715198079e-07,-0.35945974319626,0.294763102372294,1.39986933345426,0,219.455774139497,37.5898074200686,9.21502525045348e-10,1,1.08722841510007,1
99.96,9488.21988923295,1.39986957931173,9500,9488.24072799016,9.41059199959733,1.39986957931173,0,-0.360676421386086,5.108656450377,3,1073.75030251394,12077.4728445532,-11005.7701575392,1.39986957931173,1.10510514063654,1.1051045951602,5.45476338320583e-07,-0.359623994554191,0.294763347722516,1.39986957931173,0,219.455774139497,37.5898074200686,9.21952638978226e-10,1,1.08722779545012,1
