time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
59.895,9598.47577491376,1.72377736533238,9598.81685421863,9600.41044251581,1.73351372745999,1.73351372745999,-0.00973636212761226,-34.4402949256131,28.9976769178452,9,0,18229.3926020555,-18427.1282385679,298.150002121785,99.298846116789,2.68465402901481e-10,1
59.91,9597.95917048987,1.72255569847604,9598.29750372752,9599.90904922339,1.73206712374003,1.73206712374003,-0.00951142526399582,-34.6064028760019,29.0106051457499,9,0,18220.2656060556,-18418.9442416091,298.150002121785,99.298846116789,2.71531316588582e-10,1
59.925,9597.44007444673,1.72137062913836,9597.77453203236,9599.40371377612,1.73061662885313,1.73061662885313,-0.00924599971476603,-34.7463621908471,29.022772338011,9,0,18211.2966207884,-18410.7679872269,298.150002121785,99.298846116789,2.74511655458691e-10,1
59.94,9596.91887901387,1.72022081406326,9597.247947459,9598.89481209842,1.72915314545666,1.72915314545666,-0.00893233139339912,-34.8614859583464,29.0342118888423,9,0,18202.4818201631,-18402.6032189878,298.150002121785,99.298846116789,2.77437888964446e-10,1
59.955,9596.3959567245,1.71910422965812,9596.71775846856,9598.38272434039,1.72766719658488,1.72766719658488,-0.00856296692676468,-34.9534977864913,29.0449702910724,9,0,18193.8140080759,-18394.4526651556,298.150002121785,99.298846116789,2.80347729078229e-10,1
59.97,9595.8716542577,1.71801819400161,9596.18397365715,9597.86782867814,1.72614908000852,1.72614908000852,-0.00813088600691656,-35.0245107286036,29.0551066067647,9,0,18185.2826828493,-18386.3179813184,298.150002121785,99.298846116789,2.83281589645764e-10,1
59.985,9595.34628659677,1.71695939727168,9595.64660175567,9597.3504951249,1.724589026969,1.724589026969,-0.00762962969732488,-35.0770012002084,29.0646917738175,9,0,18176.8741440156,-18378.1997066636,298.150002121785,99.298846116789,2.86282413900991e-10,1
60,9594.82013157877,1.71592394024183,9595.10565162952,9596.83107943223,1.72297736326934,1.72297736326934,-0.0070534230275095,-35.113778198847,29.0738077571564,9,0,18168.5716402149,-18370.0972344746,298.150002121785,99.298846116789,2.8939834348463e-10,1
60.015,9594.29342490578,1.71490738039873,9594.56113227828,9596.30991715916,1.72130467067067,1.72130467067067,-0.00639729027193304,-35.1379481920392,29.0825465551139,9,0,18160.3555564951,-18362.0087972498,298.150002121785,99.298846116789,2.92678462697509e-10,1
60.03,9593.7663556829,1.71390478514753,9594.01305283553,9595.78731798554,1.71956194653756,1.71956194653756,-0.00565716139002279,-35.1528760904914,29.0910090733434,9,0,18152.2036388373,-18353.93146667,298.150002121785,99.298846116789,2.96174933466643e-10,1
60.045,9593.23906254155,1.7129107914847,9593.46142256849,9595.26356034278,1.7177407596881,1.7177407596881,-0.0048299682033952,-35.162142770563,29.0993038802903,9,0,18144.0912532853,-18345.8611684658,298.150002121785,99.298846116789,2.99941222902789e-10,1
60.06,9592.71163039999,1.71191967144457,9592.90625087777,9594.73888643137,1.71583340044722,1.71583340044722,-0.00391372900264628,-35.1694996499138,29.1075458595999,9,0,18135.9916766559,-18337.7927120623,298.150002121785,99.298846116789,3.04031928186935e-10,1
60.075,9592.18408790524,1.71092540255809,9592.34754729709,9594.21349769014,1.71383302296624,1.71383302296624,-0.00290762040814936,-35.1788208550898,29.1158547759977,9,0,18127.8764154458,-18329.7198347091,298.150002121785,99.298846116789,3.08501889689985e-10,1
60.09,9591.65640559241,1.70992174250203,9591.78532149295,9593.68755077676,1.71173377795762,1.71173377795762,-0.00181203545559395,-35.194053547178,29.1243537721244,9,0,18119.7155492239,-18321.635259638,298.150002121785,99.298846116789,3.13406014254805e-10,1
60.105,9591.12849478921,1.70890230706854,9591.21958326436,9593.16115411292,1.70953093410449,1.70953093410449,-0.000628627035948482,-35.2191669952477,29.1331678144617,9,0,18111.478094513,-18313.5307676344,298.150002121785,99.298846116789,3.18798564364736e-10,1
60.12,9590.60020728428,1.70786065054507,9590.65034254251,9592.63436504094,1.70722098653429,1.70722098653429,0.000639664010781561,-35.2581010002182,29.1424221069096,9,0,18103.1323849406,-18305.3972812574,298.150002121785,99.298846116789,3.24731378248729e-10,1
60.135,9590.07133576927,1.70679034756388,9590.07760939049,9592.10718763133,1.70480175089382,1.70480175089382,0.00198859667006733,-35.3147142794035,29.1522404907964,9,0,18094.6464632532,-18297.2249608024,298.150002121785,99.298846116789,3.31254935985863e-10,1
60.15,9589.54161505508,1.70568507546348,9589.50139400297,9591.57957117313,1.70227244173111,1.70227244173111,0.00341263373236221,-35.3927334243176,29.1627438500195,9,0,18085.9884806529,-18289.0033109711,298.150002121785,99.298846116789,3.38416221796914e-10,1
60.165,9589.01072405372,1.70453869619292,9588.92170670583,9591.05140937068,1.69963373406864,1.69963373406864,0.00490496212427897,-35.4957030380109,29.1740485398175,9,0,18077.1270988236,-18280.7212970931,298.150002121785,99.298846116789,3.46259433365684e-10,1
60.18,9588.47828850815,1.70334533679588,9588.33855795592,9590.52254026223,1.69688780725028,1.69688780725028,0.00645752954559971,-35.6269376437454,29.1862648571565,9,0,18068.0318899992,-18272.3674696367,298.150002121785,99.298846116789,3.54824554246035e-10,1
60.195,9587.94388444349,1.70209946752021,9587.75195834065,9589.99274686701,1.69403837034675,1.69403837034675,0.00806109717345867,-35.7894759402782,29.1994955701516,9,0,18058.6737304194,-18263.9300956499,298.150002121785,99.298846116789,3.64145389476079e-10,1
60.21,9587.40704230439,1.70079597662678,9587.16191857772,9589.46175855917,1.69109066862261,1.69109066862261,0.00970530800416839,-35.986037949362,29.2138345230658,9,0,18049.0251826127,-18255.3972956952,298.150002121785,99.298846116789,3.74253125098906e-10,1
60.225,9586.86725173515,1.69943024100014,9586.56844951472,9588.92925315779,1.68805147078373,1.68805147078373,0.0113787702164165,-36.2189855749393,29.229365332589,9,0,18039.0608620218,-18246.7571847662,298.150002121785,99.298846116789,3.85170798562996e-10,1
60.24,9586.32396695152,1.69799819171381,9585.97156212885,9588.3948597141,1.68492903695468,1.68492903695468,0.0130691547591291,-36.4902870491277,29.2461601899038,9,0,18028.7577836962,-18237.9980156318,298.150002121785,99.298846116789,3.96916679408123e-10,1
60.255,9585.77661264579,1.69649637374979,9585.3712675265,9587.85816196852,1.68173306755458,1.68173306755458,0.0147633061952135,-36.8014857037667,29.2642787820093,9,0,18018.0956849343,-18229.108323002,298.150002121785,99.298846116789,4.09503194696665e-10,1
60.27,9585.22459036023,1.69492199914043,9584.76757694297,9587.31870244216,1.67847463346968,1.67847463346968,0.0164473656707542,-37.1536734538905,29.2837673443911,9,0,18007.0573200464,-18220.0770668973,298.150002121785,99.298846116789,4.22933532365881e-10,1
60.285,9584.66728525842,1.69327299286822,9584.16050174204,9586.77598711973,1.67516608813844,1.67516608813844,0.018106904729782,-37.5474693301184,29.304657855852,9,0,17995.6287236745,-18210.8937735894,298.150002121785,99.298846116789,4.37205380004099e-10,1
60.3,9584.10407321847,1.69154803093947,9583.55005341568,9586.2294906736,1.6718209623801,1.6718209623801,0.0197270685593616,-37.9830033414495,29.3269673848845,9,0,17983.7994394398,-18201.5486724921,298.150002121785,99.298846116789,4.52307704839871e-10,1
60.315,9583.53432816835,1.68974657013343,9582.93624358361,9585.67866217238,1.66845384300351,1.66845384300351,0.0212927271299175,-38.4599058883066,29.3502918728401,9,0,17971.5627110607,-18192.0328274035,298.150002121785,99.298846116789,4.68223958596987e-10,1
60.33,9582.95742958002,1.68786886902153,9582.31908399297,9585.12293121106,1.6650802364286,1.6650802364286,0.0227886325929316,-38.9773028878194,29.3745130775185,9,0,17958.9156334638,-18182.3382605478,298.150002121785,99.298846116789,4.8492849720023e-10,1
60.345,9582.37277003671,1.68591599994591,9581.69858651792,9584.56171439461,1.66171641873233,1.66171641873233,0.0241995812135769,-39.5338167067468,29.4000993201956,9,0,17945.8592618458,-18172.4580679156,298.150002121785,99.298846116789,5.02387104467848e-10,1
60.36,9581.77976278611,1.68388985175148,9581.07476315929,9583.99442210245,1.65837927370093,1.65837927370093,0.0255105780505485,-40.1275729343928,29.4270036572338,9,0,17932.3986770876,-18162.3865244843,298.150002121785,99.298846116789,5.20560555103758e-10,1
60.375,9581.17784919209,1.68179312316648,9580.44762604414,9583.42046545738,1.65508612061639,1.65508612061639,0.0267070025500909,-40.7562129624477,29.4551634809442,9,0,17918.5430063847,-18152.1191779863,298.150002121785,99.298846116789,5.39399956236303e-10,1
60.39,9580.56650599765,1.67962930683597,9579.81718742543,9582.83926341953,1.65185453363938,1.65185453363938,0.0277747731965869,-41.4169122714198,29.484500900493,9,0,17904.3053984599,-18141.6529300061,298.150002121785,99.298846116789,5.58849593061323e-10,1
60.405,9579.94525231358,1.67740266411734,9579.18345968157,9582.25024992418,1.64870215475892,1.64870215475892,0.0287005093584206,-42.1064042615121,29.5149232966698,9,0,17889.7029531995,-18130.9861033065,298.150002121785,99.298846116789,5.78846557192662e-10,1
60.42,9579.31365624966,1.67511819085501,9578.54645531603,9581.65288098092,1.64564650236978,1.64564650236978,0.0294716884852248,-42.8210094007897,29.5463240469775,9,0,17874.7566060718,-18120.1184944281,298.150002121785,99.298846116789,5.99321805038536e-10,1
60.435,9578.67134110865,1.67278157445576,9577.90618695697,9581.04664165151,1.64270477760478,1.64270477760478,0.0300767968509795,-43.5566694014638,29.5785834158003,9,0,17859.4909681965,-18109.0514107571,298.150002121785,99.298846116789,6.20200142423299e-10,1
60.45,9578.01799106763,1.67039914268836,9577.26266735676,9580.43105282457,1.63989367059204,1.63989367059204,0.0305054720963236,-44.313197881061,29.6115002375749,9,0,17843.9327991662,-18097.8104972794,298.150002121785,99.298846116789,8.12509787299387e-10,1
60.465,9577.35329309941,1.66797780472907,9576.61590939165,9579.80567770699,1.63722916882673,1.63722916882673,0.0307486359023393,-45.104099696546,29.6446301307046,10,0,17828.1072638762,-18086.4982372081,298.150002121785,99.298846116789,8.42547246683562e-10,1
60.48,9576.67673160396,1.6655254008442,9575.96592606127,9579.17011158112,1.63472678561816,1.63472678561816,0.0307986152260358,-45.9014829184811,29.6781697229915,10,0,17812.0554993586,-18074.9959211682,298.150002121785,99.298846116789,8.61817945619557e-10,1
60.495,9575.98820936018,1.6630523310169,9575.31273048825,9578.52392099279,1.63240308037304,1.63240308037304,0.0306492506438573,-46.6983092590909,29.7119121287034,10,0,17795.8266415717,-18063.3123425792,298.150002121785,99.298846116789,8.66587869876855e-10,1
60.51,9575.2877347213,1.66056872817426,9574.65633591777,9577.86675962681,1.63027273769184,1.63027273769184,0.0302959904824164,-47.4878456319407,29.7456567862798,10,0,17779.4692762,-18051.4575069697,298.150002121785,99.298846116789,8.56403048134905e-10,1
60.525,9574.57541703682,1.65808435033428,9573.99675571715,9577.19837308473,1.62834838077034,1.62834838077034,0.0297359695639347,-48.2637276190861,29.779211799882,10,0,17763.0308838742,-18039.4424406509,298.150002121785,99.298846116789,8.3097183323201e-10,1
60.54,9573.85146112253,1.65560851434458,9573.33400337538,9576.51860123797,1.6266404427887,1.6266404427887,0.0289680715558747,-49.0199968998325,29.8123951825612,10,0,17746.5574844383,-18027.279049075,298.150002121785,99.298846116789,7.90115085912254e-10,1
60.555,9573.11616116903,1.65315006250332,9572.6680925027,9575.8273785378,1.6251570884151,1.6251570884151,0.0279929740882291,-49.7511161572824,29.8450354487324,10,0,17730.0934343369,-18014.9799991511,298.150002121785,99.298846116789,7.33728119650005e-10,1
60.57,9572.36989442668,1.65071735319224,9571.99903683014,9575.12473266647,1.62390417720629,1.62390417720629,0.0268131759859554,-50.451967766252,29.8769717339287,10,0,17713.6813370964,-18002.5586216551,298.150002121785,99.298846116789,6.61765248350185e-10,1
60.585,9571.61311491018,1.6483182668578,9571.32685020907,9574.41078190115,1.62288526070172,1.62288526070172,0.0254330061560798,-51.1178423175687,29.9080536154152,10,0,17697.3620271897,-17990.0288287364,298.150002121785,99.298846116789,5.74218117768191e-10,1
60.6,9570.84634727542,1.6459602194442,9570.65154661073,9573.6857315296,1.6221016055773,1.6221016055773,0.0238586138668941,-51.7444224234768,29.9381407917282,10,0,17681.174590555,-17977.4050409974,298.150002121785,99.298846116789,4.71778061819149e-10,1
60.615,9570.07018093907,1.64365017655383,9569.97314012581,9572.94986960783,1.62155223619557,1.62155223619557,0.0220979403582671,-52.3277599540539,29.9671027561546,10,0,17665.1564267851,-17964.7021185928,298.150002121785,99.298846116789,3.5498472401193e-10,1
60.63,9569.28526453976,1.64139466304254,9569.29164496392,9572.20356229321,1.62123399111742,1.62123399111742,0.0201606719251242,-52.8642326187817,29.9948183654926,9,0,17649.3434561418,-17951.9353189019,298.150002121785,99.298846116789,7.70277792586341e-10,1
60.645,9568.49230105047,1.63919976366982,9568.60707545318,9571.44724895168,1.6211415888515,1.6211415888515,0.0180581748183215,-53.3506670150043,30.021176714547,9,0,17633.7692401502,-17939.1201205994,298.150002121785,99.298846116789,8.47104193564259e-10,1
60.66,9567.69204104525,1.6370711097457,9567.91944603972,9570.68143726623,1.62126769723942,1.62126769723942,0.0158034125062847,-53.7842023291793,30.0460758718167,9,0,17618.4658206448,-17926.272281438,298.150002121785,99.298846116789,9.28221456314846e-10,1
60.675,9566.88527801031,1.63501386466366,9567.22877128716,9569.90669786811,1.6216030186291,1.6216030186291,0.0134108460345586,-54.1623353604191,30.0694241592672,10,0,17603.4632523023,-17913.4076275058,298.150002121785,99.298846116789,2.72437703377272e-10,1
60.69,9566.0728429799,1.63303269300748,9566.53506587621,9569.12365914422,1.62213637460074,1.62213637460074,0.0108963184067439,-54.4829444580694,30.0911406294132,10,0,17588.7894677861,-17900.5420542131,298.150002121785,99.298846116789,4.64332531929864e-10,1
60.705,9565.25559881303,1.63113171980185,9565.83834460412,9568.33300200003,1.6228547957148,1.6228547957148,0.00827692408704448,-54.7443002683067,30.1111557805845,10,0,17574.4699770206,-17887.6912857863,298.150002121785,99.298846116789,6.69112918130842e-10,1
60.72,9564.43443430901,1.62931448327737,9565.13862238419,9567.53545449658,1.62374361838752,1.62374361838752,0.00557086488984623,-54.9450978821046,30.1294124418223,10,0,17560.5276404494,-17874.8708310827,298.150002121785,99.298846116789,8.85728708001851e-10,1
60.735,9563.61025784078,1.62758388289345,9564.43591424531,9566.73178635222,1.62478658921992,1.62478658921992,0.00279729367352824,-55.0844819585624,30.1458669759995,11,0,17546.9823660049,-17862.0958227697,298.150002121785,99.298846116789,3.09647443004348e-10,1
60.75,9562.7839906114,1.62594212655715,9563.7302353314,9565.92280321937,1.62596597916478,1.62596597916478,-2.38526076274488e-05,-55.1620762631561,30.1604897145127,11,0,17533.8507997395,-17849.3808752884,298.150002121785,99.298846116789,3.78437928906573e-10,1
60.765,9561.95655946745,1.62439067988123,9563.02160090098,9565.10934069686,1.62726270870078,1.62726270870078,-0.00287202881954826,-55.1780069600004,30.1732667473896,11,0,17521.1460456878,-17836.7399361929,298.150002121785,99.298846116789,4.49639482074838e-10,1
60.78,9561.12888936305,1.62293022063,9562.31002632658,9564.29225803149,1.62865648538667,1.62865648538667,-0.00572626475666624,-55.1329259525776,30.1842002594673,11,0,17508.8773871985,-17824.1861391378,298.150002121785,99.298846116789,5.22662783793072e-10,1
60.795,9560.30189547376,1.6215606007003,9561.59552709429,9563.47243149896,1.63012595428402,1.63012595428402,-0.00856535358372581,-55.0280269652162,30.1933093301184,11,0,17497.0500538017,-17811.7316608077,298.150002121785,99.298846116789,5.96849880624109e-10,1
60.81,9559.47647506928,1.62028081799145,9560.87811880319,9562.65074745633,1.63164886168122,1.63164886168122,-0.0113680436897714,-54.8650549962977,30.2006303973069,11,0,17485.6650326508,-17799.3875844785,298.150002121785,99.298846116789,6.71473530486523e-10,1
60.825,9558.65349924434,1.61908899980171,9560.15781716488,9561.82809508882,1.63320223179282,1.63320223179282,-0.0141132319911084,-54.6463078358771,30.2062174721993,11,0,17474.7189352808,-17787.1637735217,298.150002121785,99.298846116789,7.45754267129886e-10,1
60.84,9557.8338046268,1.61798239888391,9559.4346380029,9561.00535889328,1.63476255558346,1.63476255558346,-0.0167801566995502,-54.3746290204401,30.210142082306,11,0,17464.203925908,-17775.0687575366,298.150002121785,99.298846116789,8.18872572896043e-10,1
60.855,9557.0181851915,1.61695740275862,9558.70859725223,9560.18341096069,1.63630599033193,1.63630599033193,-0.0193485875733013,-54.0533919691354,30.2124929328285,11,0,17454.1077149505,-17763.109633376,298.150002121785,99.298846116789,8.89984092470894e-10,1
60.87,9556.20738431196,1.61600955637656,9557.97971095875,9559.36310313728,1.63780856806704,1.63780856806704,-0.0217990116904854,-53.6864753934694,30.2133752869664,11,0,17444.4136189881,-17751.2919828568,298.150002121785,99.298846116789,9.58236697108326e-10,1
60.885,9555.40208718106,1.61513359777257,9557.24799527868,9558.54525915721,1.63924641060191,1.63924641060191,-0.0241128128293369,-53.2782312217099,30.2129099134948,12,0,17435.1006858035,-17739.619812936,298.150002121785,99.298846116789,2.9884119107124e-10,1
60.9,9554.60291371273,1.61432350596962,9556.51346647807,9557.73066684994,1.6405959485736,1.6405959485736,-0.0262724426039752,-52.8334406457034,30.2112325839563,12,0,17426.1438837772,-17728.095492553,298.150002121785,99.298846116789,3.17119452632685e-10,1
60.915,9553.81041210305,1.61357256016642,9555.77614093223,9556.92007052752,1.64183414175619,1.64183414175619,-0.0282615815897611,-52.3572715762588,30.2084917611609,12,0,17417.5143463107,-17716.7197527912,298.150002121785,99.298846116789,3.33885011617035e-10,1
60.93,9553.0250530294,1.61287340858253,9555.03603512519,9556.11416367609,1.64293869735909,1.64293869735909,-0.030065288776568,-51.8552222162979,30.2048476566962,12,0,17409.17967071,-17705.4916624017,298.150002121785,99.298846116789,3.48907291615208e-10,1
60.945,9552.24722469616,1.61221814607238,9554.2931656491,9555.31358203812,1.64388828388316,1.64388828388316,-0.0316701378107758,-51.3330637278318,30.2004703524312,12,0,17401.1042627162,-17694.4086440696,298.150002121785,99.298846116789,3.61981379509944e-10,1
60.96,9551.47722874024,1.61159839861724,9553.54754920374,9554.51889720348,1.64466273724324,1.64466273724324,-0.0330643386259998,-50.7967785011595,30.1955379484434,12,0,17393.249719788,-17683.4665045671,298.150002121785,99.298846116789,3.72921016795807e-10,1
60.975,9550.71527706272,1.61100541324794,9552.79920259592,9553.73061080038,1.64524325646499,1.64524325646499,-0.0342378432170447,-50.2524958747498,30.1902346192349,12,0,17385.5752460576,-17672.6594822786,298.150002121785,99.298846116789,3.81567059999888e-10,1
60.99,9549.9614896246,1.61043015187934,9552.04814273887,9552.94914937059,1.64561258635891,1.64561258635891,-0.0351824344795706,-49.7064263833659,30.1847486124454,12,0,17378.0380917574,-17661.9803110434,298.150002121785,99.298846116789,3.87786685166221e-10,1
61.005,9549.21589322885,1.60986338759992,9551.29438665176,9552.17486000167,1.64575518481755,1.64575518481755,-0.0358917972176324,-49.1707629115604,30.1791691880123,10,0,17370.5921529305,-17651.4525271162,298.150002121785,99.298846116789,2.10201393061734e-10,1
61.02,9548.47833178518,1.60929580204693,9550.53795145904,9551.40800677541,1.64565737265758,1.64565737265758,-0.0363615706106569,-48.6664728626114,30.1734318354372,10,0,17363.1869501233,-17641.1453799733,298.150002121785,99.298846116789,2.20923948262936e-10,1
61.035,9547.74833469224,1.60871867168572,9549.77885438989,9550.64874488075,1.64530805331411,1.64530805331411,-0.0365893816283918,-48.1773021091683,30.1680701685522,10,0,17355.7842047797,-17630.9277003897,298.150002121785,99.298846116789,2.23948096432132e-10,1
61.05,9547.0256751606,1.60812528869508,9549.01711277766,9549.89706732527,1.64470014777988,1.64470014777988,-0.0365748590848026,-47.7073087468659,30.1632205213107,10,0,17348.3502478287,-17620.7889606538,298.150002121785,99.298846116789,2.27302348635314e-10,1
61.065,9546.3100655294,1.60750841617166,9548.25274405923,9549.1529101534,1.64382804439917,1.64382804439917,-0.0363196282275134,-47.2608220501728,30.1590291246121,10,0,17340.848483006,-17610.7172463374,298.150002121785,99.298846116789,2.31048419045822e-10,1
61.08,9545.60115319865,1.60686038140839,9547.48576577446,9548.41615143353,1.64268766737433,1.64268766737433,-0.0358272859659428,-46.8423777545525,30.1556500780667,10,0,17333.2398079111,-17600.6993073616,298.150002121785,99.298846116789,2.3524811493384e-10,1
61.095,9544.89851753233,1.60617320908869,9546.71619556558,9547.68660945348,1.64127656613518,1.64127656613518,-0.03510335704649,-46.4566287537736,30.1532425068315,10,0,17325.4832325376,-17590.7206663573,298.150002121785,99.298846116789,2.39961331870438e-10,1
61.11,9544.20166810102,1.60543878288191,9545.94405117657,9546.96404058096,1.63959401456662,1.63959401456662,-0.0341552316847142,-46.1082390435506,30.1519671534118,10,0,17317.536642228,-17580.7657760414,298.150002121785,99.298846116789,2.45246596667491e-10,1
61.125,9543.51004451537,1.60464902396512,9545.1693504526,9546.24813722313,1.63764110932533,1.63764110932533,-0.0329920853602036,-45.8017685932871,30.1519826503266,10,0,17309.3576515952,-17570.8182160428,298.150002121785,99.298846116789,2.51154865394827e-10,1
61.14,9542.82301798647,1.60379607568619,9544.39211133939,9545.53852627176,1.63542085735378,1.63542085735378,-0.0316247816675889,-45.5415562512616,30.1534417020069,10,0,17300.904498588,-17560.8609189261,298.150002121785,99.298846116789,2.57730057395653e-10,1
61.155,9542.1398946427,1.6028724847631,9543.61235188258,9544.83476835577,1.63293824405797,1.63293824405797,-0.0300657592948645,-45.3316069026932,30.1564873765987,10,0,17292.1369329326,-17550.8764151356,298.150002121785,99.298846116789,2.6501141593161e-10,1
61.17,9541.45992053916,1.60187137093173,9542.83009022717,9544.13635814711,1.63020027529759,1.63020027529759,-0.0283289043658671,-45.1754880126568,30.161249673958,10,0,17283.0170599184,-17540.8470870948,298.150002121785,99.298846116789,2.73026382614257e-10,1
61.185,9540.78228821897,1.60078657865539,9542.04534461686,9543.44272588554,1.62721598819103,1.62721598819103,-0.0264294095356341,-45.0762395006993,30.1678424983801,10,0,17273.5101081956,-17530.7554236162,298.150002121785,99.298846116789,2.81794413289284e-10,1
61.2,9540.10614462646,1.59961280626699,9541.25813339342,9542.75324020877,1.62399642763075,1.62399642763075,-0.0243836213637592,-45.0362996917489,30.1763611263282,10,0,17263.5850983144,-17520.5842669756,298.150002121785,99.298846116789,2.91325870646375e-10,1
61.215,9539.43060013108,1.59834570961222,9540.46847499611,9542.06721229992,1.62055458722248,1.62055458722248,-0.0222088776102563,-45.0574489455848,30.1868802230385,10,0,17253.2153966128,-17510.3170463524,298.150002121785,99.298846116789,3.01621645762795e-10,1
61.23,9538.7547383969,1.59698197882109,9539.67638796101,9541.38390129871,1.6169053150207,1.6169053150207,-0.0199233361996108,-45.140771535506,30.1994524290454,10,0,17242.3791463491,-17499.9379927489,298.150002121785,99.298846116789,3.12675338186196e-10,1
61.245,9538.07762682386,1.59551938818462,9538.88189092037,9540.70252086817,1.6130651858651,1.6130651858651,-0.0175457976804813,-45.2866354705195,30.2141075097623,10,0,17231.0595743385,-17489.4323318583,298.150002121785,99.298846116789,3.24469771936675e-10,1
61.26,9537.3983272918,1.59395682022104,9538.08500260203,9540.02224676541,1.60905234329114,1.60905234329114,-0.0150955230700932,-45.49468924577,30.2308520388611,10,0,17219.2451766544,-17478.7864526166,298.150002121785,99.298846116789,3.36981918446549e-10,1
61.275,9536.71590695312,1.59229426586658,9537.28574182875,9539.34222523483,1.60488631487963,1.60488631487963,-0.0125920490130452,-45.763873980704,30.2496695694869,10,0,17206.9297910532,-17467.9880502755,298.150002121785,99.298846116789,3.5018179080843e-10,1
61.29,9536.02944884341,1.59053280331498,9536.48412751752,9538.66158202315,1.60058780551866,1.60058780551866,-0.0100550022036805,-46.0924490513372,30.2705212362958,10,0,17194.1125667155,-17457.0262437576,298.150002121785,99.298846116789,3.6403298252065e-10,1
61.305,9535.33806210764,1.58867455838408,9535.68017867901,9537.97943180795,1.5961784734032,1.5961784734032,-0.00750391501912571,-46.4780291336476,30.2933467252431,10,0,17180.7978436944,-17445.8916677853,298.150002121785,99.298846116789,3.78494488394283e-10,1
61.32,9534.64089167063,1.58672264942667,9534.87391441681,9537.294887833,1.59168069371335,1.59168069371335,-0.00495804428667903,-46.9176305189267,30.3180655464433,10,0,17166.9949553233,-17434.5765408102,298.150002121785,99.298846116789,3.93520879745956e-10,1
61.335,9533.93712721285,1.58468111976923,9534.06535392686,9536.60707155257,1.58711731483395,1.58711731483395,-0.00243619506471744,-47.4077246298477,30.3445785473291,10,0,17152.7179667959,-17423.0747101312,298.150002121785,99.298846116789,4.09060463193943e-10,1
61.35,9533.2260113434,1.58255486048917,9533.25451649675,9535.91512210263,1.58251141174044,1.58251141174044,4.34487487336755e-05,-47.9442968079052,30.372769607978,10,0,17137.9853625271,-17411.3816757906,298.150002121785,99.298846116789,4.25062233594689e-10,1
61.365,9532.50684689128,1.58034952607417,9532.44142150506,9535.21820543549,1.57788604082373,1.57788604082373,0.00246348525044364,-48.5229086565042,30.402507466899,10,0,17122.8196937546,-17399.4945949129,298.150002121785,99.298846116789,4.41469270618393e-10,1
61.38,9531.77900326144,1.57807144517973,9531.6260884207,9534.51552297678,1.57326399999608,1.57326399999608,0.00480744518365054,-49.1381061993231,30.4336476963139,10,0,17107.2509348173,-17387.4122647979,298.150002121785,99.298846116789,4.58256698812837e-10,1
61.395,9531.04193166845,1.57572752834771,9530.80853680224,9533.80631968605,1.56866759744535,1.56866759744535,0.00705993090235764,-49.7813861727733,30.4660351093419,10,0,17091.3281624298,-17375.1352107698,298.150002121785,99.298846116789,4.75300155249229e-10,1
61.41,9530.29521087585,1.57332510941776,9529.98878629723,9533.08989397644,1.56411836713685,1.56411836713685,0.00920674228091512,-50.4611199836383,30.4995062215039,10,0,17075.0064908318,-17362.6662087772,298.150002121785,99.298846116789,4.92421115418692e-10,1
61.425,9529.5382940761,1.57087152949298,9529.16685664155,9532.36561691738,1.55963654113952,1.55963654113952,0.011234988353459,-51.1582903048965,30.5338962273118,10,0,17058.3954260111,-17350.0062854894,298.150002121785,99.298846116789,5.10020297800364e-10,1
61.44,9528.77091972153,1.56837548338133,9528.34276765869,9531.63288086153,1.55524229974879,1.55524229974879,0.0131331836325387,-51.8705500834263,30.5690155916583,10,0,17041.5147853227,-17337.1618361864,298.150002121785,99.298846116789,5.27568387584492e-10,1
61.455,9527.99286147027,1.56584534653259,9527.5165392591,9530.89116785758,1.55095401830062,1.55095401830062,0.0148913282319721,-52.5928303394458,30.6046817949329,10,0,17024.4000053088,-17324.1393667933,298.150002121785,99.298846116789,5.45152658571696e-10,1
61.47,9527.20396901518,1.56328952966036,9526.68819143948,9530.14003552848,1.54678855855669,1.54678855855669,0.0165009711036709,-53.3195963200847,30.6407112284323,10,0,17007.0905891493,-17310.9468065632,298.150002121785,99.298846116789,7.79921819963584e-10,1
61.485,9526.40417507038,1.56071646493032,9525.85774428213,9529.37911719073,1.54276120904058,1.54276120904058,0.0179552558897489,-54.0699140506166,30.6764945214646,11,0,16989.61915022,-17297.7253900245,298.150002121785,99.298846116789,7.44661396513715e-10,1
61.5,9525.59312635962,1.55813452917712,9525.0252179542,9528.60812375346,1.53888558008962,1.53888558008962,0.0192489490874969,-54.8129263592215,30.7122769588643,11,0,16972.0315995702,-17284.3451499059,298.150002121785,99.298846116789,7.23716781870337e-10,1
61.515,9524.77093246423,1.55555438892708,9524.19063270705,9527.82674949138,1.53517593850351,1.53517593850351,0.0203784504235673,-55.5415683832636,30.7478351529239,11,0,16954.3802402754,-17270.8181377911,298.150002121785,99.298846116789,6.80395613295669e-10,1
