time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
88.86,9740.24760601647,1.07272027124777,9736.95739587258,9738.84153560153,1.03719265236008,1.03719265236008,0.0355276188876899,20.374705470657,12.2035306910868,10,0,10626.5166756823,-10507.809451986,209.455993547722,37.5898074200686,7.75884376941153e-10,1
88.875,9740.55322659853,1.07112570389739,9737.29328709077,9739.20593632544,1.03492325891905,1.03492325891905,0.0362024449783334,19.3142006502825,12.2493938248623,10,0,10618.8292182035,-10506.2971828444,209.455993547722,37.5898074200686,7.72439899780277e-10,1
88.89,9740.84293960828,1.06955147301609,9737.62499482737,9739.55510344084,1.0329147376066,1.0329147376066,0.0366367354094873,18.2666535928096,12.2947455069893,10,0,10611.2340200358,-10504.8022352371,209.455993547722,37.5898074200686,7.6406450112987e-10,1
88.905,9741.11693941218,1.06800743524445,9737.95250860737,9739.88886228159,1.03117954960436,1.03117954960436,0.0368278856400906,17.238689753583,12.3392973849168,10,0,10603.7792097973,-10503.3340944289,209.455993547722,37.5898074200686,7.50819166141814e-10,1
88.92,9741.37551975848,1.06650315173372,9738.27581808699,9740.20713382094,1.02972785385556,1.02972785385556,0.0367752978781576,16.2367450539437,12.3827680697478,10,0,10596.5115751883,-10501.9020053108,209.455993547722,37.5898074200686,7.32816707938624e-10,1
88.935,9741.61907093429,1.06504779184508,9738.59491305394,9740.50993564148,1.02856741081365,1.02856741081365,0.0364803810314238,15.2684686751,12.4248864039324,10,0,10589.4846293924,-10500.5148657291,209.455993547722,37.5898074200686,7.10224788000318e-10,1
88.95,9741.84809796442,1.06365004176231,9738.90978342789,9740.7973819168,1.02770351055738,1.02770351055738,0.0359465312049352,14.3644137636327,12.4653991749565,10,0,10582.8847538191,-10499.1809737703,209.455993547722,37.5898074200686,6.83376166939022e-10,1
88.965,9742.06356417087,1.06231787401105,9739.22041926077,9741.06968811449,1.0271387810291,1.0271387810291,0.0351790929819577,13.4580748882621,12.5040508930207,10,0,10576.3328252021,-10497.9086949767,209.455993547722,37.5898074200686,6.52091375550504e-10,1
88.98,9742.26543529419,1.06105606460717,9739.52681073719,9741.32726351795,1.02687076267918,1.02687076267918,0.0341853019279868,12.616438777342,12.5407096994499,10,0,10570.2235147632,-10496.7023203497,209.455993547722,37.5898074200686,6.18644416136987e-10,1
88.995,9742.45468187585,1.05987381293981,9739.82894817475,9741.57040246091,1.02689960398378,1.02689960398378,0.0329742089560226,11.827748013813,12.5750951138079,10,0,10564.4975350646,-10495.571028258,209.455993547722,37.5898074200686,5.80411471025158e-10,1
89.01,9742.63209809606,1.05877736589472,9740.12682202441,9741.79957452479,1.02722077851219,1.02722077851219,0.0315565873825361,11.0962519801041,12.6070164652337,10,0,10559.1859103545,-10494.5210379966,209.455993547722,37.5898074200686,5.38931818402477e-10,1
89.025,9742.79854187576,1.05777209127886,9740.42042287084,9742.01533341483,1.0278272675934,1.0278272675934,0.0299448236854589,10.4256123957829,12.6363085724799,10,0,10554.3153988204,-10493.5577291482,209.455993547722,37.5898074200686,4.94636092932035e-10,1
89.04,9742.9549260617,1.05686242462234,9740.70974143278,9742.21831167758,1.0287096314761,1.0287096314761,0.0281527931462433,9.81886624359316,12.6628335645182,10,0,10549.9082180514,-10492.6855835568,209.455993547722,37.5898074200686,4.47985290045787e-10,1
89.055,9743.10220905535,1.05605182941427,9740.99476856334,9742.40921450291,1.02985610769872,1.02985610769872,0.0261957217155444,9.2783977471237,12.6864822907303,10,0,10545.9818367396,-10491.9081406657,209.455993547722,37.5898074200686,3.99466426577233e-10,1
89.07,9743.24138502156,1.05534277057467,9741.27549525038,9742.58881270361,1.03125273498996,1.03125273498996,0.0240900355847094,8.80591931459931,12.7071753174504,10,0,10542.5488321732,-10491.2279662751,209.455993547722,37.5898074200686,3.49583597642996e-10,1
89.085,9743.37347381128,1.05473670074307,9741.5519126168,9742.75793497696,1.03288350067157,1.03288350067157,0.0218532000714989,8.40246229291633,12.7248635118769,9,0,10539.6168060515,-10490.6466223376,209.455993547722,37.5898074200686,8.72823418096634e-10,1
89.1,9743.49951074567,1.05423405879358,9741.82401192087,9742.91745956011,1.03473050925674,1.03473050925674,0.0195035495368402,8.06837046882026,12.7395282491089,9,0,10537.1883920782,-10490.1647124284,209.455993547722,37.5898074200686,7.23915864370619e-10,1
89.115,9743.62053630271,1.05383427976143,9742.09178455659,9743.06830540049,1.03677416962257,1.03677416962257,0.0170601101388593,7.80331301128104,12.7511812011339,9,0,10535.2612590634,-10489.7818093413,209.455993547722,37.5898074200686,5.75285173124881e-10,1
89.13,9743.73758599787,1.05353581586984,9742.35522205395,9743.21142294168,1.03899339856994,1.03899339856994,0.0145424172999048,7.60629308975337,12.7598637995051,9,0,10533.8282347984,-10489.4965286001,209.455993547722,37.5898074200686,4.28670425403131e-10,1
89.145,9743.85168039422,1.05333616706209,9742.61431607925,9743.34778467473,1.04136583725099,1.04136583725099,0.0119703298110943,7.47566820422566,12.7656463580767,8,0,10532.8774510171,-10489.3065547614,209.455993547722,37.5898074200686,8.33868604807323e-10,1
89.16,9743.96381541728,1.05323192077211,9742.86905843545,9743.47837554914,1.04386807824557,1.04386807824557,0.00936384252653178,7.40918133236417,12.7686268678703,8,0,10532.3925118685,-10489.2086281659,209.455993547722,37.5898074200686,4.29227011702628e-10,1
89.175,9744.07495313727,1.05321880006734,9743.1194410624,9743.60418335896,1.04647590046183,1.04647590046183,0.00674289960551351,7.40398517871597,12.7689295555851,6,0,10532.3527735797,-10489.1986830857,209.455993547722,37.5898074200686,3.70306791280063e-10,1
89.19,9744.18601291495,1.05329171888608,9743.36545603719,9743.72618923163,1.04916450864032,1.04916450864032,0.00412721024575999,7.45668545371159,12.7667031511254,7,0,10532.7335846479,-10489.2718355082,209.455993547722,37.5898074200686,9.37918477633179e-10,1
89.205,9744.29786319676,1.05344484448183,9743.60709557441,9743.84535828696,1.05190877566772,1.05190877566772,0.00153606881411078,7.56338433341028,12.7621189354936,8,0,10533.5065884894,-10489.4224323546,209.455993547722,37.5898074200686,6.61290005539252e-10,1
89.22,9744.41131396176,1.0536716656428,9743.84435202645,9743.96263059065,1.05468348441902,1.05468348441902,-0.00101181877622376,7.71971803626263,12.7553686365178,8,0,10534.6401084864,-10489.644217432,209.455993547722,37.5898074200686,9.72562385726856e-10,1
89.235,9744.5271097323,1.05396506588626,9744.07721788376,9744.07891249481,1.05746356655656,1.05746356655656,-0.00349850067029483,7.92091504711649,12.7466621046804,9,0,10536.0994653751,-10489.9303094361,209.455993547722,37.5898074200686,4.29440944056373e-10,1
89.25,9744.64592345801,1.05431740184893,9744.30568577514,9744.19506841137,1.06022433683203,1.06022433683203,-0.00590693498309402,8.16184969153936,12.7362248623318,9,0,10537.8473644629,-10490.2732769358,209.455993547722,37.5898074200686,5.1505821478168e-10,1
89.265,9744.76835120338,1.05472058521033,9744.52974846801,9744.3119131324,1.0629417196686,1.0629417196686,-0.00822113445826756,8.43709049322801,12.7242955798117,9,0,10539.8443409823,-10490.665301962,209.455993547722,37.5898074200686,5.88630251812098e-10,1
89.28,9744.89490756078,1.05516616747746,9744.74939886866,9744.43020476397,1.06559246592294,1.06559246592294,-0.010426298445484,8.74096288109089,12.7111234324456,9,0,10542.0491521721,-10491.0982067312,209.455993547722,37.5898074200686,6.49886763610267e-10,1
89.295,9745.02602200399,1.05564542771747,9744.96463002252,9744.55063830255,1.06815435863239,1.06815435863239,-0.0125089309149257,9.06760741403567,12.6969654099235,9,0,10544.4192177013,-10491.5635548845,209.455993547722,37.5898074200686,6.98447562343609e-10,1
89.31,9745.16203611521,1.05614946191402,9745.17543511442,9744.67383993107,1.07060640530188,1.07060640530188,-0.0144569433878643,9.41104024831243,12.6820835942698,9,0,10546.9110606359,-10492.0527402285,209.455993547722,37.5898074200686,7.34067016012181e-10,1
89.325,9745.30320171893,1.05666927334627,9745.38180746881,9744.80036207464,1.07292901518079,1.07292901518079,-0.0162597418345122,9.76521421897754,12.6667424322164,9,0,10549.4807523261,-10492.5570758377,209.455993547722,37.5898074200686,7.56633005250826e-10,1
89.34,9745.44967993222,1.0571958632172,9745.58374055005,9744.93067925396,1.07510415998955,1.07510415998955,-0.0179082967723543,10.1240800028629,12.6512060272587,9,0,10552.0843573147,-10493.0678827077,209.455993547722,37.5898074200686,7.66170748847985e-10,1
89.355,9745.60154113226,1.05772032072983,9745.78122796259,9745.06518476724,1.07711551671781,1.07711551671781,-0.0193951959879793,10.4816468192281,12.6357354761929,9,0,10554.6783743054,-10493.5765771525,209.455993547722,37.5898074200686,7.628329468112e-10,1
89.37,9745.75876583455,1.05823391178664,9745.97426345127,9745.20418822369,1.07894859128741,1.07894859128741,-0.0207146795007696,10.8320421112784,12.6205862743124,9,0,10557.220169168,-10494.0747561504,209.455993547722,37.5898074200686,7.46903474515128e-10,1
89.385,9745.92124646622,1.05872816546829,9746.1628409015,9745.34791394376,1.08059082205385,1.08059082205385,-0.0218626565855623,11.1695696456838,12.6060058127172,9,0,10559.6683959319,-10494.5542798593,209.455993547722,37.5898074200686,7.18786340893997e-10,1
89.4,9746.0887900109,1.05919495743674,9746.34695433947,9745.49650023361,1.08203166230808,1.08203166230808,-0.0228367048713392,11.4887654640731,12.5922309903352,9,0,10561.9834017255,-10495.0073505386,209.455993547722,37.5898074200686,6.79003328975237e-10,1
89.415,9746.26112149286,1.05962658941046,9746.52659793244,9745.64999953302,1.08326264114218,1.08326264114218,-0.0236360517317267,11.7844511258399,12.5794859621231,9,0,10564.1276116702,-10495.4265871474,209.455993547722,37.5898074200686,6.28186767118139e-10,1
89.43,9746.43788825975,1.06001586386883,9746.70176598889,9745.80837942794,1.08427740224743,1.08427740224743,-0.0242615383786051,12.0517836913396,12.5679800437518,9,0,10566.0658898323,-10495.8050949195,209.455993547722,37.5898074200686,5.67069667241038e-10,1
89.445,9746.61866501512,1.06035615317126,9746.87245295873,9745.97152451056,1.08507172043127,1.08507172043127,-0.0247155672600029,12.2863019165238,12.5579057915912,9,0,10567.7658724993,-10496.1365292616,209.455993547722,37.5898074200686,4.96479018814385e-10,1
89.46,9746.80295954387,1.0606414623158,9747.03865343355,9746.13923906157,1.08564349586154,1.08564349586154,-0.0250020335457362,12.483968156509,12.5494372752054,9,0,10569.1982702492,-10496.4151533675,209.455993547722,37.5898074200686,4.17325396979376e-10,1
89.475,9746.99021906622,1.0608664846134,9747.20036214675,9746.31125052107,1.08599272627023,1.08599272627023,-0.025126241656831,12.6412067171238,12.5427285538234,8,0,10570.3371291026,-10496.635875529,209.455993547722,37.5898074200686,9.65437851457225e-10,1
89.49,9747.17983716697,1.06102664962552,9747.3575739738,9746.48721370665,1.08612145758121,1.08612145758121,-0.0250948079556869,12.7549306688638,12.5379123957356,8,0,10571.1600883413,-10496.7943502905,209.455993547722,37.5898074200686,6.92360380329925e-10,1
89.505,9747.37116112701,1.06111816266953,9747.51028393237,9746.66671573419,1.08603371353107,1.08603371353107,-0.0249155508615411,12.8225764196917,12.5350991892213,8,0,10571.6485260725,-10496.8869220294,209.455993547722,37.5898074200686,4.04334676472809e-10,1
89.52,9747.5634997733,1.06113803594641,9747.65848718256,9746.8492815633,1.08573540573468,1.08573540573468,-0.024597369788268,12.8421194212715,12.5343761284451,6,0,10571.7877359534,-10496.9107096202,209.455993547722,37.5898074200686,8.85037422298844e-10,1
89.535,9747.75613156462,1.06108411000677,9747.80217902703,9747.03438014015,1.08523422442438,1.08523422442438,-0.0241501144176135,12.8120871678502,12.5358066505405,7,0,10571.5670378195,-10496.8636407304,209.455993547722,37.5898074200686,6.02577471146259e-10,1
89.55,9747.94831287214,1.06095506587703,9747.94135491122,9747.22143104369,1.08453951179624,1.08453951179624,-0.0235844459192058,12.7315708601714,12.5394301076554,8,0,10570.9798178222,-10496.744423365,209.455993547722,37.5898074200686,5.21727752490782e-10,1
89.565,9748.13928643504,1.06075042780695,9748.07601042348,9747.40981155556,1.08366211961509,1.08366211961509,-0.0229116918081388,12.6002276108682,12.54526170012,8,0,10570.0235413681,-10496.5525453342,209.455993547722,37.5898074200686,8.38884151808822e-10,1
89.58,9748.3282898492,1.06047055620687,9748.20614129524,9747.59886408901,1.08261425239758,1.08261425239758,-0.0221436961907059,12.4182734518681,12.5532926805893,9,0,10568.6997338568,-10496.2882951434,209.455993547722,37.5898074200686,3.95602645813023e-10,1
89.595,9748.51456395098,1.06011663086152,9748.33174340116,9747.78790389259,1.08140929804983,1.08140929804983,-0.0212926671883027,12.1864700072089,12.563490817542,9,0,10567.0139145718,-10495.9527729876,209.455993547722,37.5898074200686,5.02677635177939e-10,1
89.61,9748.69736100109,1.05969062490179,9748.45281275932,9747.97622692997,1.08006164825013,1.08006164825013,-0.0203710233483378,11.9061140975325,12.5758010750128,9,0,10564.9754380603,-10495.5477921676,209.455993547722,37.5898074200686,6.06858003819512e-10,1
89.625,9748.87595271255,1.05919527007344,9748.56934553129,9748.16311783868,1.07858651092234,1.07858651092234,-0.0193912408489032,11.5790102880468,12.5901465638055,9,0,10562.597354523,-10495.0758990232,209.455993547722,37.5898074200686,7.07281740293523e-10,1
89.64,9749.04963786687,1.05863401300203,9748.68133802236,9748.34785790668,1.07699971628318,1.07699971628318,-0.0183657032811478,11.2074430780721,12.6064297193313,9,0,10559.8961969187,-10494.5403217355,209.455993547722,37.5898074200686,8.02932010231471e-10,1
89.655,9749.21774951305,1.0580109635298,9748.78878668161,9748.52973295561,1.07531751927982,1.07531751927982,-0.0173065557500255,10.7941427735422,12.6245337012006,9,0,10556.8917355702,-10493.9449235457,209.455993547722,37.5898074200686,8.92859117305274e-10,1
89.67,9749.37966165465,1.05733083564708,9748.89168810204,9748.70804104668,1.07355640061801,1.07355640061801,-0.0162255649709295,10.3422464195219,12.6443240005036,9,0,10553.6066969777,-10493.294149076,209.455993547722,37.5898074200686,9.76192084119353e-10,1
89.685,9749.53479535094,1.05659888175786,9748.99003902074,9748.88209992249,1.07173286871533,1.07173286871533,-0.0151339869574644,9.85525296085639,12.6656502428897,10,0,10550.0664572268,-10492.5929790008,209.455993547722,37.5898074200686,3.6026233825021e-10,1
89.7,9749.68262414535,1.05582082110148,9749.08383631898,9749.05125410147,1.06986326489668,1.06986326489668,-0.014042443795195,9.33698093412203,12.6883481413815,10,0,10546.298671992,-10491.8468066507,209.455993547722,37.5898074200686,3.83411022281346e-10,1
89.715,9749.82267885937,1.05500276335384,9749.17307702231,9749.21488154047,1.06796357423276,1.06796357423276,-0.0129608108789199,8.7915101475348,12.7122416415965,10,0,10542.3329510384,-10491.0614525924,209.455993547722,37.5898074200686,4.03681662212641e-10,1
89.73,9749.95455151158,1.05415112782185,9749.25775830071,9749.37239981312,1.06604924368001,1.06604924368001,-0.0118981158581659,8.22313290775115,12.7371451636252,10,0,10538.2004430784,-10490.2430339866,209.455993547722,37.5898074200686,4.20826045971126e-10,1
89.745,9750.07789850519,1.05327256006639,9749.33787746864,9749.52327170268,1.06413501045519,1.06413501045519,-0.0108624503888006,7.63629727020918,12.762865956736,10,0,10533.9334403556,-10489.3979002803,209.455993547722,37.5898074200686,4.34721880257145e-10,1
89.76,9750.19244296425,1.05237384641585,9749.41343198518,9749.66701017138,1.06223474204548,1.06223474204548,-0.00986089562963807,7.03555000058746,12.7892065313073,10,0,10529.5649652995,-10488.5325527364,209.455993547722,37.5898074200686,4.45285823488094e-10,1
89.775,9750.29797621426,1.05146182756718,9749.48441945412,9749.80318264757,1.06036128982066,1.06036128982066,-0.00889946225348056,6.42547881910483,12.8159671400303,10,0,10525.1283514638,-10487.6535624991,209.455993547722,37.5898074200686,4.52477429991289e-10,1
89.79,9750.39435839654,1.05054331233509,9749.55083762403,9749.93141458529,1.05852635789935,1.05852635789935,-0.00798304556425729,5.81065462971205,12.8429482792113,10,0,10520.6568238281,-10486.7674881652,209.455993547722,37.5898074200686,4.56298094568051e-10,1
89.805,9750.48151821599,1.04962499260151,9749.61268438834,9750.05139226078,1.0567403887293,1.0567403887293,-0.00711539612779441,5.1955744326695,12.8699531801887,10,0,10516.1830835431,-10485.8807938562,209.455993547722,37.5898074200686,4.56791575711544e-10,1
89.82,9750.55945183248,1.04871336049826,9749.66995778543,9750.16286477864,1.05501246663371,1.05501246663371,-0.00629910613544385,4.5846056114736,12.8967902603761,10,0,10511.7389021689,-10484.999768791,209.455993547722,37.5898074200686,4.54042808556644e-10,1
89.835,9750.62822091665,1.04781462882299,9749.72265599869,9750.26564527098,1.05335024035249,1.05335024035249,-0.00553561152950587,3.98193226771771,12.923275503357,10,0,10507.3547303466,-10484.1304493569,209.455993547722,37.5898074200686,4.48177638893788e-10,1
89.85,9750.68794990067,1.04693465564069,9749.77077735663,9750.35961128175,1.05175986537002,1.05175986537002,-0.00482520972932314,3.39150647338191,12.9492347384167,10,0,10503.0593386121,-10483.2785446383,209.455993547722,37.5898074200686,4.39359926264663e-10,1
89.865,9750.73882249777,1.04607887396861,9749.81432033285,9750.44470433908,1.05024596657785,1.05024596657785,-0.00416709260924805,2.81699502506553,12.9745057876739,10,0,10498.8794364788,-10482.4493664271,209.455993547722,37.5898074200686,4.27791278579834e-10,1
89.88,9750.78107742314,1.04525222715183,9749.8532835462,9750.52092873638,1.04881162134848,1.04881162134848,-0.00355939419665594,2.26174042179381,12.9989404637877,10,0,10494.8393795251,-10481.6477642494,209.455993547722,37.5898074200686,4.13706182661157e-10,1
89.895,9750.81500352947,1.04445911128186,9749.88766576074,9750.58834952041,1.04745836366368,1.04745836366368,-0.00299925238182374,1.72872018488537,13.0224063700075,10,0,10490.9608734267,-10480.8780669634,209.455993547722,37.5898074200686,3.9737055577841e-10,1
89.91,9750.84093433224,1.04370332475984,9749.91746588587,9750.64708974003,1.04618620852373,1.04618620852373,-0.002482883763896,1.22051196167777,13.0447884969661,10,0,10487.2627184949,-10480.1440310811,209.455993547722,37.5898074200686,3.79079113671188e-10,1
89.925,9750.85924201167,1.04298802574355,9749.94268297628,9750.69732698916,1.04499369634385,1.04499369634385,-0.00200567060030346,0.739264263163059,13.0659905896897,10,0,10483.7605946933,-10479.4487966515,209.455993547722,37.5898074200686,3.59146950724792e-10,1
89.94,9750.87033097562,1.0423156979838,9749.96331623206,9750.73928929118,1.04387795666636,1.04387795666636,-0.00156225868256011,0.28667406260029,13.0859362604346,9,0,10480.466881175,-10478.7948375918,209.455993547722,37.5898074200686,9.87077036097204e-10,1
89.955,9750.87463108656,1.04168812540618,9749.97936499869,9750.77325038172,1.04283479023738,1.04283479023738,-0.00114666483119611,-0.136035885492414,13.1045698627008,9,0,10477.390552377,-10478.1839901497,209.455993547722,37.5898074200686,9.22523299932472e-10,1
89.97,9750.87259054827,1.04110637556274,9749.99082876709,9750.79952445864,1.04185876815074,1.04185876815074,-0.000752392587998143,-0.52812121276981,13.1218570435457,9,0,10474.537050188,-10477.6173494015,209.455993547722,37.5898074200686,8.55975637089011e-10,1
89.985,9750.86466873008,1.04057079260592,9749.99770717359,9750.81846044909,1.04094334719215,1.04094334719215,-0.000372554586221584,-0.88932632061859,13.137785053612,9,0,10471.9082719805,-10477.0953178218,209.455993547722,37.5898074200686,7.88770575491535e-10,1
90,9750.85132883527,1.0400809989786,9750,9750.83043590272,1.0400809989786,1.0400809989786,0,-1.21988243676074,13.1523627596875,9,0,10469.5025673034,-10476.6175905713,209.455993547722,37.5898074200686,7.21980200299275e-10,1
90.015,9750.83303059872,1.03926335173758,9749.99770717359,9750.83585056735,1.03926335173758,1.03926335173758,0,-1.77163118736659,13.1767100142676,10,0,10465.4867142273,-10475.8198193575,209.455993547722,37.5898074200686,4.12858768841735e-10,1
90.03,9750.80645613091,1.0384813426839,9749.99082876709,9750.83511973723,1.0384813426839,1.0384813426839,0,-2.29970456180552,13.2000200346922,10,0,10461.6430686217,-10475.0561448942,209.455993547722,37.5898074200686,3.95266331351676e-10,1
90.045,9750.77196056248,1.03775016991831,9749.97936499869,9750.82769120536,1.03775016991831,1.03775016991831,0,-2.79383577691758,13.2218371880232,10,0,10458.0464375872,-10474.3414871422,209.455993547722,37.5898074200686,3.70008973168054e-10,1
90.06,9750.73005302583,1.03707947816612,9749.96331623206,9750.81324791262,1.03707947816612,1.03707947816612,0,-3.24749112500239,13.2418703287256,9,0,10454.7444323361,-10473.6853456904,209.455993547722,37.5898074200686,9.92668931809837e-10,1
90.075,9750.68134065896,1.03647371656035,9749.94268297628,9750.79168691778,1.03647371656035,1.03647371656035,0,-3.65763938067846,13.2599828836398,9,0,10451.7592119369,-10473.0921984862,209.455993547722,37.5898074200686,8.97870593086884e-10,1
90.09,9750.62647606824,1.03593274231484,9749.91746588587,9750.76308930547,1.03593274231484,1.03593274231484,0,-4.02434091574081,13.2761753846294,9,0,10449.0903683295,-10472.5619899487,209.455993547722,37.5898074200686,8.02786325931016e-10,1
90.105,9750.56611095451,1.03545259468207,9749.88766576074,9750.72768427738,1.03545259468207,1.03545259468207,0,-4.3502339879468,13.2905627849691,9,0,10446.718728266,-10472.0909360693,209.455993547722,37.5898074200686,7.13368363405765e-10,1
90.12,9750.50085744469,1.03502636471457,9749.8532835462,9750.68581053109,1.03502636471457,1.03502636471457,0,-4.6399489159404,13.3033487077498,9,0,10444.6106002278,-10471.6723538173,209.455993547722,37.5898074200686,6.34020827287101e-10,1
90.135,9750.43125821095,1.03464509430283,9749.81432033285,9750.63787762684,1.03464509430283,1.03464509430283,0,-4.89950300212893,13.3147986793472,9,0,10442.7221810094,-10471.2975379655,209.455993547722,37.5898074200686,5.67821038921685e-10,1
90.15,9750.35776566592,1.03429864658692,9749.77077735663,9750.58432962247,1.03429864658692,1.03429864658692,0,-5.13571408177735,13.3252141154071,9,0,10441.0038282259,-10470.9566126007,209.455993547722,37.5898074200686,5.16555330384581e-10,1
90.165,9750.28072995469,1.03397650123787,9749.72265599869,9750.52561274108,1.03397650123787,1.03397650123787,0,-5.35566423108552,13.3349084908798,9,0,10439.4039682139,-10470.6393107425,209.455993547722,37.5898074200686,4.80827850018485e-10,1
90.18,9750.20039499123,1.03366844022951,9749.66995778543,9750.46214830595,1.03366844022951,1.03366844022951,0,-5.56623697346976,13.3441867548688,9,0,10437.8724686979,-10470.3356475787,209.455993547722,37.5898074200686,4.60220792185964e-10,1
90.195,9750.11690143662,1.03336510187513,9749.61268438834,9750.39431166253,1.03336510187513,1.03336510187513,0,-5.77374309357826,13.3533286764098,9,0,10436.3633658003,-10470.0364650061,209.455993547722,37.5898074200686,4.53488954325755e-10,1
90.21,9750.03029529022,1.03305839235376,9749.55083762403,9750.32241733486,1.03305839235376,1.03305839235376,0,-5.98364241362317,13.3625764543437,9,0,10434.8368916949,-10469.7338366421,209.455993547722,37.5898074200686,4.58773497059835e-10,1
90.225,9749.94054065401,1.03274175414281,9749.48441945412,9750.24671025546,1.03274175414281,1.03274175414281,0,-6.20036198512442,13.3721266118856,9,0,10433.2607996403,-10469.4213326479,209.455993547722,37.5898074200686,4.73811363081838e-10,1
90.24,9749.84753522424,1.03241029930438,9749.41343198518,9750.16736257613,1.03241029930438,1.03241029930438,0,-6.42720537970153,13.3821259372147,9,0,10431.611025233,-10469.0941521615,209.455993547722,37.5898074200686,4.96137988075494e-10,1
90.255,9749.75112714354,1.0320608222233,9749.33787746864,9750.08447532004,1.0320608222233,1.0320608222233,0,-6.66634327009886,13.3926710314886,9,0,10429.871755459,-10468.7491376759,209.455993547722,37.5898074200686,5.23265413508079e-10,1
90.27,9749.65113199449,1.03169171107173,9749.25775830071,9749.99808397325,1.03169171107173,1.03169171107173,0,-6.91887233449688,13.4038108869663,9,0,10428.0350000816,-10468.3846902454,209.455993547722,37.5898074200686,5.52832775113585e-10,1
90.285,9749.54734890947,1.03130278004092,9749.17307702231,9749.90816703106,1.03130278004092,1.03130278004092,0,-7.18492765573546,13.4155518372712,9,0,10426.0997734115,-10468.0006070609,209.455993547722,37.5898074200686,5.82723378236354e-10,1
90.3,9749.43957499463,1.03089504538698,9749.08383631898,9749.81465650462,1.03089504538698,1.03089504538698,0,-7.46383310456942,13.4278641936323,9,0,10424.0709994158,-10467.5978638703,209.455993547722,37.5898074200686,6.11149543219022e-10,1
90.315,9749.32761749807,1.03047046781552,9748.99003902074,9749.71744944279,1.03047046781552,1.03047046781552,0,-7.75427454587705,13.4406898976022,9,0,10421.9582505425,-10467.1783641861,209.455993547722,37.5898074200686,6.36702721181851e-10,1
90.33,9749.21130337988,1.0300316819709,9748.89168810204,9749.61641962141,1.0300316819709,1.0300316819709,0,-8.05448188510399,13.4539505732617,9,0,10419.7744220413,-10466.7446755005,209.455993547722,37.5898074200686,6.58372695110668e-10,1
90.345,9749.0904861516,1.02958173110557,9748.78878668161,9749.51142868347,1.02958173110557,1.02958173110557,0,-8.3624077752612,13.4675554412643,9,0,10417.5344304391,-10466.2997701282,209.455993547722,37.5898074200686,6.75541260046991e-10,1
90.36,9748.96505003497,1.02912382169759,9748.68133802236,9749.40233616455,1.02912382169759,1.02912382169759,0,-8.67589302307467,13.4814086541585,9,0,10415.2540086968,-10465.8467851047,209.455993547722,37.5898074200686,6.87955381761997e-10,1
90.375,9748.83491163963,1.0286611091589,9748.56934553129,9749.289007998,1.0286611091589,1.0286611091589,0,-8.99281116617223,13.4954157188189,9,0,10412.9486528852,-10465.3888120724,209.455993547722,37.5898074200686,6.95679571718404e-10,1
90.39,9748.70001947213,1.02819652209643,9748.45281275932,9749.17132325052,1.02819652209643,1.02819652209643,0,-9.31118716577098,13.5094887800255,9,0,10410.6327572373,-10464.9287245342,209.455993547722,37.5898074200686,6.99041685638434e-10,1
90.405,9748.56035166465,1.02773262908099,9748.33174340116,9749.04917898505,1.02773262908099,1.02773262908099,0,-9.62928751733106,13.5235506427944,9,0,10408.3189572826,-10464.4690464513,209.455993547722,37.5898074200686,6.98569252342784e-10,1
90.42,9748.41591235189,1.02727154871978,9748.20614129524,9748.92249327463,1.02727154871978,1.02727154871978,0,-9.94568120940344,13.5375375048683,9,0,10406.0176852798,-10464.0118630913,209.455993547722,37.5898074200686,6.94925672659347e-10,1
90.435,9748.26672713375,1.0268149011472,9748.07601042348,9748.79120649624,1.0268149011472,1.0268149011472,0,-10.2592727702171,13.5514004509992,9,0,10403.7369289869,-10463.558772404,209.455993547722,37.5898074200686,6.88849840080479e-10,1
90.45,9748.11283804219,1.02636379692063,9747.94135491122,9748.65528111346,1.02636379692063,1.02636379692063,0,-10.5693100796663,13.565105824894,9,0,10401.4821743193,-10463.1108731051,209.455993547722,37.5898074200686,6.81098393839164e-10,1
90.465,9747.954298391,1.02591885777289,9747.80217902703,9748.514700211,1.02591885777289,1.02591885777289,0,-10.8753706656307,13.578634641598,9,0,10399.256504847,-10462.6687841192,209.455993547722,37.5898074200686,6.72400732704656e-10,1
90.48,9747.79116783101,1.02548026271325,9747.65848718256,9748.36946507432,1.02548026271325,1.02548026271325,0,-11.1773308565504,13.5919812329805,9,0,10397.0608263047,-10462.232689063,209.455993547722,37.5898074200686,6.6341837062291e-10,1
90.495,9747.62350786817,1.02504781255688,9747.51028393237,9748.21959211501,1.02504781255688,1.02504781255688,0,-11.4753224482706,13.6051513324791,9,0,10394.8941821868,-10461.8023990168,209.455993547722,37.5898074200686,6.54717973134735e-10,1
90.51,9747.45137803144,1.02462100602219,9747.3575739738,9748.06510943138,1.02462100602219,1.02462100602219,0,-11.7696815079586,13.6181598045197,9,0,10392.7541267406,-10461.3774268635,209.455993547722,37.5898074200686,6.46753996494258e-10,1
