time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
80.64,9000.01042688243,0.98131238058392,9000,9000.01370589831,0.98294478490552,0.98131238058392,0,0.154740119422752,35.0042579249892,4,0,11790.4490771065,-11789.6160449782,0.98131238058392,0.982312141850576,0.982219691384567,9.24504660082537e-05,-0.0841209113722184,-0.00127828746253853,0.98131238058392,0,0.00126841712762271,0.00126834932326158,1.00423577406343,3.01270732219028,60.2541464438056,9.93369237758708e-10,1
80.655,9000.01274798422,0.981355773402499,9000,9000.01285610035,0.982956085197584,0.981355773402499,0,0.184143963246455,35.0028964634983,4,0,11790.6826681558,-11789.6913423267,0.981355773402499,0.982312141850576,0.982233023260482,7.91185900939073e-05,-0.0733132078048763,-0.00119472960377364,0.981355773402499,0,0.00126841712762271,0.00126835144432793,1.00423577406343,3.01270732219028,60.2541464438056,6.1027366370808e-10,1
80.67,9000.01551014367,0.981312316561249,9000,9000.01282808071,0.982947154651436,0.981312316561249,0,0.148782686159694,35.0044202946471,4,0,11790.4787213483,-11789.6777601744,0.981312316561249,0.982312141850576,0.982271183352274,4.09584983012135e-05,-0.0452016997234086,-0.00112322125706446,0.981312316561249,0,0.00126841712762271,0.00126834120169299,1.00423577406343,3.01270732219028,60.2541464438056,6.00806912677281e-10,1
80.685,9000.01774188397,0.98119851745547,9000,9000.01352317085,0.982919882515476,0.98119851745547,0,0.0619989114903715,35.0082532787141,4,0,11789.9151622341,-11789.5813953521,0.98119851745547,0.982312141850576,0.982321243938973,-9.10208839743909e-06,-0.0091831061001346,-0.00108620246674306,0.98119851745547,0,0.00126841712762271,0.00126832279988693,1.00423577406343,3.01270732219028,60.2541464438056,6.39669300436947e-10,1
80.7,9000.01867186764,0.981052812160253,9000,9000.01461650309,0.982881976127161,0.981052812160253,0,-0.0468741807009433,35.01310069269,4,0,11789.1822257314,-11789.43456969,0.981052812160253,0.982312141850576,0.982366876887018,-5.47350364425991e-05,0.0231096788754788,-0.00109442904525172,0.981052812160253,0,0.00126841712762271,0.00126830290486533,1.00423577406343,3.01270732219028,60.2541464438056,9.90482056039398e-10,1
80.715,9000.01796875493,0.980922638298133,9000,9000.0156675015,0.982844324762096,0.980922638298133,0,-0.142356485529907,35.0173836821566,5,0,11788.5183658064,-11789.2847321885,0.980922638298133,0.982312141850576,0.982393664643002,-8.15227924266804e-05,0.0415857723053758,-0.00114389923877301,0.980922638298133,0,0.00126841712762271,0.00126828845015481,1.00423577406343,3.01270732219028,60.2541464438056,3.1410593064828e-11,1
80.73,9000.01583340765,0.980849030953051,9000,9000.0162639001,0.982817429227592,0.980849030953051,0,-0.19432760396637,35.0197507205153,4,0,11788.1327369224,-11789.1788860101,0.980849030953051,0.982312141850576,0.982393640097299,-8.14982467238767e-05,0.0408673499306706,-0.00121758053287379,0.980849030953051,0,0.00126841712762271,0.00126828441046998,1.00423577406343,3.01270732219028,60.2541464438056,8.01981812830024e-10,1
80.745,9000.01291849359,0.980853730713818,9000,9000.0161523326,0.982808064440574,0.980853730713818,0,-0.187462180812791,35.0195033696038,4,0,11788.1393710178,-11789.1485602525,0.980853730713818,0.982312141850576,0.98236763064408,-5.54887935040327e-05,0.0218607413758695,-0.00129123964226899,0.980853730713818,0,0.00126841712762271,0.00126829227878766,1.00423577406343,3.01270732219028,60.2541464438056,5.97298258032609e-10,1
80.76,9000.01010656088,0.980932841221027,9000,9000.0153142428,0.982817232590917,0.980932841221027,0,-0.125669160124788,35.0167982054037,4,0,11788.5237243666,-11789.2002550852,0.980932841221027,0.982312141850576,0.982324725063905,-1.25832133290871e-05,-0.00872496620111286,-0.00134139109061572,0.980932841221027,0,0.00126841712762271,0.00126830969536045,1.00423577406343,3.01270732219028,60.2541464438056,6.42633894125009e-10,1
80.775,9000.00822152347,0.981058855538116,9000,9000.01396460693,0.982840019477249,0.981058855538116,0,-0.0302542821977855,35.0125713277415,4,0,11789.1512447127,-11789.3141163908,0.981058855538116,0.982312141850576,0.982279122499806,3.3019350769159e-05,-0.0406946484291346,-0.00135276395229569,0.981058855538116,0,0.00126841712762271,0.00126833132000065,1.00423577406343,3.01270732219028,60.2541464438056,7.59393815759569e-10,1
80.79,9000.00776770924,0.981190150905854,9000,9000.01247621506,0.982867342151643,0.981190150905854,0,0.067404920471379,35.0082153994807,4,0,11789.8139603312,-11789.4510909734,0.981190150905854,0.982312141850576,0.982245447779717,6.66940708589081e-05,-0.0637249896808434,-0.00132292066034483,0.981190150905854,0,0.00126841712762271,0.0012683506249595,1.00423577406343,3.01270732219028,60.2541464438056,9.30066111254054e-10,1
80.805,9000.00877878305,0.98128469316094,9000,9000.01125594692,0.982888972402841,0.98128469316094,0,0.136172114268467,35.0051212937378,4,0,11790.2990472888,-11789.565974794,0.98128469316094,0.982312141850576,0.982234074839456,7.80670111197868e-05,-0.0706603666769721,-0.00126264174565783,0.98128469316094,0,0.00126841712762271,0.00126836201404341,1.00423577406343,3.01270732219028,60.2541464438056,8.15977355950673e-10,1
80.82,9000.01082136476,0.981313452923623,9000,9000.01061395894,0.982896833045168,0.981313452923623,0,0.155074026089639,35.0042348152334,4,0,11790.4568389947,-11789.6220092677,0.981313452923623,0.982312141850576,0.982247948790575,6.41930600009388e-05,-0.0596978513542212,-0.00119208382885121,0.981313452923623,0,0.00126841712762271,0.00126836257864988,1.00423577406343,3.01270732219028,60.2541464438056,4.68280755439487e-10,1
80.835,9000.01314747515,0.981269265108957,9000,9000.01066771075,0.982887507605831,0.981269265108957,0,0.119679094248111,35.0057691203172,4,0,11790.2466162758,-11789.6023324204,0.981269265108957,0.982312141850576,0.982281873853419,3.02679971568853e-05,-0.0347985978388586,-0.00113406535828162,0.981269265108957,0,0.00126841712762271,0.00126835294106634,1.00423577406343,3.01270732219028,60.2541464438056,5.12744828024757e-10,1
80.85,9000.01494266157,0.981168446417182,9000,9000.01131037269,0.982863187105769,0.981168446417182,0,0.0430061041991975,35.0091592657842,4,0,11789.7462648685,-11789.5147445322,0.981168446417182,0.982312141850576,0.98232441873517,-1.22768845940424e-05,-0.00424856514684215,-0.00110670877328284,0.981168446417182,0,0.00126841712762271,0.00126833694836606,1.00423577406343,3.01270732219028,60.2541464438056,5.82774869360813e-10,1
80.865,9000.01558775313,0.981044875301036,9000,9000.01225172576,0.982830799665649,0.981044875301036,0,-0.0491609082609767,35.0132658467035,4,0,11789.1238217328,-11789.3884760427,0.981044875301036,0.982312141850576,0.982361752304642,-4.96104540665954e-05,0.0221160195901969,-0.00111780477131589,0.981044875301036,0,0.00126841712762271,0.00126832035330858,1.00423577406343,3.01270732219028,60.2541464438056,8.52959193998138e-10,1
80.88,9000.01485033951,0.980938651511023,9000,9000.01311629895,0.982799655953932,0.980938651511023,0,-0.126886246672339,35.0167555446267,4,0,11788.5811381376,-11789.2642213125,0.980938651511023,0.982312141850576,0.982382127751037,-6.99859004611447e-05,0.0360929135736676,-0.00116264330478298,0.980938651511023,0,0.00126841712762271,0.00126830891618892,1.00423577406343,3.01270732219028,60.2541464438056,8.61164608389108e-10,1
80.895,9000.01294704581,0.980883117247981,9000,9000.01356569724,0.982778406737887,0.980883117247981,0,-0.165756576703036,35.0185322477672,4,0,11788.2884713722,-11789.1808100433,0.980883117247981,0.982312141850576,0.982379565322443,-6.74234718669453e-05,0.0336797551324737,-0.00122589741521379,0.980883117247981,0,0.00126841712762271,0.00126830656623239,1.00423577406343,3.01270732219028,60.2541464438056,6.42465640056133e-10,1
80.91,9000.01046069716,0.980894430043515,9000,9000.01340536599,0.982772303906706,0.980894430043515,0,-0.154497179545925,35.0180796929412,4,0,11788.331146634,-11789.1628709164,0.980894430043515,0.982312141850576,0.982355583254481,-4.3441403905442e-05,0.0162221086328959,-0.0012868355714281,0.980894430043515,0,0.00126841712762271,0.00126831421123737,1.00423577406343,3.01270732219028,60.2541464438056,5.16034134489501e-10,1
80.925,9000.00814323946,0.980966935475177,9000,9000.01264221825,0.982781629207867,0.980966935475177,0,-0.0981650233428581,35.0156086511882,4,0,11788.6849395731,-11789.2134036707,0.980966935475177,0.982312141850576,0.982318484296501,-6.34244592556676e-06,-0.0101791427962499,-0.00132609844211774,0.980966935475177,0,0.00126841712762271,0.00126832953141543,1.00423577406343,3.01270732219028,60.2541464438056,5.36174498137337e-10,1
80.94,9000.00667076411,0.981075637846727,9000,9000.01147625166,0.98280175602656,0.981075637846727,0,-0.0160366210262377,35.0119673848866,4,0,11789.2271550651,-11789.3134870068,0.981075637846727,0.982312141850576,0.982280500271073,3.16415795025282e-05,-0.0367587692097665,-0.00133183082210191,0.981075637846727,0,0.00126841712762271,0.00126834782874161,1.00423577406343,3.01270732219028,60.2541464438056,6.69158807831616e-10,1
80.955,9000.0064302148,0.981184762990561,9000,9000.01023084949,0.982824774502237,0.981184762990561,0,0.0649733045865875,35.0083513128772,4,0,11789.7787713358,-11789.4289924525,0.981184762990561,0.982312141850576,0.982253771123583,5.83707269923295e-05,-0.0549638251448283,-0.00130323277662603,0.981184762990561,0,0.00126841712762271,0.00126836358689646,1.00423577406343,3.01270732219028,60.2541464438056,7.85347668947365e-10,1
80.97,9000.00740481437,0.981259495642559,9000,9000.0092458675,0.982842113935889,0.981259495642559,0,0.119127616882549,35.0059110167477,4,0,11790.1632515096,-11789.5219369024,0.981259495642559,0.982312141850576,0.982246476529498,6.56653210779901e-05,-0.0591745926845513,-0.00125047660164262,0.981259495642559,0,0.00126841712762271,0.00126837226698249,1.00423577406343,3.01270732219028,60.2541464438056,6.67016811082454e-10,1
80.985,9000.00919172862,0.981277051926119,9000,9000.00876873557,0.982847295793643,0.981277051926119,0,0.13003832225147,35.0053868788552,4,0,11790.2627587716,-11789.5627070598,0.981277051926119,0.982312141850576,0.982260348714897,5.17931356787127e-05,-0.0484069905731816,-0.00119112748355493,0.981277051926119,0,0.00126841712762271,0.00126837171417761,1.00423577406343,3.01270732219028,60.2541464438056,3.54279045977371e-10,1
81,9000.01114230345,0.981233577237752,9000,9000.00887835951,0.982837935458627,0.981233577237752,0,0.0956077067374697,35.0068858115048,4,0,11790.0539354781,-11789.5392383326,0.981233577237752,0.982312141850576,0.982290317094311,2.18247562642215e-05,-0.0264847467493849,-0.00114431621582539,0.981233577237752,0,0.00126841712762271,0.00126836277847836,1.00423577406343,3.01270732219028,60.2541464438056,4.35700947227827e-10,1
81.015,9000.01257641905,0.981144797501703,9000,9000.00946508888,0.982816377320144,0.981144797501703,0,0.0282611368728808,35.0098665835425,4,0,11789.6124661669,-11789.4603243649,0.981144797501703,0.982312141850576,0.982326332944955,-1.4191094379834e-05,-0.000673142962771192,-0.00112459073492472,0.981144797501703,0,0.00126841712762271,0.00126834895099957,1.00423577406343,3.01270732219028,60.2541464438056,5.26208893262564e-10,1
81.03,9000.01300033611,0.981040406492581,9000,9000.01027142898,0.982788802353482,0.981040406492581,0,-0.0494593546953802,35.0133319875937,4,0,11789.0859215332,-11789.3521824321,0.981040406492581,0.982312141850576,0.982356725849126,-4.45839985505625e-05,0.0207430587800445,-0.00113741681910913,0.981040406492581,0,0.00126841712762271,0.00126833516996208,1.00423577406343,3.01270732219028,60.2541464438056,7.31531878278915e-10,1
81.045,9000.01225844579,0.980954169550086,9000,9000.01097865938,0.982763139417571,0.980954169550086,0,-0.112393617311873,35.0161605431163,4,0,11788.6445040314,-11789.2495669824,0.980954169550086,0.982312141850576,0.982371975050564,-5.98331999883683e-05,0.0311328661891837,-0.00117771238077487,0.980954169550086,0,0.00126841712762271,0.00126832620040757,1.00423577406343,3.01270732219028,60.2541464438056,7.17536198728439e-10,1
81.06,9000.01057254153,0.98091303071155,9000,9000.01131033202,0.982746482948716,0.98091303071155,0,-0.140867348088759,35.0174679670762,4,0,11788.4260748656,-11789.1844239551,0.98091303071155,0.982312141850576,0.982367680196801,-5.55383462257364e-05,0.0275832389947169,-0.00123179035668938,0.98091303071155,0,0.00126841712762271,0.00126832512309756,1.00423577406343,3.01270732219028,60.2541464438056,5.11138814241958e-10,1
81.075,9000.00845953131,0.980928728183062,9000,9000.01111912439,0.982742855714236,0.980928728183062,0,-0.126798236304552,35.0168821775925,4,0,11788.493172313,-11789.1757812056,0.980928728183062,0.982312141850576,0.982345808272593,-3.36664220170757e-05,0.0117144574875786,-0.00128198659139036,0.980928728183062,0,0.00126841712762271,0.0012683323994854,1.00423577406343,3.01270732219028,60.2541464438056,4.44000729213208e-10,1
81.09,9000.00655755776,0.98099451592459,9000,9000.0104298576,0.982752019568609,0.98099451592459,0,-0.0759185147594888,35.0146464667161,4,0,11788.8153688176,-11789.2240704198,0.98099451592459,0.982312141850576,0.982313871594358,-1.7297437824304e-06,-0.0109751790710238,-0.0013124147142272,0.98099451592459,0,0.00126841712762271,0.00126834580893124,1.00423577406343,3.01270732219028,60.2541464438056,4.45667062407256e-10,1
81.105,9000.00541878004,0.981087880542301,9000,9000.00942630269,0.982769681385711,0.981087880542301,0,-0.00552454863866934,35.0115230003092,4,0,11789.2818201327,-11789.3115611202,0.981087880542301,0.982312141850576,0.982282362399774,2.97794508012927e-05,-0.0329813217643541,-0.00131397807775485,0.981087880542301,0,0.00126841712762271,0.00126836123302327,1.00423577406343,3.01270732219028,60.2541464438056,5.86311707274212e-10,1
81.12,9000.00533591181,0.981178202987657,9000,9000.0083877031,0.982788985791417,0.981178202987657,0,0.0613919476415333,35.0085336632558,4,0,11789.7390758311,-11789.4085769529,0.981178202987657,0.982312141850576,0.982261315743816,5.08261067593274e-05,-0.0472479891714539,-0.00128706304691089,0.981178202987657,0,0.00126841712762271,0.00126837403687121,1.00423577406343,3.01270732219028,60.2541464438056,6.60467018281432e-10,1
81.135,9000.00625679102,0.981236770369113,9000,9000.00759679324,0.982802779329417,0.981236770369113,0,0.103649552342375,35.0066261507402,4,0,11790.0413163061,-11789.4833267718,0.981236770369113,0.982312141850576,0.9822571234593,5.50183912753077e-05,-0.0494039394413729,-0.00124112579171322,0.981236770369113,0,0.00126841712762271,0.00126838055180315,1.00423577406343,3.01270732219028,60.2541464438056,5.42498334436851e-10,1
81.15,9000.00781153431,0.981245873689273,9000,9000.00724951492,0.982805900498452,0.981245873689273,0,0.108576624046552,35.0063741708461,4,0,11790.0966166001,-11789.5121024465,0.981245873689273,0.982312141850576,0.982270607335618,4.15345149571422e-05,-0.0390745622008714,-0.00119139949863814,0.981245873689273,0,0.00126841712762271,0.00126837922500276,1.00423577406343,3.01270732219028,60.2541464438056,3.08381983085054e-10,1
81.165,9000.00944018367,0.981204118860273,9000,9000.00739516927,0.982796764624834,0.981204118860273,0,0.0757927523459062,35.0078061254525,4,0,11789.8946108908,-11789.4865861904,0.981204118860273,0.982312141850576,0.98229692726043,1.52145901453071e-05,-0.0198792185765225,-0.00115386009743764,0.981204118860273,0,0.00126841712762271,0.00126837104263027,1.00423577406343,3.01270732219028,60.2541464438056,3.68662507714801e-10,1
81.18,9000.01057707496,0.981126373128248,9000,9000.00792516031,0.982777759688582,0.981126373128248,0,0.0169548273030875,35.0104127339525,4,0,11789.5073075276,-11789.4160324519,0.981126373128248,0.982312141850576,0.982327297573368,-1.5155722792759e-05,0.00184499288364753,-0.00114010896529718,0.981126373128248,0,0.00126841712762271,0.00126835914373222,1.00423577406343,3.01270732219028,60.2541464438056,4.71429213973687e-10,1
81.195,9000.01083139737,0.981038527378808,9000,9000.00861243714,0.982754363153734,0.981038527378808,0,-0.0483283986337859,35.0133256927871,4,0,11789.0636126034,-11789.3237850185,0.981038527378808,0.982312141850576,0.982351909264582,-3.97674140062421e-05,0.0191472020941098,-0.00115380689240643,0.981038527378808,0,0.00126841712762271,0.00126834774970692,1.00423577406343,3.01270732219028,60.2541464438056,6.24907796752203e-10,1
81.21,9000.01010647139,0.980968902561177,9000,9000.00918750842,0.982733300501935,0.980968902561177,0,-0.0989930489434012,35.0156053908106,4,0,11788.7064846072,-11789.2394064352,0.980968902561177,0.982312141850576,0.982363089422566,-5.09475719905339e-05,0.0266982262341039,-0.00118974916621478,0.980968902561177,0,0.00126841712762271,0.00126834078890654,1.00423577406343,3.01270732219028,60.2541464438056,5.95470406637944e-10,1
81.225,9000.00862157565,0.980939143335767,9000,9000.00942566916,0.982720362031765,0.980939143335767,0,-0.119282109994654,35.0165427788438,4,0,11788.5469121762,-11789.1890585723,0.980939143335767,0.982312141850576,0.982357683052214,-4.5541201638688e-05,0.0224405560325678,-0.00123579620316989,0.980939143335767,0,0.00126841712762271,0.0012683406502424,1.00423577406343,3.01270732219028,60.2541464438056,4.03539922819476e-10,1
81.24,9000.006832344,0.980957519287766,9000,9000.00921727828,0.982718584644915,0.980957519287766,0,-0.103607867640515,35.015878625701,4,0,11788.6294926445,-11789.1872578081,0.980957519287766,0.982312141850576,0.982337921210415,-2.5779359839051e-05,0.00814452368004724,-0.00127695689666135,0.980957519287766,0,0.00126841712762271,0.00126834746566926,1.00423577406343,3.01270732219028,60.2541464438056,3.80517109992881e-10,1
81.255,9000.00527822599,0.98101669672845,9000,9000.00859919275,0.982727367311315,0.98101669672845,0,-0.0580225857065503,35.0138725414284,4,0,11788.9202385652,-11789.2325987378,0.98101669672845,0.982312141850576,0.982310544790567,1.59706000824045e-06,-0.011273277032802,-0.0013002565965059,0.98101669672845,0,0.00126841712762271,0.00126835914557022,1.00423577406343,3.01270732219028,60.2541464438056,3.6900386813265e-10,1
81.27,9000.0044078872,0.981096554705781,9000,9000.0077385227,0.982742773717918,0.981096554705781,0,0.00206736124984073,35.011204236622,4,0,11789.3198212993,-11789.3086918185,0.981096554705781,0.982312141850576,0.982284516860659,2.7624989916486e-05,-0.0294140732349526,-0.00129881315419166,0.981096554705781,0,0.00126841712762271,0.00126837210331671,1.00423577406343,3.01270732219028,60.2541464438056,5.11012246673092e-10,1
81.285,9000.00443889762,0.98117099259516,9000,9000.00687534688,0.982758889258487,0.98117099259516,0,0.0571001522114215,35.0087437513425,4,0,11789.6972471316,-11789.3898528381,0.98117099259516,0.982312141850576,0.982268096385229,4.40454653460876e-05,-0.0404827519666469,-0.00127384535137261,0.98117099259516,0,0.00126841712762271,0.00126838245281705,1.00423577406343,3.01270732219028,60.2541464438056,5.53250778979539e-10,1
81.3,9000.0052953999,0.981216436033711,9000,9000.0062439106,0.98276976740157,0.981216436033711,0,0.0897234481346202,35.0072681376774,4,0,11789.9325979515,-11789.4495785986,0.981216436033711,0.982312141850576,0.982266226104064,4.59157465120263e-05,-0.0411174180242314,-0.00123403652258538,0.981216436033711,0,0.00126841712762271,0.00126838725079676,1.00423577406343,3.01270732219028,60.2541464438056,4.38830493244571e-10,1
81.315,9000.00664125163,0.981219277211312,9000,9000.00599809219,0.982771326765701,0.981219277211312,0,0.0902606257466718,35.007216623428,4,0,11789.9549311334,-11789.4690198532,0.981219277211312,0.982312141850576,0.982279057763425,3.30840871503035e-05,-0.0313871083271616,-0.00119253731086919,0.981219277211312,0,0.00126841712762271,0.00126838541454615,1.00423577406343,3.01270732219028,60.2541464438056,2.71440350078312e-10,1
81.33,9000.00799516101,0.981179909836083,9000,9000.006164775,0.982762595463832,0.981179909836083,0,0.0595624994451561,35.008561004716,4,0,11789.7634045882,-11789.4427543105,0.981179909836083,0.982312141850576,0.982302050098658,1.00917519172405e-05,-0.0146649385903032,-0.00116263550938748,0.981179909836083,0,0.00126841712762271,0.00126837799877655,1.00423577406343,3.01270732219028,60.2541464438056,3.10627285789626e-10,1
81.345,9000.0088885985,0.981112175966668,9000,9000.00663914242,0.982745925826249,0.981112175966668,0,0.00841446642343506,35.0108289197141,4,0,11789.4254043856,-11789.3801057281,0.981112175966668,0.982312141850576,0.982327560348963,-1.54184983873762e-05,0.00354853402939336,-0.00115351446091904,0.981112175966668,0,0.00126841712762271,0.00126836780559701,1.00423577406343,3.01270732219028,60.2541464438056,4.19385420183573e-10,1
81.36,9000.0090148155,0.981038541101646,9000,9000.00722211708,0.982726142447425,0.981038541101646,0,-0.0462067099972873,35.0132679203332,4,0,11789.0529735407,-11789.3017239493,0.981038541101646,0.982312141850576,0.982347376226093,-3.52343755172235e-05,0.0174444717879793,-0.00116744988781569,0.981038541101646,0,0.00126841712762271,0.00126835843050263,1.00423577406343,3.01270732219028,60.2541464438056,5.3168309887385e-10,1
81.375,9000.00832171485,0.980982666271678,9000,9000.00768671728,0.982708927831179,0.980982666271678,0,-0.0867363652433735,35.0150938871393,4,0,11788.7657174339,-11789.2326562104,0.980982666271678,0.982312141850576,0.982355352298464,-4.32104478882422e-05,0.0227676694004846,-0.00119929514614976,0.980982666271678,0,0.00126841712762271,0.00126835309507436,1.00423577406343,3.01270732219028,60.2541464438056,4.92127850760481e-10,1
81.39,9000.00702066937,0.980961825609913,9000,9000.00785128484,0.982698983775018,0.980961825609913,0,-0.100641405189891,35.0157421036804,4,0,11788.6524279056,-11789.194223353,0.980961825609913,0.982312141850576,0.982349306750021,-3.71648994454965e-05,0.0181261087359341,-0.00123834927597416,0.980961825609913,0,0.00126841712762271,0.00126835363061864,1.00423577406343,3.01270732219028,60.2541464438056,3.15817190061861e-10,1
81.405,9000.0055110483,0.980981592599572,9000,9000.00763602046,0.982698561721561,0.980981592599572,0,-0.0842631119406556,35.0150407742386,4,0,11788.7437062979,-11789.1973303574,0.980981592599572,0.982312141850576,0.982331596075416,-1.94542248401763e-05,0.00534737842327156,-0.00127193936538054,0.980981592599572,0,0.00126841712762271,0.00126835993184917,1.00423577406343,3.01270732219028,60.2541464438056,3.24864534600844e-10,1
81.42,9000.00424710162,0.981034420473204,9000,9000.00708530736,0.98270681948007,0.981034420473204,0,-0.0437123767721881,35.0132538590652,4,0,11789.0039831833,-11789.2393054086,0.981034420473204,0.982312141850576,0.982308224791122,3.91705945324006e-06,-0.0112025656892072,-0.0012895223310676,0.981034420473204,0,0.00126841712762271,0.00126837005948023,1.00423577406343,3.01270732219028,60.2541464438056,3.04302715892375e-10,1
81.435,9000.00359141597,0.981102450159882,9000,9000.00634975087,0.982720184175011,0.981102450159882,0,0.00737764719649504,35.0109835001212,4,0,11789.344886244,-11789.3051692495,0.981102450159882,0.982312141850576,0.982286818994385,2.53228561910568e-05,-0.0260892948339473,-0.00128598204495873,0.981102450159882,0,0.00126841712762271,0.00126838090452213,1.00423577406343,3.01270732219028,60.2541464438056,4.43120886302366e-10,1
81.45,9000.00370208067,0.981163520823861,9000,9000.0056348939,0.982733574894804,0.981163520823861,0,0.0524288175015237,35.0089675431373,4,0,11789.6550380522,-11789.3727915543,0.981163520823861,0.982312141850576,0.982274144826729,3.79970238468808e-05,-0.0345755771680924,-0.00126309493867906,0.981163520823861,0,0.00126841712762271,0.00126838922254056,1.00423577406343,3.01270732219028,60.2541464438056,4.61543633215516e-10,1
81.465,9000.00448851294,0.981198368185766,9000,9000.00513398119,0.982742068870209,0.981198368185766,0,0.077294564544816,35.0078400736864,4,0,11789.8362764189,-11789.420167052,0.981198368185766,0.982312141850576,0.982273977140903,3.81647096727722e-05,-0.0341107337910089,-0.00122875276508958,0.981198368185766,0,0.00126841712762271,0.00126839267165294,1.00423577406343,3.01270732219028,60.2541464438056,3.52878362134499e-10,1
81.48,9000.00564793141,0.981196679149051,9000,9000.00496670002,0.98274246631176,0.981196679149051,0,0.0746970380580655,35.0079324741017,4,0,11789.8345519751,-11789.4324261413,0.981196679149051,0.982312141850576,0.982285987191309,2.61546592663642e-05,-0.0250772065589875,-0.00119425903500545,0.981196679149051,0,0.00126841712762271,0.0012683905250524,1.00423577406343,3.01270732219028,60.2541464438056,2.37525845736387e-10,1
81.495,9000.00676838698,0.981160107120105,9000,9000.00514324965,0.982734257996596,0.981160107120105,0,0.0463383921880982,35.0091770884002,4,0,11789.6558152502,-11789.4063560026,0.981160107120105,0.982312141850576,0.982305972846254,6.16900432159895e-06,-0.0105789702814791,-0.0011706201349611,0.981160107120105,0,0.00126841712762271,0.0012683838648443,1.00423577406343,3.01270732219028,60.2541464438056,2.6062782407e-10,1
81.51,9000.00746346286,0.981101379260695,9000,9000.0055644243,0.982719705276675,0.981101379260695,0,0.00208365720558677,35.0111409748642,4,0,11789.3622867168,-11789.3510695042,0.981101379260695,0.982312141850576,0.982327316931119,-1.51750805430506e-05,0.0046314843597622,-0.00116504451361401,0.981101379260695,0,0.00126841712762271,0.00126837517128792,1.00423577406343,3.01270732219028,60.2541464438056,3.70724033186619e-10,1
81.525,9000.00749471772,0.981039899570624,9000,9000.00605658388,0.982703034089001,0.981039899570624,0,-0.043434814922446,35.013175032404,4,0,11789.0508972966,-11789.2847253734,0.981039899570624,0.982312141850576,0.982343171198421,-3.10293478456014e-05,0.0157191175925363,-0.00117875993649407,0.981039899570624,0,0.00126841712762271,0.00126836749561829,1.00423577406343,3.01270732219028,60.2541464438056,4.50675324316981e-10,1
81.54,9000.0068431955,0.980995356779007,9000,9000.00642929424,0.982689027067626,0.980995356779007,0,-0.0756295568380565,35.0146275431736,4,0,11788.8213164852,-11789.2284625172,0.980995356779007,0.982312141850576,0.982348647365475,-3.65055148994209e-05,0.0193108000467182,-0.00120680463953124,0.980995356779007,0,0.00126841712762271,0.00126836346768336,1.00423577406343,3.01270732219028,60.2541464438056,4.04972571113827e-10,1
81.555,9000.00570875214,0.980981436601708,9000,9000.00653656193,0.982681481148109,0.980981436601708,0,-0.0846086403230913,35.015052133351,4,0,11788.7440818851,-11789.1995660804,0.980981436601708,0.982312141850576,0.982342316198762,-3.01743481867511e-05,0.0145263619528454,-0.00123979876914258,0.980981436601708,0,0.00126841712762271,0.00126836446938941,1.00423577406343,3.01270732219028,60.2541464438056,2.44670463782732e-10,1
81.57,9000.00443962254,0.981001640741386,9000,9000.00632202467,0.982682026672188,0.981001640741386,0,-0.0681864938751734,35.0143439403074,4,0,11788.8389933435,-11789.2060701077,0.981001640741386,0.982312141850576,0.982326557587481,-1.44157369053044e-05,0.00318309514446537,-0.00126707071305995,0.981001640741386,0,0.00126841712762271,0.00126837023276363,1.00423577406343,3.01270732219028,60.2541464438056,2.76316423077526e-10,1
81.585,9000.00341682513,0.981048481535513,9000,9000.00583417663,0.982689673536255,0.981048481535513,0,-0.032345192873918,35.0127626486336,4,0,11789.0703494318,-11789.244477279,0.981048481535513,0.982312141850576,0.982306685125086,5.45672548923903e-06,-0.0108662383812694,-0.00128009983189876,0.981048481535513,0,0.00126841712762271,0.00126837897670573,1.00423577406343,3.01270732219028,60.2541464438056,2.53025956554602e-10,1
81.6,9000.00293164723,0.981106205878933,9000,9000.00520768977,0.982701206871734,0.981106205878933,0,0.0109228527658782,35.0108384691382,4,0,11789.3600309037,-11789.3012285728,0.981106205878933,0.982312141850576,0.982289161853583,2.29799969930777e-05,-0.0230242648051007,-0.00127516797684778,0.981106205878933,0,0.00126841712762271,0.00126838802115781,1.00423577406343,3.01270732219028,60.2541464438056,3.82454151770329e-10,1
81.615,9000.00309549002,0.981156071522541,9000,9000.0046178249,0.982712280095978,0.981156071522541,0,0.0476227673090382,35.009194706474,4,0,11789.613710437,-11789.3573369571,0.981156071522541,0.982312141850576,0.982279504081043,3.26377695329949e-05,-0.0294378387156583,-0.00125439837528629,0.981156071522541,0,0.00126841712762271,0.00126839466681147,1.00423577406343,3.01270732219028,60.2541464438056,3.83490066629651e-10,1
