time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
70.17,8998.12248121199,1.14849720392016,9000,8998.29749154202,1.02908402822997,1.14849720392016,0,0.943774092097793,29.6899321910156,10,648.408486620348,12620.4438952095,-11966.9561058766,1.14849720392016,0.982312141850576,0.964541240046646,0.0177709018039296,-11.0980968377182,0.112552691404743,1.14849720392016,1,0.00126841712762271,0.0012857140084487,1.00599604260522,3.01798812781567,60.3597625563135,2.267017580243e-10,1
70.185,8998.13663782337,1.1518114302217,9000,8998.25213542736,1.03151267990071,1.1518114302217,0,-7.64907988670278,29.5924148154937,9,707.354712676746,12636.9143980825,-11970.7297789536,1.1518114302217,0.982312141850576,0.968774353086474,0.0135377887641013,-7.921085363958,0.128645399911745,1.1518114302217,1,0.00126841712762271,0.00128504293058232,1.00592224159278,3.01776672477834,60.3553344955667,5.88851305779483e-10,1
70.2,8998.02190162507,1.15467003054506,9000,8998.22220277957,1.03358368610856,1.15467003054506,0,-16.4794525671258,29.5055140199143,9,766.300938733143,12650.5873094782,-11972.9831359163,1.15467003054506,0.982312141850576,0.971888432825408,0.0104237090251675,-5.58955307682106,0.140903350296454,1.15467003054506,1,0.00126841712762271,0.00128452144334711,1.00586519705808,3.01759559117424,60.3519118234849,5.38934550737554e-10,1
70.215,8997.77470983657,1.160926897348,9000,8998.17029223162,1.03623524721864,1.160926897348,0,-22.7914979704492,29.3160386334029,10,825.24716478954,12680.5062560605,-11977.9254475916,1.160926897348,0.982312141850576,0.972942084522729,0.00937005732784701,-4.7519159189238,0.150339182072179,1.160926897348,1,0.00126841712762271,0.0012846939925783,1.00588404232461,3.01765212697382,60.3530425394763,2.13996800848658e-10,1
70.23,8997.43283736701,1.17325705409284,9000,8998.06777210916,1.04021091759649,1.17325705409284,0,-24.7027397370194,28.9486197527321,10,884.193390845937,12739.9686315407,-11988.7230536281,1.17325705409284,0.982312141850576,0.971667091728538,0.0106450501220374,-5.57141769381449,0.158817729664206,1.17325705409284,1,0.00126841712762271,0.00128586938197973,1.0060131926652,3.0180395779956,60.360791559912,4.56835949612349e-10,1
70.245,8997.06229627095,1.19237908401725,9000,8997.90322083405,1.04583869326127,1.19237908401725,0,-21.7542746194764,28.3891710159519,10,943.139616902278,12832.5785129487,-12006.5136203883,1.19237908401725,0.982312141850576,0.968524695843427,0.0137874460071488,-7.69562776017177,0.168445894090484,1.19237908401725,1,0.00126841712762271,0.00128803524318171,1.00625472512242,3.01876417536726,60.3752835073452,8.04624316371783e-10,1
70.26,8996.73598215166,1.21691068478425,9000,8997.68528472197,1.05294553357989,1.21691068478425,0,-15.0008212840472,27.6864399179552,11,1002.08584295868,12951.5084287207,-12030.1496025098,1.21691068478425,0.982312141850576,0.964534557613211,0.0177775842373649,-10.3843793986489,0.180914918890891,1.21691068478425,1,0.00126841712762271,0.00129087967864489,1.00657890907263,3.01973672721789,60.3947345443578,2.20738052597346e-10,1
70.275,8996.5109698324,1.24387733806329,9000,8997.43926109459,1.06092907858211,1.24387733806329,0,-6.62420288778836,26.9315438429585,11,1061.03206901507,13082.1189007769,-12056.7344841682,1.24387733806329,0.982312141850576,0.960937698996925,0.0213744428536504,-12.751961444629,0.196997352093462,1.24387733806329,1,0.00126841712762271,0.00129390343600017,1.00693219719369,3.02079659158108,60.4159318316215,2.92967966604597e-10,1
70.29,8996.41160678908,1.26968840605682,9000,8997.19868281035,1.06895886260312,1.26968840605682,0,0.792703351816863,26.2254414705857,11,1119.97829507147,13206.9129317193,-12082.6695222176,1.26968840605682,0.982312141850576,0.958805574385917,0.0235065674646586,-14.0451341733641,0.216345158025689,1.26968840605682,1,0.00126841712762271,0.00129657648904611,1.00725192774818,3.02175578324454,60.4351156648909,3.32837739991479e-10,1
70.305,8996.42349733936,1.29125846953188,9000,8996.99470222099,1.07623972077195,1.29125846953188,0,5.11270210264916,25.6475719542418,11,1178.92452112787,13311.2215028209,-12104.7847663934,1.29125846953188,0.982312141850576,0.958719289576824,0.0235928522737521,-13.8694783577664,0.237638002109253,1.29125846953188,1,0.00126841712762271,0.00129848840221982,1.00748487641717,3.0224546292515,60.4490925850299,3.18667266793752e-10,1
70.32,8996.5001878709,1.30692387970315,9000,8996.84666733586,1.08225288268296,1.30692387970315,0,16.0652429864127,25.2350444707523,11,1178.9245211279,13386.5901116406,-12121.2139337731,1.30692387970315,0.982312141850576,0.960614136051907,0.0216980057986682,-12.2954097644352,0.25902270026499,1.30692387970315,1,0.00126841712762271,0.00129946064731294,1.00760469565999,3.02281408697998,60.4562817395995,2.54037909727961e-10,1
70.335,8996.7411665157,1.31687257986598,9000,8996.75687285152,1.08689811767735,1.31687257986598,0,22.9082549425387,24.9800133263753,10,1178.9245211279,13435.3030660729,-12133.0990993041,1.31687257986598,0.982312141850576,0.963832333014583,0.0184798088359921,-9.81296809674534,0.278698480233776,1.31687257986598,1,0.00126841712762271,0.00129959636466479,1.00762149430942,3.02286448292827,60.4572896585654,8.54138413251766e-10,1
70.35,8997.08479033984,1.31827339012658,9000,8996.75280235826,1.08943382888889,1.31827339012658,0,23.6582147776125,24.9516300400625,9,1178.9245211279,13443.4687063067,-12137.2239893863,1.31827339012658,0.982312141850576,0.968912870749774,0.0133992711008017,-6.05864029991702,0.29546258674035,1.31827339012658,1,0.00126841712762271,0.00129848284354754,1.00748419400292,3.02245258200877,60.4490516401754,4.58295524708246e-10,1
70.365,8997.4396635615,1.31098275721844,9000,8996.83884119354,1.08968436234035,1.31098275721844,0,18.2798311736497,25.150810353725,10,1178.9245211279,13410.0402041606,-12132.7363300569,1.31098275721844,0.982312141850576,0.975344809991619,0.00696733185895693,-1.4178415144482,0.307618049785223,1.31098275721844,1,0.00126841712762271,0.00129617630731309,1.00720361867913,3.0216108560374,60.4322171207479,6.50819488959405e-10,1
70.38,8997.7138610291,1.29749933773129,9000,8996.99455182047,1.08810112556313,1.29749933773129,0,8.58600821090774,25.5126589473338,11,1178.9245211279,13346.4571959574,-12121.322994958,1.29749933773129,0.982312141850576,0.981897337800546,0.00041480405002936,3.22452616132741,0.313934266091356,1.29749933773129,1,0.00126841712762271,0.00129316169955876,1.00684470918049,3.02053412754147,60.4106825508294,2.08487025349469e-10,1
70.395,8997.84265115227,1.28210818230163,9000,8997.18096979325,1.08562132540371,1.28210818230163,0,-2.35604267184244,25.9254890911939,11,1178.9245211279,13272.9464137026,-12106.7030945618,1.28210818230163,0.982312141850576,0.987117286889253,-0.0048051450386779,6.84575776443432,0.314305132854787,1.28210818230163,1,0.00126841712762271,0.00129016763671408,1.00649701427324,3.01949104281973,60.3898208563946,2.12298970774508e-10,1
70.41,8997.80731051219,1.26951658176428,9000,8997.35245278846,1.08338096964739,1.26951658176428,0,-11.2388919201868,26.263249977216,10,1178.9245211279,13211.9592643394,-12093.5243594606,1.26951658176428,0.982312141850576,0.989845850312488,-0.00753370846191193,8.65038203935531,0.309946608599181,1.26951658176428,1,0.00126841712762271,0.00128790920164054,1.00624054321765,3.01872162965296,60.3744325930592,8.337684120692e-10,1
70.425,8997.63872713339,1.26340421827835,9000,8997.47033485329,1.08237314030468,1.26340421827835,0,-15.452316289254,26.4247235134483,10,1178.9245211279,13181.6558157837,-12085.8964624797,1.26340421827835,0.982312141850576,0.989610556301695,-0.00729841445111912,8.33892047700612,0.303121385305849,1.26340421827835,1,0.00126841712762271,0.00128685954919218,1.00612304337314,3.01836913011941,60.3673826023882,3.80976717910178e-10,1
70.44,8997.40694238905,1.26535525514009,9000,8997.51397581758,1.08316217325808,1.26535525514009,0,-13.9114965538891,26.3663196250605,9,1178.9245211279,13190.1308606094,-12086.0768739671,1.26535525514009,0.982312141850576,0.986774644206071,-0.00446250235549506,6.20256970016509,0.296512981350428,1.26535525514009,1,0.00126841712762271,0.0012871198260248,1.00615207850263,3.0184562355079,60.3691247101579,7.57417808647129e-10,1
70.455,8997.19826994074,1.27444727917326,9000,8997.48623676666,1.08573109511203,1.27444727917326,0,-7.33203421569128,26.1158212498835,10,1178.9245211279,13233.2360597618,-12093.7713492725,1.27444727917326,0.982312141850576,0.982423749766404,-0.00011160791582876,3.03441762106125,0.292472069124274,1.27444727917326,1,0.00126841712762271,0.00128840138936266,1.0062960113035,3.0188880339105,60.3777606782101,6.42833479800557e-10,1
70.47,8997.0882894275,1.28762966310581,9000,8997.41160656413,1.08951157221322,1.28762966310581,0,2.06287575229278,25.7600315079608,10,1178.9245211279,13296.3856725398,-12106.3600896036,1.28762966310581,0.982312141850576,0.978023631801175,0.00428851004940056,-0.117179115238501,0.292368463305171,1.28762966310581,1,0.00126841712762271,0.00129012714061377,1.00649237154662,3.01947711463986,60.3895422927973,9.93134072364312e-10,1
70.485,8997.11923256379,1.30073815264449,9000,8997.32781488671,1.09358066788458,1.30073815264449,0,11.2788002110453,25.4128478303292,11,1178.9245211279,13359.509377043,-12119.8864378094,1.30073815264449,0.982312141850576,0.974968873707817,0.00734326814275899,-2.269036461849,0.296249387658348,1.30073815264449,1,0.00126841712762271,0.00129161971777796,1.00666454882835,3.01999364648505,60.399872929701,2.03994628109142e-10,1
70.5,8997.28841456695,1.30980363407314,9000,8997.27375817045,1.09695751957768,1.30980363407314,0,17.5530339962916,25.1781475919589,10,1178.9245211279,13403.7445846944,-12130.3538405227,1.30980363407314,0.982312141850576,0.974170032792775,0.00814210905780022,-2.794217547892,0.302900417054174,1.30980363407314,1,0.00126841712762271,0.00129230809107634,1.00674468960555,3.02023406881664,60.4046813763328,7.50439930748234e-10,1
70.515,8997.5517100769,1.31224775779507,9000,8997.27755655881,1.09890574491438,1.31224775779507,0,19.0939475119777,25.1203153612425,9,1178.9245211279,13416.580231541,-12134.8935937854,1.31224775779507,0.982312141850576,0.975803415741309,0.00650872610926689,-1.59514198857426,0.310278691776408,1.31224775779507,1,0.00126841712762271,0.00129188970491763,1.00669592575116,3.02008777725347,60.4017555450694,9.40312868902482e-10,1
70.53,8997.83811928958,1.3075866689342,9000,8997.34860686994,1.09914333035621,1.3075866689342,0,15.6131620116245,25.2494725988516,10,1178.9245211279,13395.4379940394,-12132.4821167257,1.3075866689342,0.982312141850576,0.979299395623356,0.00301274622721937,0.896238747252884,0.316177316940777,1.3075866689342,1,0.00126841712762271,0.00129040851299613,1.00652466296456,3.01957398889368,60.3914797778735,4.12875981264904e-10,1
70.545,8998.07231671975,1.29749895531693,9000,8997.47547013239,1.09791031748381,1.29749895531693,0,8.33969828496856,25.5211952748153,10,1178.9245211279,13347.9715564365,-12124.1612204305,1.29749895531693,0.982312141850576,0.983543993274304,-0.00123185142372884,3.87138322426866,0.318905565956347,1.29749895531693,1,0.00126841712762271,0.00128823587083455,1.0062773313825,3.01883199414751,60.3766398829501,8.07980731669498e-10,1
70.56,8998.19741219403,1.28523688862468,9000,8997.63015038609,1.09587577423583,1.28523688862468,0,-0.388251606466957,25.8502597093542,10,1178.9245211279,13289.5348441003,-12112.7006994852,1.28523688862468,0.982312141850576,0.98723629578298,-0.00492415393240442,6.40557511283037,0.317786163695196,1.28523688862468,1,0.00126841712762271,0.00128594624770932,1.00602168583029,3.01806505749086,60.3613011498173,9.01041998596681e-10,1
