time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
84.615,9437.77712762756,1.09987242684997,9500,9455.25257176336,26.8080525507596,1.09987242684997,0,-976.971996153622,0.00022281148859876,200,0,14538.6045065615,-20053.8855004042,1.09987242684997,1.85387526140883,2.01350012609622,-0.159624864687387,160.076621875905,-0.253677656070639,1.09987242684997,0,0.00119161102995262,0.00147985879656586,1.04479374076646,3.13438122229939,62.6876244459878,0.445064662684844,0
84.63,9423.12254768526,1.85532751526642,9500,9450.72359197252,26.9566217503329,1.85532751526642,0,-302.545076054217,0.000224977575423903,200,0,18277.961666583,-19983.2614604707,1.85532751526642,1.85387526140883,1.72459058455085,0.12928467685798,-21.7096002942635,-0.386471028312738,1.85532751526642,0,0.00119161102995262,0.00119692502141002,1.00017855066837,3.00053565200511,60.0107130401022,0.246811345044126,0
84.645,9418.58437154445,2.79437089705242,9500,9443.57043633242,27.1752258414711,2.79437089705242,0,431.255363692686,0.000225656927528482,200,0,22390.8170547742,-19961.2104842082,2.79437089705242,1.85387526140883,1.45041740597683,0.403457855431998,-200.804033567362,-0.330228369934675,2.79437089705242,0,0.00119161102995262,0.00149729708792683,1.04986100239033,3.14958300717098,62.9916601434197,0.0916841507829408,0
84.66,9425.05320199984,3.60121117565795,9500,9437.09498531681,27.3819852106641,3.60121117565795,0,985.221097383813,0.000224689800607792,200,0,25546.9675555409,-19992.6165061769,3.60121117565795,1.85387526140883,1.31528107968761,0.538594181721219,-291.653232230987,-1.38543401255178,3.60121117565795,0,0.00119161102995262,0.00318125483796739,1.93885615126731,5.81656845380192,116.331369076038,0.0123456340909686,0
84.675,9439.83151846059,4,9500,9433.97420664792,27.5084128292141,4,0,1237.33270382583,0.000222511158991365,200,0,27050.3263422238,-20063.7156167754,4,1.85387526140883,1.35387338478262,0.500001876626208,-258.758675620978,0.103040971534892,4.31656736932308,0,0.00119161102995262,0.00247262505154065,1.57309485336418,4.71928456009253,94.3856912018507,0.0263858181897592,0
84.69,9458.39150901798,3.36881421718503,9500,9435.49220222057,27.519384289984,3.36881421718503,0,807.372366722659,0.000219834146672584,200,0,24719.5477507167,-20151.7488143171,3.36881421718503,1.85387526140883,1.55469898452553,0.299176276883296,-117.126089128757,0.617329546542339,3.36881421718503,0,0.00119161102995262,0.00114616510114365,1.00008977826809,3.00026933480426,60.0053866960852,0.049184766870084,0
84.705,9470.50209451882,2.69462895503521,9500,9441.42684381846,27.4170612222682,2.69462895503521,0,322.159028379918,0.000218121826014529,200,0,22033.4326670736,-20208.4484096906,2.69462895503521,1.85387526140883,1.86916011438991,-0.0152848529810758,84.6327368485855,0.886612369312498,2.69462895503521,0,0.00119161102995262,0.0011515327943729,1.00008977826809,3.00026933480426,60.0053866960852,0.142201343780304,0
84.72,9475.33447994452,1.85352960479114,9500,9448.96205847809,27.2696423215373,1.85352960479114,0,-334.245881022749,0.000217445995547693,200,0,18336.4905542843,-20230.9112296118,1.85352960479114,1.85387526140883,2.14491594002221,-0.291040678613381,248.990745784009,1.15900373975362,1.85352960479114,0,0.00119161102995262,0.00208176410564606,1.32782056663562,3.98346169990685,79.6692339981371,0.288654414170258,0
84.735,9470.32079172918,0.904034672785496,9500,9455.79680115638,27.1343597513173,0.904034672785496,0,-1183.15374414519,0.000218147263805717,200,0,13505.3374907833,-20207.6038580156,0.904034672785496,1.85387526140883,2.29596298362962,-0.442087722220786,330.304634146838,0.644526444766609,0.904034672785496,0,0.00119161102995262,0.00185971106402939,1.20214982476086,3.60644947428259,72.1289894856519,0.539146762879696,0
84.75,9452.573485567,0.592130183797378,9500,9459.56087486321,27.0719274991169,0.592130183797378,0,-1482.92826170928,0.000220666355688135,200,0,11739.6314580056,-20124.3022519375,0.592130183797378,1.85387526140883,2.24982186278057,-0.395946601371736,299.076394203004,0.330791825944001,0.592130183797378,0,0.00119161102995262,0.00210308323633859,1.34070006581543,4.0221001974463,80.4420039489261,0.646990863139789,0
84.765,9430.32956164136,1.2110896962415,9500,9457.75000558473,27.1482419437074,1.2110896962415,0,-870.902051036942,0.000223907071931647,200,0,15105.4978033649,-20018.1044886471,1.2110896962415,1.85387526140883,1.9771482520617,-0.123272990652868,133.897566657152,-0.270056679607313,1.2110896962415,0,0.00119161102995262,0.00130157541534448,1.00786848112741,3.02360544338222,60.4721088676445,0.405944295519334,0
84.78,9417.26603087581,2.23926366177887,9500,9450.64365478126,27.3603876655545,2.23926366177887,0,6.47084667007596,0.0002258550490948,200,0,19991.238908451,-19954.788553695,2.23926366177887,1.85387526140883,1.60011736871662,0.253757892692206,-105.195764727732,-0.375953623538938,2.23926366177887,0,0.00119161102995262,0.00115438649016812,1.00008977826809,3.00026933480426,60.0053866960852,0.172799789552934,0
84.795,9417.36309357586,3.29257522084106,9500,9441.99342632586,27.6170682826441,3.29257522084106,0,782.73842375537,0.000225840450549634,200,0,24364.4817299666,-19955.2616157371,3.29257522084106,1.85387526140883,1.3251724021697,0.528702859239125,-290.711102157913,-1.63867481684225,3.29257522084106,0,0.00119161102995262,0.00318541784575748,1.94020435896213,5.8206130768864,116.412261537728,0.0302673170791387,0
84.81,9429.10416993219,4,9500,9435.61016771454,27.8226692812169,4,0,1244.87651139683,0.000224088367728574,200,0,27033.4143432751,-20012.1953717015,4,1.85387526140883,1.24367797649705,0.610197284911783,-343.766300222998,-0.8249237973925,4.69013517348703,0,0.00119161102995262,0.00412422378607883,2,6,120,0.0330539932892761,0
84.825,9447.77731760314,3.98067849488282,9500,9433.92405706427,27.9137786433988,3.98067849488282,0,1219.24889213405,0.000221357151567686,200,0,26991.8692914143,-20101.5740808483,3.98067849488282,1.85387526140883,1.36192075626441,0.491954505144415,-252.733657208708,-0.0797263624409036,3.98067849488282,0,0.00119161102995262,0.00234964576575447,1.49507699922181,4.48523099766544,89.7046199533088,0.019915413332389,0
84.84,9466.06605098515,3.37859403301992,9500,9437.51430269868,27.8721651284223,3.37859403301992,0,809.023797909927,0.000218745935222533,200,0,24768.6030448995,-20187.7470583434,3.37859403301992,1.85387526140883,1.64374422116406,0.210131040244769,-59.1139397557965,0.894269055274188,3.37859403301992,0,0.00119161102995262,0.00118826299103604,1.00008977826809,3.00026933480426,60.0053866960852,0.0531966827957445,0
84.855,9478.2014079538,2.52710967186579,9500,9444.91384516397,27.7311258847144,2.52710967186579,0,190.469136623855,0.000217047018694291,200,0,21324.0518836348,-20244.1946110588,2.52710967186579,1.85387526140883,1.99058617431261,-0.136710912903778,158.245122604899,1.09905079978541,2.52710967186579,0,0.00119161102995262,0.00145593440920362,1.03824042593233,3.114721277797,62.29442555594,0.17241507330257,0
84.87,9481.05844500316,1.5052602236212,9500,9453.54073315549,27.5533698489398,1.5052602236212,0,-637.910097010569,0.000216650872183618,200,0,16639.7039238269,-20257.4002708193,1.5052602236212,1.85387526140883,2.27764381180319,-0.423768550394361,322.274913726915,1.21987226120566,1.5052602236212,0,0.00119161102995262,0.00191871125422677,1.23376097442315,3.70128292326944,74.0256584653888,0.371928350796427,0
84.885,9471.489793548,0.592821669873888,9500,9460.67229215221,27.4071159377612,0.592821669873888,0,-1491.4221798061,0.000217983350575845,200,0,11763.4752062973,-20213.0470764893,0.592821669873888,1.85387526140883,2.39703278400826,-0.543157522599432,382.539603608985,0.386313704662405,0.592821669873888,0,0.00119161102995262,0.0013243522657624,1.01098191448735,3.03294574346206,60.6589148692413,0.665460793400784,0
84.9,9449.11846085091,0.487909283873635,9500,9463.4757828577,27.3654200517268,0.487909283873635,0,-1587.2001994594,0.000221163550388539,200,0,11136.9810415071,-20107.9388532749,0.487909283873635,1.85387526140883,2.26867644802759,-0.414801186618765,305.561174035794,0.292047430989839,0.487909283873635,0,0.00119161102995262,0.00208932554567679,1.33237597674223,3.99712793022668,79.9425586045336,0.69106553216097,0
84.915,9425.31045785902,1.4274397172175,9500,9459.75490339311,27.4873009940418,1.4274397172175,0,-674.841344631087,0.000224651510758983,200,0,16189.2254880246,-19993.8618790636,1.4274397172175,1.85387526140883,1.90918471271556,-0.0553094513067349,87.7287545892291,-0.260492293510888,1.4274397172175,0,0.00119161102995262,0.00115328377994752,1.00008977826809,3.00026933480426,60.0053866960852,0.344360439177886,0
84.93,9415.18783768955,2.63094402517785,9500,9450.82819477738,27.7441690945014,2.63094402517785,0,309.83088883636,0.000226168069547106,200,0,21689.5462926226,-19944.6504294686,2.63094402517785,1.85387526140883,1.49145978761438,0.362415473794448,-180.948897267832,-0.319126979434652,2.63094402517785,0,0.00119161102995262,0.00130442825190081,1.00823118075564,3.02469354226691,60.4938708453382,0.111638747428863,0
84.945,9419.8353010221,3.71075575493119,9500,9441.59155073361,28.0156027072192,3.71075575493119,0,1061.56291056015,0.000225469257657927,200,0,25948.7250170514,-19967.2973210499,3.71075575493119,1.85387526140883,1.24318570751388,0.610689553894949,-352.040136592344,-1.80725682984733,3.71075575493119,0,0.00119161102995262,0.00428060148214755,2,6,120,0.0154012163336064,0
84.96,9435.7587446805,4,9500,9435.95314666775,28.2025903229345,4,0,1240.18635528762,0.000223107344788813,200,0,27043.9134803649,-20044.2108795715,4,1.85387526140883,1.22103284648952,0.63284241491931,-361.425744830503,-0.708015632836425,4.94291411808827,0,0.00119161102995262,0.00434031916512454,2,6,120,0.0289173478763031,0
84.975,9454.36154000981,3.81315999683849,9500,9435.90276496273,28.251904852787,3.81315999683849,0,1105.34646600116,0.000220409922827296,200,0,26383.7078753817,-20132.7518419485,3.81315999683849,1.85387526140883,1.40932520003115,0.44455006137768,-220.53737253161,0.41876170379324,3.81315999683849,0,0.00119161102995262,0.00176566138470151,1.15511777373454,3.46535332120362,69.3070664240724,0.00428228541730873,0
84.99,9470.94173699983,3.17815262216863,9500,9440.68658725087,28.1784976962965,3.17815262216863,0,669.962157283318,0.00021806016642249,200,0,24005.9106477295,-20210.4958322459,3.17815262216863,1.85387526140883,1.72593484483923,0.127940416569598,-8.27685140179013,0.940399308425246,3.17815262216863,0,0.00119161102995262,0.00119528768393415,1.00014799239437,3.00044397718312,60.0088795436624,0.0795177716986938,0
85.005,9480.99116935908,2.27538381462558,9500,9448.52758749768,28.0238688879933,2.27538381462558,0,-4.43538146121539,0.000216660183777293,200,0,20231.9360558008,-20257.089677803,2.27538381462558,1.85387526140883,2.06519537794176,-0.211320116532928,200.659382146097,1.16399783667594,2.27538381462558,0,0.00119161102995262,0.00179882067461335,1.17119199004968,3.51357597014904,70.2715194029807,0.214737853085949,0
85.02,9480.92463863716,1.16014942801586,9500,9456.94093053184,27.8488252927055,1.16014942801586,0,-943.968045614523,0.000216669393034107,200,0,14903.455179606,-20256.7825065796,1.16014942801586,1.85387526140883,2.31920656459446,-0.465331303185626,342.398902981296,0.905012275801031,1.16014942801586,0,0.00119161102995262,0.00174463745362541,1.14523286831636,3.43569860494909,68.7139720989818,0.465433991993406,0
85.035,9466.76511795294,0.467522321895064,9500,9463.15660828368,27.7232790643111,0.467522321895064,0,-1616.41634883913,0.000218647346198091,200,0,11037.8630658808,-20191.0144978132,0.467522321895064,1.85387526140883,2.3812043408417,-0.52732907943287,370.720674140611,0.254407618035508,0.467522321895064,0,0.00119161102995262,0.00145178501892548,1.03715157608596,3.11145472825787,62.2290945651575,0.718879461713382,0
85.05,9442.51887272036,0.615922426999297,9500,9464.09179867084,27.7271634421353,0.615922426999297,0,-1453.87304631597,0.000222119517124807,200,0,11864.9035982265,-20076.548445706,0.615922426999297,1.85387526140883,2.17531085103743,-0.321435589628598,249.384704700861,0.0814345030304913,0.615922426999297,0,0.00119161102995262,0.00214808487398262,1.36822366078018,4.10467098234053,82.0934196468106,0.626661057634959,0
85.065,9420.71077702562,1.84567826215798,9500,9458.5009052492,27.896069389582,1.84567826215798,0,-308.912508944353,0.000225338100533878,200,0,18230.8090904423,-19971.5533707187,1.84567826215798,1.85387526140883,1.77928104904249,0.0745942123663412,4.60312638241658,-0.231999727167458,1.84567826215798,0,0.00119161102995262,0.00119044519413992,1.00008977826809,3.00026933480426,60.0053866960852,0.246832814335138,0
85.08,9416.07708939145,3.09158597132812,9500,9448.70712114346,28.175896449192,3.09158597132812,0,645.566431166569,0.000226034023045144,200,0,23585.014839245,-19948.9907143503,3.09158597132812,1.85387526140883,1.38639402482736,0.467481236581471,-254.111647452148,-0.923372314077385,3.09158597132812,0,0.00119161102995262,0.0024217893291697,1.54094100817103,4.62282302451308,92.4564604902616,0.0524835375026926,0
85.095,9425.76058585895,4,9500,9440.25064053953,28.4291094457369,4,0,1247.24604252666,0.000224584545269507,200,0,27028.1291495723,-19996.040283643,4,1.85387526140883,1.20937937509484,0.644495886313994,-375.950894795202,-1.16263230230605,4.55821827698674,0,0.00119161102995262,0.00449487659250527,2,6,120,0.0351326044057782,0
85.11,9444.46927649685,4,9500,9436.49536174337,28.5692827792561,4,0,1234.09866407978,0.000221836137130649,200,0,27057.6169684492,-20085.8437516014,4,1.85387526140883,1.26795444744539,0.585920813963443,-326.531548940879,-1.16263230230605,4.20676784288344,0,0.00119161102995262,0.00385890449665425,2,6,120,0.0235032980773545,0
85.125,9462.98075645805,2.68382903728878,9500,9438.56190142567,28.5644336790317,2.68382903728878,0,318.779814181576,0.000219182116913536,200,0,21977.7106027218,-20173.3032782022,2.68382903728878,1.85387526140883,1.52177758171116,0.332097679697666,-143.843395431316,-0.166428708676607,2.68382903728878,0,0.00119161102995262,0.00115039231967346,1.00008977826809,3.00026933480426,60.0053866960852,0.138372608933421,0
85.14,9467.76245367077,1.94785067751166,9500,9444.890352943,28.4498079525484,1.94785067751166,0,-254.32146940186,0.000218506846203898,200,0,18755.3951624959,-20195.6727028118,1.94785067751166,1.85387526140883,1.86671098256919,-0.0128357211603605,78.7580133779616,0.132486036690359,1.94785067751166,0,0.00119161102995262,0.0011485657118682,1.00008977826809,3.00026933480426,60.0053866960852,0.263751398479032,0
85.155,9463.94763162974,1.31487554558243,9500,9450.81794374786,28.3406153191859,1.31487554558243,0,-796.512444926909,0.000219045238483084,200,0,15668.8288734844,-20177.8337548494,1.31487554558243,1.85387526140883,2.07383303609427,-0.219957774685437,203.257499377248,0.242442308754211,1.31487554558243,0,0.00119161102995262,0.00182489868811977,1.18423036072591,3.55269108217773,71.0538216435546,0.406642739156786,0
85.17,9451.99994495584,1.00353132785087,9500,9454.22066648355,28.2910933339106,1.00353132785087,0,-1077.24299093764,0.000220748736145252,200,0,14031.085698926,-20121.5892218136,1.00353132785087,1.85387526140883,2.09548186752327,-0.241606606114438,212.539709854985,0.0382070512101285,1.00353132785087,0,0.00119161102995262,0.00190427939887032,1.22589223180874,3.67767669542623,73.5535339085246,0.48817826466598,0
85.185,9435.84130009177,1.31680794951695,9500,9453.64513874062,28.3400427494095,1.31680794951695,0,-779.212643683243,0.000223095228360046,200,0,15646.6352191494,-20044.6069156853,1.31680794951695,1.85387526140883,1.93781658992624,-0.0839413285174071,113.815015678417,-0.285120229625052,1.31680794951695,0,0.00119161102995262,0.00120891234550143,1.00048882045267,3.00146646135801,60.0293292271603,0.381853140953018,0
85.2,9424.15311043652,2.02739988147515,9500,9449.03105140679,28.491978739352,2.02739988147515,0,-165.064850348242,0.000224823872605784,200,0,19057.7647891898,-19988.2570108772,2.02739988147515,1.85387526140883,1.67588594143831,0.177989319970516,-52.0011634068192,-0.36049127856388,2.02739988147515,0,0.00119161102995262,0.00119111110825755,1.00008977826809,3.00026933480426,60.0053866960852,0.21473682873597,0
85.215,9421.6771376813,2.86884576438261,9500,9442.58362203008,28.6939310675005,2.86884576438261,0,485.06335685101,0.000225193504846153,200,0,22709.8949410962,-19976.2475369203,2.86884576438261,1.85387526140883,1.44882595538448,0.40504930602435,-200.664685507117,-0.259846125536106,2.86884576438261,0,0.00119161102995262,0.00149474412815848,1.049104071652,3.147312214956,62.9462442991201,0.0841034742540029,0
85.23,9428.95308803407,3.55388895390546,9500,9437.16544528004,28.8745821911154,3.55388895390546,0,951.009055383822,0.000224110740515707,200,0,25375.1597148454,-20011.4663913229,3.55388895390546,1.85387526140883,1.35268099730503,0.501194264103798,-263.835046174933,-0.774705146567801,3.55388895390546,0,0.00119161102995262,0.00258965478104019,1.6458813254042,4.93764397621261,98.7528795242522,0.0101330558462881,0
85.245,9443.21822386482,3.99244511602697,9500,9435.03711024528,28.975754913372,3.99244511602697,0,1230.06068873498,0.000222017823079194,200,0,27027.9242771913,-20079.8832153974,3.99244511602697,1.85387526140883,1.4142203652833,0.439654896125531,-215.853016747637,0.659196111696679,3.99244511602697,0,0.00119161102995262,0.00169206103449854,1.12161739882688,3.36485219648064,67.2970439296127,0.0236844303154089,0
85.26,9461.66913419585,3.74699055405316,9500,9437.15734810371,28.9706358936588,3.74699055405316,0,1056.95929140477,0.000219368074091182,200,0,26149.0884142155,-20167.1514918144,3.74699055405316,1.85387526140883,1.61906344444474,0.234811816964086,-75.3048998884347,1.18861659875731,3.74699055405316,0,0.00119161102995262,0.00117833534209638,1.00008977826809,3.00026933480426,60.0053866960852,0.0116638225249161,0
85.275,9477.52352356692,3.02715944025515,9500,9443.50988386681,28.8564519883421,3.02715944025515,0,562.018675915028,0.000217141224444587,200,0,23427.1715286278,-20241.0566568785,3.02715944025515,1.85387526140883,1.92942915433687,-0.0755538929280444,120.960473115109,1.40032644498872,3.02715944025515,0,0.00119161102995262,0.00123491100395909,1.00167909882388,3.00503729647165,60.1007459294331,0.102558395132976,0
85.29,9485.95380370565,2.01091981776278,9500,9452.32494376559,28.6749704979443,2.01091981776278,0,-214.524605335693,0.000215975450480591,200,0,19062.72005836,-20279.9536480446,2.01091981776278,1.85387526140883,2.24494169182281,-0.391066430413982,304.596622422086,1.68256812636103,2.01091981776278,0,0.00119161102995262,0.00203555603403013,1.30031068156559,3.90093204469677,78.0186408939355,0.265795511284536,0
85.305,9482.73593462561,0.743998013613025,9500,9461.04028317981,28.4894100083453,0.743998013613025,0,-1346.03396282293,0.000216418950578736,200,0,12630.2015897258,-20265.1390898624,0.743998013613025,1.85387526140883,2.45239589094115,-0.59852062953232,413.361780323355,0.685845843237753,0.743998013613025,0,0.00119161102995262,0.00118205123615756,1.00008977826809,3.00026933480426,60.0053866960852,0.612111172060187,0
85.32,9462.54542518327,0.251760660735537,9500,9466.66298244763,28.37584732385,0.251760660735537,0,-1838.29432451097,0.00021924380166825,200,0,9766.34009368144,-20171.2622398711,0.251760660735537,1.85387526140883,2.43690409029065,-0.583028828881825,398.207244755842,0.148253650131098,0.251760660735537,0,0.00119161102995262,0.00121572999101506,1.00073281919945,3.00219845759836,60.0439691519671,0.832589236630949,0
85.335,9434.9710103156,0.679640702578247,9500,9465.5958660131,28.4279483747394,0.679640702578247,0,-1386.06693382187,0.000223223024820724,200,0,12218.0203753228,-20040.4305431557,0.679640702578247,1.85387526140883,2.11947320404392,-0.26559794263509,213.533062897266,-0.180164374803895,0.679640702578247,0,0.00119161102995262,0.00194371019452463,1.24758770614482,3.74276311843447,74.8552623686893,0.592347790124766,0
85.35,9414.18000630828,2.12952685590367,9500,9457.6590518484,28.6552984357085,2.12952685590367,0,-77.8725601187993,0.000226320183176409,200,0,19501.2140724027,-19939.7273644246,2.12952685590367,1.85387526140883,1.65240992666915,0.201465334739684,-78.6785193817316,-0.328798671350707,2.12952685590367,0,0.00119161102995262,0.00117543221491393,1.00008977826809,3.00026933480426,60.0053866960852,0.188938919551669,0
85.365,9413.01191790649,3.47889681491856,9500,9446.39091370861,28.9731965391226,3.47889681491856,0,911.692112404085,0.000226496740862761,200,0,25067.2685141712,-19934.0161328813,3.47889681491856,1.85387526140883,1.26309991849369,0.590775342915143,-343.298726274551,-1.91963050398113,3.47889681491856,0,0.00119161102995262,0.00419638073744368,2,6,120,0.0191771883951499,0
85.38,9426.68729959256,4,9500,9437.74032970904,29.233075740683,4,0,1246.58842693009,0.000224446803866973,200,0,27029.5946698515,-20000.5224913789,4,1.85387526140883,1.12719707008352,0.726678191325309,-435.13717488646,-0.85623488673387,5.35770952262681,0,0.00119161102995262,0.00429676194993604,2,6,120,0.0345564822186322,0
85.395,9445.38612599651,4,9500,9434.87579879148,29.3525122116338,4,0,1233.4612622102,0.000221703175009923,200,0,27059.0567825287,-20090.2079738163,4,1.85387526140883,1.24859598673235,0.605279274676477,-339.064377107167,-0.85623488673387,4.62931602273382,0,0.00119161102995262,0.00405010676442613,2,6,120,0.0229334695196195,0
85.41,9463.88804492966,2.91767212110094,9500,9437.59968146575,29.3321852569653,2.91767212110094,0,493.320465183173,0.000219053669079905,200,0,22970.1919784599,-20177.5546573042,2.91767212110094,1.85387526140883,1.53386997033783,0.320005291070996,-134.201985740788,0.103694797916686,2.91767212110094,0,0.00119161102995262,0.00114320356971025,1.00008977826809,3.00026933480426,60.0053866960852,0.107209238727669,0
85.425,9471.28785190741,2.12386840666462,9500,9444.41263946197,29.2059776683532,2.12386840666462,0,-116.955224725564,0.00021801164851997,200,0,19549.517774006,-20212.1071604457,2.12386840666462,1.85387526140883,1.89444904249621,-0.0405737810873792,97.3150535989809,0.391725416449312,2.12386840666462,0,0.00119161102995262,0.0011665241950528,1.00008977826809,3.00026933480426,60.0053866960852,0.23364537260661,0
85.44,9469.53352353652,1.35772184336405,9500,9451.37768670736,29.0707982164013,1.35772184336405,0,-761.520428552151,0.000218257790684096,200,0,15890.4732832985,-20203.9350738758,1.35772184336405,1.85387526140883,2.13763617022456,-0.283760908815734,241.726733307016,0.625984601238572,1.35772184336405,0,0.00119161102995262,0.00206566991719796,1.31817313381484,3.95451940144453,79.0903880288905,0.399990298944754,0
85.455,9458.11071710824,0.798580360376849,9500,9456.0829987696,28.9877785523486,0.798580360376849,0,-1279.97811868693,0.000219874166886374,200,0,12909.0237414855,-20150.4272861972,0.798580360376849,1.85387526140883,2.19390092824318,-0.34002566683435,270.041077221231,0.342258193341272,0.798580360376849,0,0.00119161102995262,0.00215104181175889,1.3700466667556,4.1101400002668,82.2028000053361,0.567006107356769,0
85.47,9438.91104532794,0.995710541330855,9500,9456.60850732354,29.0073715720537,0.995710541330855,0,-1077.68921374026,0.000222645621996312,200,0,13974.7244503653,-20059.3133476686,0.995710541330855,1.85387526140883,2.04393131425778,-0.190056052848945,177.572959652094,-0.234428081821644,0.995710541330855,0,0.00119161102995262,0.00162498375249622,1.09395207169412,3.28185621508235,65.637124301647,0.478806657897942,0
85.485,9422.74570712184,1.80339837653034,9500,9452.0219888291,29.1563849541826,1.80339837653034,0,-345.281543955967,0.000225033831620358,200,0,18035.326963808,-19981.4336608606,1.80339837653034,1.85387526140883,1.74080748387649,0.113067777532338,-12.606849383144,-0.38973452925299,1.80339837653034,0,0.00119161102995262,0.00119595571403203,1.00016011569541,3.00048034708624,60.0096069417247,0.257037900108667,0
85.5,9417.5664839625,2.79626932971025,9500,9444.43467447114,29.3850402468953,2.79626932971025,0,433.374402260574,0.00022580986609499,200,0,22397.5337147023,-19956.2527673836,2.79626932971025,1.85387526140883,1.4438238156672,0.410051445741632,-206.671479005196,-0.379525504297856,2.79626932971025,0,0.00119161102995262,0.00157306425565104,1.07459652223915,3.22378956671745,64.475791334349,0.0907147215146867,0
85.515,9424.06709999641,3.67523592413506,9500,9437.47144704845,29.6035380009341,3.67523592413506,0,1035.09076915442,0.000224836692559479,200,0,25822.7294926979,-19987.840252614,3.67523592413506,1.85387526140883,1.29418913490973,0.5596861264991,-308.007021856772,-1.53649512639076,3.67523592413506,0,0.00119161102995262,0.00351906521176059,1.99984457367248,5.99953372101745,119.990674420349,0.0129050934753398,0
85.53,9439.59346153372,4,9500,9433.99754295557,29.7386505180264,4,0,1237.49915161504,0.000222545918884993,200,0,27049.9517733658,-20062.5774133737,4,1.85387526140883,1.32814567832554,0.525729583083292,-277.940685605902,-0.22749360295205,4.47886923359782,0,0.00119161102995262,0.00287578459740713,1.80858985742684,5.42576957228051,108.51539144561,0.0265337838724446,0
85.545,9458.15594880795,3.35536074014693,9500,9435.44779520408,29.7513247462847,3.35536074014693,0,798.449544625972,0.000219867719214936,200,0,24667.8447623636,-20150.6401873935,3.35536074014693,1.85387526140883,1.53521464402411,0.318660617384722,-130.53756103674,0.545417800188923,3.35536074014693,0,0.00119161102995262,0.00114245472990402,1.00008977826809,3.00026933480426,60.0053866960852,0.0505235247173265,0
85.56,9470.13269197734,2.68438578863972,9500,9441.33289706244,29.6502929928655,2.68438578863972,0,314.669018949388,0.000218173661479463,200,0,21989.2124164086,-20206.7275077255,2.68438578863972,1.85387526140883,1.85445106855479,-0.000575807145958951,75.1987767027049,0.832238103753675,2.68438578863972,0,0.00119161102995262,0.00114794014833095,1.00008977826809,3.00026933480426,60.0053866960852,0.143397905984109,0
85.575,9474.85272726158,1.85096751743978,9500,9448.79672391208,29.5047573697658,1.85096751743978,0,-336.141053707742,0.00021751318278966,200,0,18323.6107953651,-20228.6759638427,1.85096751743978,1.85387526140883,2.13205947810028,-0.278184216691446,241.396165412638,1.09108683735819,1.85096751743978,0,0.00119161102995262,0.00205341860425859,1.31087545073375,3.93262635220124,78.6525270440248,0.28879581577574,0
85.59,9469.81061145596,0.926002459985692,9500,9455.54946288014,29.3716811975382,0.926002459985692,0,-1161.57492971079,0.000218218876732299,200,0,13625.5532504996,-20205.2266221686,0.926002459985692,1.85387526140883,2.28380709651357,-0.429931835104745,323.547225252992,0.663347949180919,0.926002459985692,0,0.00119161102995262,0.00191860006660343,1.23370002767717,3.7011000830315,74.02200166063,0.530859704947394,0
85.605,9452.3869875103,0.613774262768911,9500,9459.24541779792,29.3111642532961,0.613774262768911,0,-1460.95906416606,0.000220693136553471,200,0,11863.1291083397,-20123.4202016494,0.613774262768911,1.85387526140883,2.23918846306415,-0.385313201655315,293.190974862963,0.325990296300959,0.613774262768911,0,0.00119161102995262,0.00212625902841788,1.35482103754635,4.06446311263904,81.2892622527808,0.637340671529594,0
85.62,9430.47260154781,1.22837735599334,9500,9457.46796985851,29.3868665913003,1.22837735599334,0,-855.416496347302,0.000223885928422023,200,0,15193.4652958425,-20018.7938558257,1.22837735599334,1.85387526140883,1.97238065803462,-0.118505396625791,131.204564197622,-0.267817708094292,1.22837735599334,0,0.00119161102995262,0.0012865351209812,1.00608694485777,3.0182608345733,60.365216691466,0.401225445787826,0
85.635,9417.6413541026,2.24006990377103,9500,9450.47178271869,29.5964263507854,2.24006990377103,0,6.86370352293576,0.000225798609721443,200,0,19995.2824400303,-19956.6175771218,2.24006990377103,1.85387526140883,1.60163847626018,0.252236785148651,-103.939418348727,-0.370583649228906,2.24006990377103,0,0.00119161102995262,0.00115538164432295,1.00008977826809,3.00026933480426,60.0053866960852,0.172950236746307,0
85.65,9417.74430965545,3.27875899638896,9500,9441.96336676247,29.8496346942233,3.27875899638896,0,773.067771189044,0.000225783132691434,200,0,24312.0401312928,-19957.1191965874,3.27875899638896,1.85387526140883,1.33111089537766,0.52276436603117,-286.229164860047,-1.56398607325833,3.27875899638896,0,0.00119161102995262,0.00308917494558416,1.90581072624235,5.71743217872706,114.348643574541,0.0320589262208155,0
85.665,9429.34032622328,4,9500,9435.68669537497,30.0525515682004,4,0,1244.7094809643,0.000224053405766221,200,0,27033.7873835199,-20013.3346529818,4,1.85387526140883,1.25107769880706,0.602797562601766,-338.251947527547,-0.837656324719809,4.63300431229962,0,0.00119161102995262,0.00404407633297034,2,6,120,0.0329071856440277,0
