test_time_s,branch,speed_rpm,acceleration_rpm_s,temperature_K,pressure_kPa,strict_box_outside,box_outside,hull_excess,kernel_NN_distance,covered
103.89,1,9550,0,276.065557123176,71.6868136772775,0,0,-0.662053322511064,0.271232728761378,1
103.905,1,9550,0,276.076788103519,71.7103119511494,0,0,-0.662257943812725,0.271800703366797,1
103.92,1,9550,0,276.088019083966,71.7338102250213,0,0,-0.662462565111586,0.272371144271076,1
103.935,1,9550,0,276.099250064513,71.7573084988931,0,0,-0.66266718640771,0.272944036010754,1
103.95,1,9550,0,276.110481045164,71.7808067727649,0,0,-0.66287180770105,0.273519363186023,1
103.965,1,9550,0,276.121712025917,71.8043050466368,0,0,-0.663076428991613,0.274097110461052,1
103.98,1,9550,0,276.13294300677,71.8278033205087,0,0,-0.663281050279445,0.274677262564708,1
103.995,1,9550,0,276.144173987726,71.8513015943805,0,0,-0.663485671564508,0.275259804291494,1
104.01,1,9550,0,276.155404968783,71.8747998682524,0,0,-0.66369029284683,0.275844720501848,1
104.025,1,9550,0,276.166635949942,71.8982981421242,0,0,-0.663894914126394,0.276431996122993,1
104.04,1,9550,0,276.177866931201,71.9217964159961,0,0,-0.664099535403226,0.277021616149333,1
104.055,1,9550,0,276.189097912562,71.945294689868,0,0,-0.66430415667732,0.277613565643162,1
104.07,1,9550,0,276.200328894024,71.9687929637398,0,0,-0.664508777948682,0.278207829735136,1
104.085,1,9550,0,276.211559875586,71.9922912376117,0,0,-0.664713399217302,0.278804393624809,1
104.1,1,9550,0,276.222790857249,72.0157895114836,0,0,-0.664918020483216,0.27940324258101,1
104.115,1,9550,0,276.234021839012,72.0392877853554,0,0,-0.665122641746396,0.280004361942541,1
104.13,1,9550,0,276.245252820875,72.0627860592272,0,0,-0.665327263006882,0.280607737118346,1
104.145,1,9550,0,276.256483802838,72.0862843330991,0,0,-0.665531884264653,0.281213353588202,1
104.16,1,9550,0,276.267714784902,72.109782606971,0,0,-0.665736505519692,0.281821196902984,1
104.175,1,9550,0,276.278945767065,72.1332808808428,0,0,-0.665941126772044,0.282431252684916,1
104.19,1,9550,0,276.290176749328,72.1567791547147,0,0,-0.666145748021695,0.283043506628206,1
104.205,1,9550,0,276.30140773169,72.1802774285866,0,0,-0.666350369268656,0.283657944499184,1
104.22,1,9550,0,276.312638714151,72.2037757024584,0,0,-0.666554990512924,0.284274552136723,1
104.235,1,9550,0,276.323869696712,72.2272739763303,0,0,-0.666759611754508,0.284893315452481,1
104.25,1,9550,0,276.335100679371,72.2507722502022,0,0,-0.66696423299341,0.285514220431204,1
104.265,1,9550,0,276.34633166213,72.274270524074,0,0,-0.667168854229623,0.286137253131026,1
104.28,1,9550,0,276.357562644987,72.2977687979458,0,0,-0.667373475463179,0.286762399683576,1
104.295,1,9550,0,276.368793627942,72.3212670718178,0,0,-0.667578096694064,0.28738964629441,1
104.31,1,9550,0,276.380024610996,72.3447653456896,0,0,-0.667782717922274,0.288018979243086,1
104.325,1,9550,0,276.391255594147,72.3682636195615,0,0,-0.66798733914784,0.288650384883303,1
104.34,1,9550,0,276.402486577398,72.3917618934333,0,0,-0.668191960370725,0.289283849643306,1
104.355,1,9550,0,276.413717560746,72.4152601673052,0,0,-0.668396581590964,0.289919360025726,1
104.37,1,9550,0,276.424948544191,72.438758441177,0,0,-0.668601202808573,0.290556902607917,1
104.385,1,9550,0,276.436179527735,72.4622567150489,0,0,-0.668805824023526,0.291196464042164,1
104.4,1,9550,0,276.447410511376,72.4857549889207,0,0,-0.669010445235828,0.291838031055581,1
104.415,1,9550,0,276.458641495114,72.5092532627926,0,0,-0.669215066445511,0.292481590450257,1
104.43,1,9550,0,276.469872478949,72.5327515366644,0,0,-0.66941968765256,0.293127129103475,1
104.445,1,9550,0,276.481103462881,72.5562498105363,0,0,-0.669624308856984,0.293774633967626,1
104.46,1,9550,0,276.49233444691,72.5797480844082,0,0,-0.669828930058777,0.294424092070343,1
104.475,1,9550,0,276.503565431036,72.6032463582801,0,0,-0.670033551257929,0.295075490514531,1
104.49,1,9550,0,276.514796415258,72.6267446321519,0,0,-0.670238172454499,0.295728816478183,1
104.505,1,9550,0,276.526027399576,72.6502429060237,0,0,-0.670442793648445,0.296384057214827,1
104.52,1,9550,0,276.537258383991,72.6737411798956,0,0,-0.67064741483979,0.297041200053108,1
104.535,1,9550,0,276.548489368502,72.6972394537675,0,0,-0.670852036028514,0.297700232397026,1
104.55,1,9550,0,276.559720353109,72.7207377276394,0,0,-0.671056657214662,0.29836114172568,1
104.565,1,9550,0,276.570951337812,72.7442360015112,0,0,-0.671261278398183,0.299023915593557,1
104.58,1,9550,0,276.58218232261,72.7677342753831,0,0,-0.671465899579146,0.299688541630032,1
104.595,1,9550,0,276.593413307503,72.7912325492549,0,0,-0.671670520757516,0.300355007539775,1
104.61,1,9550,0,276.604644292492,72.8147308231268,0,0,-0.671875141933295,0.301023301102384,1
104.625,1,9550,0,276.615875277576,72.8382290969986,0,0,-0.672079763106503,0.301693410172329,1
104.64,1,9550,0,276.627106262755,72.8617273708705,0,0,-0.672284384277119,0.302365322678996,1
104.655,1,9550,0,276.638337248029,72.8852256447424,0,0,-0.672489005445191,0.303039026626313,1
104.67,1,9550,0,276.649568233398,72.9087239186142,0,0,-0.67269362661068,0.303714510093018,1
104.685,1,9550,0,276.660799218861,72.9322221924861,0,0,-0.672898247773617,0.304391761232152,1
104.7,1,9550,0,276.672030204419,72.955720466358,0,0,-0.673102868933981,0.305070768271211,1
104.715,1,9550,0,276.683261190071,72.9792187402298,0,0,-0.673307490091798,0.305751519511772,1
104.73,1,9550,0,276.694492175817,73.0027170141017,0,0,-0.673512111247057,0.306434003329535,1
104.745,1,9550,0,276.705723161657,73.0262152879735,0,0,-0.673716732399782,0.307118208173989,1
104.76,1,9550,0,276.716954147591,73.0497135618454,0,0,-0.673921353549955,0.307804122568423,1
104.775,1,9550,0,276.728185133619,73.0732118357172,0,0,-0.674125974697582,0.308491735109594,1
104.79,1,9550,0,276.73941611974,73.0967101095891,0,0,-0.674330595842692,0.309181034467543,1
104.805,1,9550,0,276.750647105954,73.120208383461,0,0,-0.674535216985267,0.309872009385558,1
104.82,1,9550,0,276.761878092262,73.1437066573328,0,0,-0.674739838125318,0.310564648679803,1
104.835,1,9550,0,276.773109078663,73.1672049312047,0,0,-0.67494445926283,0.311258941239224,1
104.85,1,9550,0,276.784340065157,73.1907032050765,0,0,-0.675149080397833,0.311954876025182,1
104.865,1,9550,0,276.795571051744,73.2142014789484,0,0,-0.67535370153032,0.312652442071412,1
104.88,1,9550,0,276.806802038423,73.2376997528202,0,0,-0.675558322660301,0.313351628483663,1
104.895,1,9550,0,276.818033025195,73.2611980266921,0,0,-0.675762943787765,0.314052424439566,1
104.91,1,9550,0,276.829264012059,73.284696300564,0,0,-0.675967564912744,0.314754819188222,1
104.925,1,9550,0,276.840494999016,73.3081945744358,0,0,-0.676172186035212,0.31545880205021,1
104.94,1,9550,0,276.851725986064,73.3316928483077,0,0,-0.676376807155179,0.31616436241709,1
104.955,1,9550,0,276.862956973205,73.3551911221796,0,0,-0.676581428272658,0.316871489751248,1
104.97,1,9550,0,276.874187960437,73.3786893960514,0,0,-0.676786049387675,0.317580173585579,1
104.985,1,9550,0,276.885418947761,73.4021876699233,0,0,-0.676990670500168,0.318290403523479,1
105,1,9550,0,276.896649935177,73.4256859437952,0,0,-0.677195291610198,0.319002169238057,1
105.015,1,9549.7,0,276.907880922684,73.4491842176671,0,0,-0.677399912717754,0.319557507953874,1
105.03,1,9549.4,0,276.919111910282,73.4726824915389,0,0,-0.677604533822839,0.319091996091942,1
105.045,1,9549.1,0,276.930342897971,73.4961807654107,0,0,-0.677809154925454,0.318111140311779,1
105.06,1,9548.8,0,276.941573885751,73.5196790392826,0,0,-0.678013776025607,0.31716966847781,1
105.075,1,9548.5,0,276.952804873622,73.5431773131544,0,0,-0.678218397123306,0.316267932306719,1
105.09,1,9548.2,0,276.964035861583,73.5666755870263,0,0,-0.678423018218537,0.315406272607561,1
105.105,1,9547.9,0,276.975266849636,73.5901738608982,0,0,-0.678627639311313,0.314585018693279,1
105.12,1,9547.6,0,276.986497837778,73.61367213477,0,0,-0.678832260401646,0.313804487800572,1
105.135,1,9547.3,0,276.997728826011,73.6371704086419,0,0,-0.679036881489531,0.313064984520459,1
105.15,1,9547,0,277.008959814333,73.6606686825138,0,0,-0.679241502574988,0.312366800241886,1
105.165,1,9546.7,0,277.020190802746,73.6841669563856,0,0,-0.679446123658,0.311710212610136,1
105.18,1,9546.4,0,277.031421791249,73.7076652302575,0,0,-0.679650744738574,0.311041002762764,1
105.195,1,9546.1,0,277.042652779841,73.7311635041293,0,0,-0.679855365816722,0.31035771799251,1
105.21,1,9545.8,0,277.053883768523,73.7546617780012,0,0,-0.680059986892439,0.309716364157606,1
105.225,1,9545.5,0,277.065114757294,73.7781600518731,0,0,-0.680264607965739,0.309117202252116,1
105.24,1,9545.2,0,277.076345746154,73.8016583257449,0,0,-0.680469229036632,0.308560478060734,1
105.255,1,9544.9,0,277.087576735104,73.8251565996167,0,0,-0.680673850105093,0.308046421673207,1
105.27,1,9544.6,0,277.098807724142,73.8486548734886,0,0,-0.68087847117115,0.307575247024264,1
105.285,1,9544.3,0,277.110038713269,73.8721531473605,0,0,-0.681083092234801,0.307147151460346,1
105.3,1,9544,0,277.121269702485,73.8956514212323,0,0,-0.681287713296046,0.306762315335814,1
105.315,1,9543.7,0,277.132500691789,73.9191496951042,0,0,-0.681492334354907,0.306420901640291,1
105.33,1,9543.4,0,277.143731681183,73.9426479689761,0,0,-0.681696955411342,0.306123055658584,1
105.345,1,9543.1,0,277.154962670664,73.9661462428479,0,0,-0.68190157646541,0.305868904665698,1
105.36,1,9542.8,0,277.166193660233,73.9896445167198,0,0,-0.682106197517085,0.305658557657022,1
105.375,1,9542.5,0,277.17742464989,74.0131427905916,0,0,-0.682310818566384,0.305492105116543,1
105.39,1,9542.2,0,277.188655639635,74.0366410644635,0,0,-0.682515439613276,0.305369618822926,1
105.405,1,9541.9,0,277.199886629468,74.0601393383353,0,0,-0.682720060657823,0.305291151695654,1
105.42,1,9541.6,0,277.211117619388,74.0836376122072,0,0,-0.682924681699977,0.305256737680411,1
105.435,1,9541.3,0,277.222348609396,74.1071358860791,0,0,-0.683129302739773,0.305266391676226,1
105.45,1,9541,0,277.233579599491,74.1306341599509,0,0,-0.683333923777198,0.305320109502905,1
105.465,1,9540.7,0,277.244810589673,74.1541324338228,0,0,-0.683538544812263,0.305417867910273,1
105.48,1,9540.4,0,277.256041579942,74.1776307076947,0,0,-0.683743165844966,0.30555962462835,1
105.495,1,9540.1,0,277.267272570298,74.2011289815665,0,0,-0.683947786875322,0.305745318458671,1
105.51,1,9539.8,0,277.278503560741,74.2246272554384,0,0,-0.684152407903321,0.305974869405959,1
105.525,1,9539.5,0,277.289734551271,74.2481255293103,0,0,-0.684357028928973,0.30624817884986,1
105.54,1,9539.2,0,277.300965541887,74.2716238031821,0,0,-0.684561649952288,0.306565129755513,1
105.555,1,9538.9,0,277.31219653259,74.295122077054,0,0,-0.684766270973248,0.306925586922101,1
105.57,1,9538.6,0,277.323427523378,74.3186203509258,0,0,-0.684970891991888,0.307329397268313,1
105.585,1,9538.3,0,277.334658514252,74.3421186247977,0,0,-0.685175513008195,0.307776390152838,1
105.6,1,9538,0,277.345889505213,74.3656168986696,0,0,-0.685380134022173,0.30826637772894,1
105.615,1,9537.7,0,277.35712049626,74.3891151725414,0,0,-0.685584755033808,0.308799155330999,1
105.63,1,9537.4,0,277.368351487392,74.4126134464132,0,0,-0.685789376043142,0.309374501891557,1
105.645,1,9537.1,0,277.379582478609,74.4361117202851,0,0,-0.685993997050154,0.309992180386281,1
105.66,1,9536.8,0,277.390813469912,74.459609994157,0,0,-0.686198618054853,0.310651938305812,1
105.675,1,9536.5,0,277.402044461301,74.4831082680288,0,0,-0.686403239057226,0.311353508151419,1
105.69,1,9536.2,0,277.413275452774,74.5066065419007,0,0,-0.686607860057305,0.312096607953092,1
105.705,1,9535.9,0,277.424506444332,74.5301048157725,0,0,-0.686812481055086,0.312880941807058,1
105.72,1,9535.6,0,277.435737435976,74.5536030896444,0,0,-0.687017102050561,0.313706200431129,1
105.735,1,9535.3,0,277.446968427703,74.5771013635163,0,0,-0.687221723043746,0.314572061735409,1
105.75,1,9535,0,277.458199419516,74.6005996373881,0,0,-0.687426344034626,0.315478191405799,1
105.765,1,9534.7,0,277.469430411413,74.6240979112601,0,0,-0.687630965023238,0.31642424349853,1
105.78,1,9534.4,0,277.480661403394,74.6475961851318,0,0,-0.687835586009543,0.317409861042915,1
105.795,1,9534.1,0,277.49189239546,74.6710944590037,0,0,-0.68804020699357,0.318434676650829,1
105.81,1,9533.8,0,277.50312338761,74.6945927328756,0,0,-0.688244827975335,0.3194983131301,1
105.825,1,9533.5,0,277.514354379843,74.7180910067474,0,0,-0.688449448954814,0.320600384099964,1
105.84,1,9533.2,0,277.525585372161,74.7415892806193,0,0,-0.688654069932017,0.321740494607003,1
105.855,1,9532.9,0,277.536816364562,74.7650875544912,0,0,-0.688858690906963,0.322918241738948,1
105.87,1,9532.6,0,277.548047357046,74.788585828363,0,0,-0.689063311879642,0.324133215234858,1
105.885,1,9532.3,0,277.559278349614,74.8120841022349,0,0,-0.689267932850075,0.322334291774097,1
105.9,1,9532,0,277.570509342266,74.8355823761067,0,0,-0.689472553818225,0.320213306461244,1
105.915,1,9531.7,0,277.581740334999,74.8590806499786,0,0,-0.68967717478415,0.318120469333873,1
105.93,1,9531.4,0,277.592971327817,74.8825789238504,0,0,-0.689881795747805,0.316056339560771,1
105.945,1,9531.1,0,277.604202320718,74.9060771977223,0,0,-0.690086416709214,0.31402148324112,1
105.96,1,9530.8,0,277.6154333137,74.9295754715942,0,0,-0.690291037668395,0.312016473107497,1
